device_id,timestamp,sdk_timestamp,temperature,humidity,created_at
dd07bb40-ba9e-465c-93be-d67db204dce4,1640451596,1640451596,28.5,63,2021-12-25 17:00:02 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640451536,1640451536,28.4,63,2021-12-25 16:59:02 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640451476,1640451476,28.4,63,2021-12-25 16:58:02 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640451416,1640451416,28.4,63,2021-12-25 16:57:02 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640451356,1640451356,28.4,63,2021-12-25 16:56:02 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640451296,1640451296,28.4,63,2021-12-25 16:55:02 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640451236,1640451236,28.5,63,2021-12-25 16:54:02 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640451176,1640451175,28.4,63,2021-12-25 16:53:01 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640451116,1640451116,28.4,63,2021-12-25 16:52:02 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640451056,1640451056,28.4,63,2021-12-25 16:51:02 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640450996,1640450996,28.4,63,2021-12-25 16:50:02 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640450936,1640450936,28.4,63,2021-12-25 16:49:02 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640450876,1640450876,28.5,64,2021-12-25 16:48:02 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640450816,1640450816,28.5,63,2021-12-25 16:47:02 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640450756,1640450756,28.5,64,2021-12-25 16:46:02 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640450696,1640450696,28.6,64,2021-12-25 16:45:02 UTC
