device_id,timestamp,sdk_timestamp,temperature,humidity,created_at
dd07bb40-ba9e-465c-93be-d67db204dce4,1640537995,1640537994,27.7,63,2021-12-26 17:01:25 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640537935,1640537934,27.6,63,2021-12-26 17:01:25 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640537875,1640537874,27.5,62,2021-12-26 16:58:37 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640537815,1640537814,27.5,63,2021-12-26 16:58:37 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640537755,1640537755,27.3,63,2021-12-26 16:58:37 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640537695,1640537694,27.2,62,2021-12-26 16:54:56 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640537635,1640537634,27.2,61,2021-12-26 16:54:55 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640537575,1640537574,27.1,61,2021-12-26 16:54:55 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640537515,1640537514,27.1,61,2021-12-26 16:54:55 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640537455,1640537454,26.8,61,2021-12-26 16:51:13 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640537395,1640537394,26.7,62,2021-12-26 16:51:13 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640537335,1640537334,26.6,61,2021-12-26 16:51:13 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640537275,1640537274,26.5,61,2021-12-26 16:51:13 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640537215,1640537214,26.4,61,2021-12-26 16:47:54 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640537155,1640537154,26.2,61,2021-12-26 16:47:54 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640537095,1640537094,26.0,61,2021-12-26 16:47:54 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640537035,1640537034,25.9,59,2021-12-26 16:44:12 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640536975,1640536974,26.0,60,2021-12-26 16:44:12 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640536915,1640536914,26.0,60,2021-12-26 16:44:12 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640536855,1640536854,25.7,60,2021-12-26 16:44:12 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640536795,1640536794,25.7,60,2021-12-26 16:40:54 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640536735,1640536734,25.9,60,2021-12-26 16:40:54 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640536675,1640536674,25.9,60,2021-12-26 16:40:54 UTC
