device_id,timestamp,sdk_timestamp,temperature,humidity,created_at
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639587567,1639587568,24.1,65,2021-12-15 17:01:28 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639587507,1639587507,24.3,64,2021-12-15 17:01:28 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639587447,1639587447,24.3,64,2021-12-15 17:01:28 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639587387,1639587387,24.2,63,2021-12-15 17:01:28 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639587327,1639587328,24.2,63,2021-12-15 17:01:28 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639587267,1639587268,24.1,64,2021-12-15 17:01:28 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639587207,1639587208,24.2,64,2021-12-15 17:01:28 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639587147,1639587148,24.0,64,2021-12-15 17:01:28 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639587087,1639587088,24.1,63,2021-12-15 17:01:28 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639587027,1639587028,24.3,63,2021-12-15 17:01:28 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639586967,1639586968,24.5,63,2021-12-15 16:49:28 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639586907,1639586908,24.4,64,2021-12-15 16:49:28 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639586847,1639586848,24.3,63,2021-12-15 16:49:28 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639586787,1639586788,24.4,63,2021-12-15 16:49:28 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639586727,1639586728,24.4,63,2021-12-15 16:49:28 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639586667,1639586668,24.4,63,2021-12-15 16:49:28 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639586607,1639586608,24.5,63,2021-12-15 16:49:28 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639586547,1639586548,24.2,64,2021-12-15 16:49:28 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639586487,1639586488,24.1,63,2021-12-15 16:49:28 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639586427,1639586428,24.3,63,2021-12-15 16:49:28 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639586367,1639586368,24.5,63,2021-12-15 16:49:28 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639586307,1639586308,24.4,64,2021-12-15 16:49:28 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639586247,1639586248,24.3,64,2021-12-15 16:37:28 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639586187,1639586188,24.2,63,2021-12-15 16:37:28 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639586127,1639586128,24.3,64,2021-12-15 16:37:28 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639586067,1639586068,24.3,64,2021-12-15 16:37:28 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639586007,1639586008,24.3,63,2021-12-15 16:37:28 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639585947,1639585948,24.2,64,2021-12-15 16:37:28 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639585887,1639585888,24.4,64,2021-12-15 16:37:28 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639585827,1639585828,24.3,63,2021-12-15 16:37:28 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639585767,1639585768,24.4,63,2021-12-15 16:37:28 UTC
