device_id,sdk_timestamp,timestamp,power,energy,created_at
dd07bb40-ba9e-465c-93be-d67db204dce4,1640192373,1640192373,308.0,5536.0,2021-12-22 17:03:35 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640192313,1640192313,309.0,5530.0,2021-12-22 16:59:10 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640192253,1640192253,309.0,5524.0,2021-12-22 16:59:10 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640192192,1640192193,308.0,5518.0,2021-12-22 16:59:10 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640192134,1640192133,308.0,5512.0,2021-12-22 16:59:10 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640192073,1640192073,309.0,5506.0,2021-12-22 16:54:38 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640192013,1640192013,309.0,5500.0,2021-12-22 16:54:38 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640191953,1640191953,307.0,5494.0,2021-12-22 16:54:38 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640191893,1640191893,308.0,5488.0,2021-12-22 16:54:38 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640191833,1640191833,311.0,5482.0,2021-12-22 16:54:38 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640191773,1640191773,308.0,5476.0,2021-12-22 16:49:53 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640191713,1640191713,309.0,5470.0,2021-12-22 16:49:53 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640191654,1640191653,308.0,5464.0,2021-12-22 16:49:53 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640191593,1640191593,308.0,5458.0,2021-12-22 16:49:53 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640191533,1640191533,308.0,5452.0,2021-12-22 16:49:53 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640191474,1640191473,308.0,5446.0,2021-12-22 16:45:32 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640191413,1640191413,306.0,5440.0,2021-12-22 16:45:32 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640191353,1640191353,306.0,5434.0,2021-12-22 16:45:32 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640191293,1640191293,308.0,5428.0,2021-12-22 16:45:32 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640191233,1640191233,307.0,5422.0,2021-12-22 16:40:36 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640191173,1640191173,310.0,5416.0,2021-12-22 16:40:36 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640191113,1640191113,309.0,5410.0,2021-12-22 16:40:36 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640191053,1640191053,308.0,5404.0,2021-12-22 16:40:36 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640190993,1640190993,307.0,5398.0,2021-12-22 16:40:36 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640190933,1640190933,307.0,5392.0,2021-12-22 16:36:14 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640190873,1640190873,310.0,5386.0,2021-12-22 16:36:14 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640190813,1640190813,307.0,5380.0,2021-12-22 16:36:14 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640190753,1640190753,307.0,5374.0,2021-12-22 16:36:14 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640190693,1640190693,307.0,5368.0,2021-12-22 16:31:37 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640190633,1640190633,307.0,5362.0,2021-12-22 16:31:37 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640190573,1640190573,306.0,5356.0,2021-12-22 16:31:37 UTC
