device_id,sdk_timestamp,timestamp,power,energy,created_at
dd07bb40-ba9e-465c-93be-d67db204dce4,1641488350,1641488351,363.0,42296.0,2022-01-06 17:07:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641488290,1641488291,245.0,42290.0,2022-01-06 17:07:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641488230,1641488231,12.0,42286.0,2022-01-06 17:07:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641488170,1641488171,11.0,42285.0,2022-01-06 17:07:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641488110,1641488111,12.0,42285.0,2022-01-06 16:55:10 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641488050,1641488051,271.0,42284.0,2022-01-06 16:55:10 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641487990,1641487991,269.0,42279.0,2022-01-06 16:55:10 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641487930,1641487931,269.0,42273.0,2022-01-06 16:55:10 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641487870,1641487871,271.0,42268.0,2022-01-06 16:55:10 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641487810,1641487811,269.0,42263.0,2022-01-06 16:55:10 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641487750,1641487751,270.0,42258.0,2022-01-06 16:55:10 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641487690,1641487691,268.0,42252.0,2022-01-06 16:55:10 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641487630,1641487631,268.0,42247.0,2022-01-06 16:55:10 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641487570,1641487571,269.0,42242.0,2022-01-06 16:55:10 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641487510,1641487511,269.0,42237.0,2022-01-06 16:55:10 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641487450,1641487451,268.0,42231.0,2022-01-06 16:55:10 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641487390,1641487391,268.0,42226.0,2022-01-06 16:43:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641487330,1641487331,269.0,42221.0,2022-01-06 16:43:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641487270,1641487271,267.0,42216.0,2022-01-06 16:43:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641487210,1641487211,269.0,42210.0,2022-01-06 16:43:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641487150,1641487151,269.0,42205.0,2022-01-06 16:43:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641487090,1641487091,266.0,42200.0,2022-01-06 16:43:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641487030,1641487031,267.0,42195.0,2022-01-06 16:43:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641486970,1641486971,269.0,42189.0,2022-01-06 16:43:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641486910,1641486911,270.0,42184.0,2022-01-06 16:43:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641486850,1641486851,270.0,42179.0,2022-01-06 16:43:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641486790,1641486791,269.0,42174.0,2022-01-06 16:43:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641486730,1641486731,269.0,42168.0,2022-01-06 16:43:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641486670,1641486671,269.0,42163.0,2022-01-06 16:31:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641486610,1641486611,268.0,42158.0,2022-01-06 16:31:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641486550,1641486551,268.0,42153.0,2022-01-06 16:31:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641486490,1641486491,268.0,42147.0,2022-01-06 16:31:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641486430,1641486431,270.0,42142.0,2022-01-06 16:31:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641486370,1641486371,269.0,42137.0,2022-01-06 16:31:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641486310,1641486311,269.0,42132.0,2022-01-06 16:31:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641486250,1641486251,269.0,42127.0,2022-01-06 16:31:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641486190,1641486191,267.0,42121.0,2022-01-06 16:31:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641486130,1641486131,268.0,42116.0,2022-01-06 16:31:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641486070,1641486071,268.0,42111.0,2022-01-06 16:31:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641486010,1641486011,268.0,42106.0,2022-01-06 16:31:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641485950,1641485951,268.0,42100.0,2022-01-06 16:19:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641485890,1641485891,269.0,42095.0,2022-01-06 16:19:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641485830,1641485831,268.0,42090.0,2022-01-06 16:19:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641485770,1641485771,268.0,42085.0,2022-01-06 16:19:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641485710,1641485711,268.0,42079.0,2022-01-06 16:19:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641485650,1641485651,268.0,42074.0,2022-01-06 16:19:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641485590,1641485591,269.0,42069.0,2022-01-06 16:19:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641485530,1641485531,271.0,42064.0,2022-01-06 16:19:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641485470,1641485471,369.0,42058.0,2022-01-06 16:19:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641485410,1641485411,370.0,42051.0,2022-01-06 16:19:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641485350,1641485351,368.0,42044.0,2022-01-06 16:19:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641485290,1641485291,368.0,42036.0,2022-01-06 16:19:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641485230,1641485231,367.0,42029.0,2022-01-06 16:07:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641485170,1641485171,365.0,42022.0,2022-01-06 16:07:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641485110,1641485111,364.0,42015.0,2022-01-06 16:07:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641485050,1641485051,366.0,42008.0,2022-01-06 16:07:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641484990,1641484991,364.0,42001.0,2022-01-06 16:07:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641484930,1641484931,364.0,41994.0,2022-01-06 16:07:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641484870,1641484871,366.0,41987.0,2022-01-06 16:07:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641484810,1641484811,368.0,41979.0,2022-01-06 16:07:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641484750,1641484751,369.0,41972.0,2022-01-06 16:07:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641484690,1641484691,367.0,41965.0,2022-01-06 16:07:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641484630,1641484631,366.0,41958.0,2022-01-06 16:07:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641484570,1641484571,368.0,41951.0,2022-01-06 16:07:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641484510,1641484511,371.0,41944.0,2022-01-06 15:55:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641484450,1641484451,422.0,41936.0,2022-01-06 15:55:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641484390,1641484391,466.0,41928.0,2022-01-06 15:55:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641484330,1641484331,512.0,41919.0,2022-01-06 15:55:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641484270,1641484271,509.0,41909.0,2022-01-06 15:55:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641484210,1641484211,510.0,41899.0,2022-01-06 15:55:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641484150,1641484151,507.0,41889.0,2022-01-06 15:55:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641484090,1641484091,508.0,41879.0,2022-01-06 15:55:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641484030,1641484031,508.0,41869.0,2022-01-06 15:55:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641483970,1641483971,507.0,41859.0,2022-01-06 15:55:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641483910,1641483911,505.0,41849.0,2022-01-06 15:55:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641483850,1641483851,502.0,41839.0,2022-01-06 15:55:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641483790,1641483791,497.0,41830.0,2022-01-06 15:43:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641483730,1641483731,497.0,41820.0,2022-01-06 15:43:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641483670,1641483671,496.0,41810.0,2022-01-06 15:43:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641483610,1641483611,495.0,41801.0,2022-01-06 15:43:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641483550,1641483551,487.0,41791.0,2022-01-06 15:43:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641483490,1641483491,444.0,41781.0,2022-01-06 15:43:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641483430,1641483431,479.0,41773.0,2022-01-06 15:43:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641483370,1641483371,464.0,41763.0,2022-01-06 15:43:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641483310,1641483311,16.0,41758.0,2022-01-06 15:43:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641483250,1641483251,0.0,41758.0,2022-01-06 15:43:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641483190,1641483191,0.0,41758.0,2022-01-06 15:43:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641483130,1641483131,1.0,41758.0,2022-01-06 15:43:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641483070,1641483071,0.0,41758.0,2022-01-06 15:31:17 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641483010,1641483011,0.0,41758.0,2022-01-06 15:30:12 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641482950,1641482951,1.0,41758.0,2022-01-06 15:30:12 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641482890,1641482891,0.0,41758.0,2022-01-06 15:30:12 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641482830,1641482831,0.0,41758.0,2022-01-06 15:30:12 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641482770,1641482771,0.0,41758.0,2022-01-06 15:30:12 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641482710,1641482711,1.0,41758.0,2022-01-06 15:30:12 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641482650,1641482651,0.0,41758.0,2022-01-06 15:30:12 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641482590,1641482591,1.0,41758.0,2022-01-06 15:30:12 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641482530,1641482531,0.0,41758.0,2022-01-06 15:30:12 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641482470,1641482471,0.0,41758.0,2022-01-06 15:30:12 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641482410,1641482411,0.0,41758.0,2022-01-06 15:30:12 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641482350,1641482351,1.0,41758.0,2022-01-06 15:30:12 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641482290,1641482291,0.0,41758.0,2022-01-06 15:18:12 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641482230,1641482231,0.0,41758.0,2022-01-06 15:18:12 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641482171,1641482171,0.0,41758.0,2022-01-06 15:18:12 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641482111,1641482111,0.0,41757.0,2022-01-06 15:18:12 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641482051,1641482051,1.0,41757.0,2022-01-06 15:18:12 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641481991,1641481991,0.0,41757.0,2022-01-06 15:18:12 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641481931,1641481931,0.0,41757.0,2022-01-06 15:18:12 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641481871,1641481871,1.0,41757.0,2022-01-06 15:18:12 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641481811,1641481811,0.0,41757.0,2022-01-06 15:18:12 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641481751,1641481751,1.0,41757.0,2022-01-06 15:18:12 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641481691,1641481691,0.0,41757.0,2022-01-06 15:18:12 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641481631,1641481631,0.0,41757.0,2022-01-06 15:18:12 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641481571,1641481571,0.0,41757.0,2022-01-06 15:06:15 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641481511,1641481511,0.0,41757.0,2022-01-06 15:06:15 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641481451,1641481451,0.0,41757.0,2022-01-06 15:06:15 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641481391,1641481391,0.0,41757.0,2022-01-06 15:06:15 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641481331,1641481331,0.0,41757.0,2022-01-06 15:06:15 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641481271,1641481271,0.0,41757.0,2022-01-06 15:01:12 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641481211,1641481211,0.0,41757.0,2022-01-06 15:01:12 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641481151,1641481151,0.0,41757.0,2022-01-06 15:01:12 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641481091,1641481091,0.0,41757.0,2022-01-06 15:01:12 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641481031,1641481031,0.0,41757.0,2022-01-06 14:57:49 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641480970,1641480971,0.0,41757.0,2022-01-06 14:57:49 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641480911,1641480911,0.0,41757.0,2022-01-06 14:57:49 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641480850,1641480851,0.0,41757.0,2022-01-06 14:54:12 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641480791,1641480791,1.0,41757.0,2022-01-06 14:54:12 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641480731,1641480731,1.0,41757.0,2022-01-06 14:54:12 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641481438,1641480670,0.0,41757.0,2022-01-06 15:06:15 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641481414,1641480610,0.0,41757.0,2022-01-06 15:06:15 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641481389,1641480550,0.0,41757.0,2022-01-06 15:06:15 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641481365,1641480490,0.0,41757.0,2022-01-06 15:06:15 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641481341,1641480430,0.0,41757.0,2022-01-06 15:06:15 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641481315,1641480370,0.0,41757.0,2022-01-06 15:06:15 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641481290,1641480310,0.0,41757.0,2022-01-06 15:06:15 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641481266,1641480250,0.0,41757.0,2022-01-06 15:01:12 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641481241,1641480190,0.0,41757.0,2022-01-06 15:01:12 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641481217,1641480130,0.0,41757.0,2022-01-06 15:01:12 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641481191,1641480070,0.0,41757.0,2022-01-06 15:01:12 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641481167,1641480010,0.0,41757.0,2022-01-06 15:01:12 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641481141,1641479950,0.0,41757.0,2022-01-06 15:01:12 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641481117,1641479890,0.0,41757.0,2022-01-06 15:01:12 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641481092,1641479830,0.0,41757.0,2022-01-06 15:01:12 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641481067,1641479770,0.0,41757.0,2022-01-06 14:57:49 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641481043,1641479710,0.0,41757.0,2022-01-06 14:57:49 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641481019,1641479650,0.0,41757.0,2022-01-06 14:57:49 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641480995,1641479590,0.0,41757.0,2022-01-06 14:57:49 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641480969,1641479530,0.0,41757.0,2022-01-06 14:57:49 UTC
