device_id,sdk_timestamp,timestamp,power,energy,created_at
dd07bb40-ba9e-465c-93be-d67db204dce4,1640365160,1640365160,309.0,1262.0,2021-12-24 17:01:02 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640365100,1640365100,306.0,1256.0,2021-12-24 17:01:02 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640365040,1640365040,308.0,1250.0,2021-12-24 16:57:23 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640364980,1640364980,307.0,1244.0,2021-12-24 16:57:23 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640364920,1640364920,307.0,1238.0,2021-12-24 16:57:23 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640364860,1640364860,308.0,1232.0,2021-12-24 16:57:23 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640364800,1640364800,306.0,1226.0,2021-12-24 16:54:01 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640364740,1640364740,308.0,1220.0,2021-12-24 16:54:01 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640364680,1640364680,309.0,1214.0,2021-12-24 16:54:01 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640364620,1640364620,309.0,1208.0,2021-12-24 16:50:23 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640364560,1640364560,309.0,1202.0,2021-12-24 16:50:23 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640364500,1640364500,309.0,1196.0,2021-12-24 16:50:23 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640364440,1640364440,308.0,1190.0,2021-12-24 16:50:23 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640364381,1640364380,308.0,1184.0,2021-12-24 16:47:00 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640364320,1640364320,309.0,1178.0,2021-12-24 16:47:00 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640364260,1640364260,308.0,1172.0,2021-12-24 16:47:00 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640364200,1640364200,311.0,1166.0,2021-12-24 16:43:23 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640364140,1640364140,309.0,1160.0,2021-12-24 16:43:23 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640364080,1640364080,306.0,1154.0,2021-12-24 16:43:23 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640364020,1640364020,309.0,1148.0,2021-12-24 16:43:23 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640363960,1640363960,309.0,1142.0,2021-12-24 16:39:58 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640363900,1640363900,309.0,1136.0,2021-12-24 16:39:58 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640363840,1640363840,310.0,1130.0,2021-12-24 16:39:58 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640363780,1640363780,307.0,1124.0,2021-12-24 16:36:23 UTC
