device_id,sdk_timestamp,timestamp,power,energy,created_at
dd07bb40-ba9e-465c-93be-d67db204dce4,1640797178,1640797178,305.0,17001.0,2021-12-29 17:00:13 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640797118,1640797118,305.0,16995.0,2021-12-29 17:00:13 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640797058,1640797058,308.0,16989.0,2021-12-29 17:00:13 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640796998,1640796998,305.0,16983.0,2021-12-29 16:56:38 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640796938,1640796938,304.0,16977.0,2021-12-29 16:56:38 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640796878,1640796878,307.0,16971.0,2021-12-29 16:56:38 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640796818,1640796818,305.0,16966.0,2021-12-29 16:56:38 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640796757,1640796758,304.0,16960.0,2021-12-29 16:53:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640796698,1640796698,305.0,16954.0,2021-12-29 16:53:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640796638,1640796638,306.0,16948.0,2021-12-29 16:53:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640796578,1640796578,303.0,16942.0,2021-12-29 16:49:39 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640796518,1640796518,307.0,16936.0,2021-12-29 16:49:39 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640796458,1640796458,308.0,16930.0,2021-12-29 16:49:39 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640796398,1640796398,307.0,16924.0,2021-12-29 16:49:39 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640796338,1640796338,307.0,16918.0,2021-12-29 16:46:10 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640796278,1640796278,308.0,16912.0,2021-12-29 16:46:10 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640796218,1640796218,306.0,16906.0,2021-12-29 16:46:10 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640796158,1640796158,313.0,16900.0,2021-12-29 16:42:38 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640796098,1640796098,308.0,16894.0,2021-12-29 16:42:38 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640796038,1640796038,305.0,16888.0,2021-12-29 16:42:38 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640795977,1640795978,307.0,16882.0,2021-12-29 16:42:38 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640795917,1640795918,304.0,16876.0,2021-12-29 16:39:08 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640795858,1640795858,307.0,16870.0,2021-12-29 16:39:08 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640795798,1640795798,308.0,16864.0,2021-12-29 16:39:08 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640795738,1640795738,306.0,16858.0,2021-12-29 16:35:37 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640795678,1640795678,305.0,16852.0,2021-12-29 16:35:37 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640795618,1640795618,304.0,16846.0,2021-12-29 16:35:37 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640795558,1640795558,308.0,16840.0,2021-12-29 16:35:37 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640795498,1640795498,306.0,16834.0,2021-12-29 16:32:06 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640795438,1640795438,311.0,16828.0,2021-12-29 16:32:06 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640795378,1640795378,307.0,16822.0,2021-12-29 16:32:06 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640795318,1640795318,307.0,16816.0,2021-12-29 16:28:37 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640795258,1640795258,309.0,16810.0,2021-12-29 16:28:37 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640795198,1640795198,308.0,16804.0,2021-12-29 16:28:37 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640795138,1640795138,306.0,16798.0,2021-12-29 16:28:37 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640795078,1640795078,311.0,16792.0,2021-12-29 16:25:05 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640795018,1640795018,308.0,16785.0,2021-12-29 16:25:05 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640794957,1640794958,307.0,16780.0,2021-12-29 16:25:05 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640794898,1640794898,307.0,16774.0,2021-12-29 16:21:37 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640794838,1640794838,306.0,16768.0,2021-12-29 16:21:37 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640794778,1640794778,308.0,16762.0,2021-12-29 16:21:37 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640794718,1640794718,311.0,16756.0,2021-12-29 16:21:37 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640794658,1640794658,306.0,16750.0,2021-12-29 16:18:02 UTC
