device_id,timestamp,sdk_timestamp,temperature,humidity,created_at
dd07bb40-ba9e-465c-93be-d67db204dce4,1641229141,1641229142,23.9,57,2022-01-03 17:01:15 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641229081,1641229082,24.0,57,2022-01-03 17:01:15 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641229021,1641229022,24.0,58,2022-01-03 16:57:55 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641228961,1641228962,23.9,58,2022-01-03 16:57:55 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641228901,1641228902,24.1,58,2022-01-03 16:57:55 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641228841,1641228842,24.0,57,2022-01-03 16:54:13 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641228781,1641228782,23.9,58,2022-01-03 16:54:13 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641228721,1641228722,23.9,58,2022-01-03 16:54:13 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641228661,1641228662,23.6,58,2022-01-03 16:54:13 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641228601,1641228602,23.8,58,2022-01-03 16:50:56 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641228541,1641228542,23.6,58,2022-01-03 16:50:56 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641228481,1641228482,23.8,57,2022-01-03 16:50:56 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641228421,1641228422,23.8,58,2022-01-03 16:47:13 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641228361,1641228362,23.9,57,2022-01-03 16:47:13 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641228301,1641228302,23.8,58,2022-01-03 16:47:13 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641228241,1641228242,23.9,58,2022-01-03 16:47:13 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641228181,1641228182,24.0,58,2022-01-03 16:43:53 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641228121,1641228122,24.0,58,2022-01-03 16:43:53 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641228061,1641228062,24.1,58,2022-01-03 16:43:53 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641228001,1641228002,23.8,58,2022-01-03 16:40:10 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641227941,1641227942,24.2,58,2022-01-03 16:40:10 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641227881,1641227881,24.1,58,2022-01-03 16:40:10 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641227821,1641227822,24.1,59,2022-01-03 16:40:10 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641227761,1641227762,24.0,58,2022-01-03 16:36:51 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641227701,1641227701,24.0,58,2022-01-03 16:36:51 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641227641,1641227642,24.1,58,2022-01-03 16:36:51 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641227581,1641227582,24.2,58,2022-01-03 16:33:08 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641227521,1641227522,24.2,58,2022-01-03 16:33:08 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641227461,1641227461,24.2,57,2022-01-03 16:33:08 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641227401,1641227401,24.3,58,2022-01-03 16:33:08 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641227320,1641238908,24.3,58,2022-01-03 19:48:03 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641227260,1641238884,24.3,58,2022-01-03 19:48:03 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641227200,1641238858,24.2,58,2022-01-03 19:48:03 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641227140,1641238834,24.3,58,2022-01-03 19:48:03 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641227080,1641238809,24.3,58,2022-01-03 19:40:32 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641227020,1641238784,24.3,57,2022-01-03 19:40:32 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641226960,1641238760,24.4,58,2022-01-03 19:40:32 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641226900,1641238734,24.6,57,2022-01-03 19:40:32 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641226840,1641238710,24.6,57,2022-01-03 19:40:32 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641226780,1641238685,24.4,57,2022-01-03 19:40:32 UTC
