device_id,timestamp,sdk_timestamp,temperature,humidity,created_at
dd07bb40-ba9e-465c-93be-d67db204dce4,1640797168,1640797168,25.0,56,2021-12-29 17:00:23 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640797108,1640797108,24.9,56,2021-12-29 17:00:23 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640797048,1640797048,24.9,56,2021-12-29 17:00:23 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640796988,1640796988,24.9,56,2021-12-29 16:56:41 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640796928,1640796928,25.0,56,2021-12-29 16:56:41 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640796868,1640796867,25.0,56,2021-12-29 16:56:41 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640796808,1640796808,25.0,56,2021-12-29 16:56:41 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640796748,1640796747,25.0,56,2021-12-29 16:53:22 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640796688,1640796688,24.9,56,2021-12-29 16:53:22 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640796628,1640796628,25.1,56,2021-12-29 16:53:22 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640796568,1640796568,25.1,56,2021-12-29 16:49:40 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640796508,1640796508,25.1,56,2021-12-29 16:49:40 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640796448,1640796448,25.2,56,2021-12-29 16:49:40 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640796388,1640796388,25.1,56,2021-12-29 16:49:40 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640796328,1640796328,25.3,56,2021-12-29 16:46:21 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640796268,1640796268,25.1,56,2021-12-29 16:46:21 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640796208,1640796208,25.2,56,2021-12-29 16:46:21 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640796148,1640796148,25.2,56,2021-12-29 16:42:39 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640796088,1640796088,25.1,56,2021-12-29 16:42:39 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640796028,1640796028,25.2,56,2021-12-29 16:42:39 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640795968,1640795968,25.2,56,2021-12-29 16:42:39 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640795908,1640795907,25.2,56,2021-12-29 16:39:19 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640795848,1640795848,25.3,56,2021-12-29 16:39:19 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640795788,1640795788,25.3,56,2021-12-29 16:39:19 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640795728,1640795728,25.4,56,2021-12-29 16:35:37 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640795668,1640795668,25.3,56,2021-12-29 16:35:37 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640795608,1640795608,25.4,56,2021-12-29 16:35:37 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640795548,1640795548,25.3,56,2021-12-29 16:35:37 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640795488,1640795488,25.4,56,2021-12-29 16:32:17 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640795428,1640795428,25.4,56,2021-12-29 16:32:17 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640795368,1640795368,25.4,56,2021-12-29 16:32:17 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640795308,1640795308,25.3,56,2021-12-29 16:28:36 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640795248,1640795248,25.3,56,2021-12-29 16:28:36 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640795188,1640795188,25.4,56,2021-12-29 16:28:36 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640795128,1640795128,25.5,56,2021-12-29 16:28:36 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640795068,1640795068,25.5,56,2021-12-29 16:25:16 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640795008,1640795008,25.3,56,2021-12-29 16:25:16 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640794948,1640794947,25.4,55,2021-12-29 16:25:16 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640794888,1640794887,25.5,56,2021-12-29 16:21:33 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640794828,1640794827,25.4,56,2021-12-29 16:21:33 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640794768,1640794767,25.4,56,2021-12-29 16:21:33 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640794708,1640794707,25.5,55,2021-12-29 16:21:33 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640794648,1640794648,25.4,55,2021-12-29 16:18:14 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640794588,1640794588,25.6,56,2021-12-29 16:18:14 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640794528,1640794527,25.6,55,2021-12-29 16:18:14 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640794468,1640794468,25.5,56,2021-12-29 16:14:32 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640794408,1640794408,25.5,55,2021-12-29 16:14:32 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640794348,1640794347,25.6,56,2021-12-29 16:14:32 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640794288,1640794288,25.6,56,2021-12-29 16:14:32 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640794228,1640794228,25.5,55,2021-12-29 16:11:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640794168,1640794168,25.5,55,2021-12-29 16:11:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640794108,1640794108,25.5,55,2021-12-29 16:11:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640794048,1640794048,25.5,56,2021-12-29 16:07:28 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640793988,1640793988,25.6,56,2021-12-29 16:07:28 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640793928,1640793928,25.5,56,2021-12-29 16:07:28 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640793868,1640793868,25.4,55,2021-12-29 16:07:28 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640793808,1640793808,25.4,56,2021-12-29 16:03:45 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640793748,1640793748,25.6,56,2021-12-29 16:03:45 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640793688,1640793688,25.6,56,2021-12-29 16:03:45 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640793628,1640793628,25.6,55,2021-12-29 16:03:45 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640793568,1640793567,25.6,56,2021-12-29 16:00:26 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640793508,1640793508,25.6,55,2021-12-29 16:00:26 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640793448,1640793448,25.8,56,2021-12-29 16:00:26 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640793388,1640793387,25.9,55,2021-12-29 15:56:43 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640793328,1640793328,25.8,55,2021-12-29 15:56:43 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640793268,1640793268,25.7,55,2021-12-29 15:56:43 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640793208,1640793208,25.7,55,2021-12-29 15:56:43 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640793148,1640793148,25.8,56,2021-12-29 15:53:23 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640793088,1640793088,25.8,56,2021-12-29 15:53:23 UTC
