device_id,timestamp,sdk_timestamp,temperature,humidity,created_at
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639846749,1639846749,0.0,0,2021-12-18 16:59:09 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639846689,1639846689,0.0,0,2021-12-18 16:58:11 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639846629,1639846629,0.0,0,2021-12-18 16:57:09 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639846569,1639846569,0.0,0,2021-12-18 16:56:09 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639846509,1639846509,0.0,0,2021-12-18 16:55:08 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639846449,1639846449,0.0,0,2021-12-18 16:54:10 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639846389,1639846389,0.0,0,2021-12-18 16:53:08 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639846329,1639846329,0.0,0,2021-12-18 16:52:08 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639846269,1639846269,0.0,0,2021-12-18 16:51:09 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639846209,1639846209,0.0,0,2021-12-18 16:50:09 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639846149,1639846149,0.0,0,2021-12-18 16:49:08 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639846089,1639846088,0.0,0,2021-12-18 16:48:09 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639846029,1639846029,0.0,0,2021-12-18 16:47:09 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639845969,1639845969,0.0,0,2021-12-18 16:46:09 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639845909,1639845909,0.0,0,2021-12-18 16:45:09 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639845849,1639845849,0.0,0,2021-12-18 16:44:08 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639845789,1639845789,0.0,0,2021-12-18 16:43:08 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639845729,1639845729,0.0,0,2021-12-18 16:42:08 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639845669,1639845669,0.0,0,2021-12-18 16:41:09 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639845609,1639845609,0.0,0,2021-12-18 16:40:08 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639845549,1639845549,0.0,0,2021-12-18 16:39:09 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639845489,1639845488,0.0,0,2021-12-18 16:38:09 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639845429,1639845429,0.0,0,2021-12-18 16:37:11 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639845369,1639845368,0.0,0,2021-12-18 16:36:09 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639845309,1639845308,0.0,0,2021-12-18 16:35:10 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639845249,1639845248,0.0,0,2021-12-18 16:34:08 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639845189,1639845189,0.0,0,2021-12-18 16:33:08 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639845129,1639845129,0.0,0,2021-12-18 16:32:08 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639845069,1639845069,0.0,0,2021-12-18 16:31:08 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639845009,1639845009,0.0,0,2021-12-18 16:30:09 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639844949,1639844948,0.0,0,2021-12-18 16:29:08 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639844889,1639844888,0.0,0,2021-12-18 16:28:10 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639844829,1639844828,0.0,0,2021-12-18 16:27:09 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639844769,1639844769,0.0,0,2021-12-18 16:26:09 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639844709,1639844709,0.0,0,2021-12-18 16:25:08 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639844649,1639844649,0.0,0,2021-12-18 16:24:09 UTC
