device_id,sdk_timestamp,timestamp,power,energy,created_at
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639587598,1639587597,315.0,1119.0,2021-12-15 17:01:57 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639587537,1639587537,315.0,1113.0,2021-12-15 17:01:57 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639587477,1639587477,314.0,1106.0,2021-12-15 17:01:57 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639587417,1639587417,316.0,1100.0,2021-12-15 17:01:57 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639587358,1639587357,317.0,1094.0,2021-12-15 17:01:57 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639587297,1639587297,313.0,1088.0,2021-12-15 17:01:57 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639587238,1639587237,316.0,1082.0,2021-12-15 17:01:57 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639587178,1639587177,316.0,1076.0,2021-12-15 17:01:57 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639587118,1639587117,313.0,1070.0,2021-12-15 17:01:57 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639587058,1639587057,315.0,1064.0,2021-12-15 17:01:57 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639586998,1639586997,319.0,1057.0,2021-12-15 16:49:58 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639586938,1639586937,316.0,1051.0,2021-12-15 16:49:58 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639586878,1639586877,317.0,1045.0,2021-12-15 16:49:58 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639586817,1639586817,320.0,1039.0,2021-12-15 16:49:58 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639586758,1639586757,316.0,1033.0,2021-12-15 16:49:58 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639586698,1639586697,318.0,1027.0,2021-12-15 16:49:58 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639586638,1639586637,318.0,1021.0,2021-12-15 16:49:58 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639586578,1639586577,319.0,1014.0,2021-12-15 16:49:58 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639586518,1639586517,316.0,1008.0,2021-12-15 16:49:58 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639586458,1639586457,316.0,1002.0,2021-12-15 16:49:58 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639586398,1639586397,318.0,996.0,2021-12-15 16:49:58 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639586338,1639586337,315.0,990.0,2021-12-15 16:49:58 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639586278,1639586277,318.0,984.0,2021-12-15 16:37:57 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639586218,1639586217,318.0,978.0,2021-12-15 16:37:57 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639586158,1639586157,317.0,971.0,2021-12-15 16:37:57 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639586098,1639586097,315.0,965.0,2021-12-15 16:37:57 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639586038,1639586037,315.0,959.0,2021-12-15 16:37:57 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639585978,1639585977,316.0,953.0,2021-12-15 16:37:57 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639585918,1639585917,315.0,947.0,2021-12-15 16:37:57 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639585858,1639585857,315.0,941.0,2021-12-15 16:37:57 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639585798,1639585797,314.0,935.0,2021-12-15 16:37:57 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639585738,1639585737,314.0,929.0,2021-12-15 16:37:57 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639585678,1639585677,313.0,922.0,2021-12-15 16:37:57 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639585618,1639585617,318.0,916.0,2021-12-15 16:37:57 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639585558,1639585557,318.0,910.0,2021-12-15 16:25:58 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639585498,1639585497,320.0,904.0,2021-12-15 16:25:58 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639585438,1639585437,317.0,898.0,2021-12-15 16:25:58 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639585378,1639585377,317.0,892.0,2021-12-15 16:25:58 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639585318,1639585317,318.0,886.0,2021-12-15 16:25:58 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639585258,1639585257,317.0,879.0,2021-12-15 16:25:58 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639585198,1639585197,314.0,873.0,2021-12-15 16:25:58 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639585138,1639585137,318.0,867.0,2021-12-15 16:25:58 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639585078,1639585077,318.0,861.0,2021-12-15 16:25:58 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639585018,1639585017,314.0,855.0,2021-12-15 16:25:58 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639584958,1639584957,315.0,849.0,2021-12-15 16:25:57 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639584898,1639584897,314.0,842.0,2021-12-15 16:25:57 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639584838,1639584837,317.0,836.0,2021-12-15 16:13:58 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639584778,1639584777,318.0,830.0,2021-12-15 16:13:58 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639584718,1639584717,318.0,824.0,2021-12-15 16:13:58 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639584658,1639584657,318.0,818.0,2021-12-15 16:13:57 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639584598,1639584597,318.0,812.0,2021-12-15 16:13:57 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639584538,1639584537,318.0,805.0,2021-12-15 16:13:57 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639584478,1639584477,319.0,799.0,2021-12-15 16:13:57 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639584418,1639584417,320.0,793.0,2021-12-15 16:13:57 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639584358,1639584357,318.0,787.0,2021-12-15 16:13:57 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639584298,1639584297,318.0,781.0,2021-12-15 16:13:57 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639584238,1639584237,319.0,775.0,2021-12-15 16:13:57 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639584178,1639584177,315.0,769.0,2021-12-15 16:13:57 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639584118,1639584117,317.0,762.0,2021-12-15 16:01:58 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639584058,1639584057,320.0,756.0,2021-12-15 16:01:58 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639583998,1639583997,316.0,750.0,2021-12-15 16:01:58 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639583938,1639583937,318.0,744.0,2021-12-15 16:01:58 UTC
