device_id,sdk_timestamp,timestamp,power,energy,created_at
1c6ca16a-902b-4b67-be7e-472c248fad05,1638896357,1638896356,557.0,28101.0,2021-12-07 17:05:18 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638896296,1638896296,600.0,28073.0,2021-12-07 17:05:18 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638896236,1638896236,596.0,28043.0,2021-12-07 17:05:18 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638896177,1638896176,547.0,28013.0,2021-12-07 17:05:18 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638896116,1638896116,639.0,27986.0,2021-12-07 17:05:18 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638896056,1638896056,539.0,27954.0,2021-12-07 17:05:18 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638895996,1638895996,586.0,27927.0,2021-12-07 16:53:18 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638895936,1638895936,593.0,27897.0,2021-12-07 16:53:18 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638895876,1638895876,600.0,27868.0,2021-12-07 16:53:18 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638895816,1638895816,564.0,27838.0,2021-12-07 16:53:18 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638895756,1638895756,642.0,27809.0,2021-12-07 16:53:18 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638895696,1638895696,625.0,27777.0,2021-12-07 16:53:18 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638895637,1638895636,603.0,27746.0,2021-12-07 16:53:18 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638895576,1638895576,600.0,27716.0,2021-12-07 16:53:18 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638895517,1638895516,650.0,27686.0,2021-12-07 16:53:18 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638895457,1638895456,596.0,27653.0,2021-12-07 16:53:18 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638895396,1638895396,621.0,27623.0,2021-12-07 16:53:18 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638895336,1638895336,635.0,27592.0,2021-12-07 16:53:18 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638895276,1638895276,625.0,27561.0,2021-12-07 16:41:18 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638895217,1638895216,578.0,27529.0,2021-12-07 16:41:18 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638895157,1638895156,578.0,27500.0,2021-12-07 16:41:18 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638895097,1638895096,589.0,27471.0,2021-12-07 16:41:18 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638895037,1638895036,607.0,27442.0,2021-12-07 16:41:18 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638894977,1638894976,561.0,27412.0,2021-12-07 16:41:18 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638894917,1638894916,564.0,27383.0,2021-12-07 16:41:18 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638894857,1638894856,550.0,27355.0,2021-12-07 16:41:18 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638894797,1638894796,557.0,27328.0,2021-12-07 16:41:18 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638894737,1638894736,568.0,27300.0,2021-12-07 16:41:18 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638894677,1638894676,525.0,27271.0,2021-12-07 16:41:18 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638894617,1638894616,568.0,27245.0,2021-12-07 16:41:18 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638894556,1638894556,554.0,27217.0,2021-12-07 16:29:18 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638894496,1638894496,547.0,27189.0,2021-12-07 16:29:18 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638894436,1638894436,554.0,27162.0,2021-12-07 16:29:18 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638894377,1638894376,568.0,27134.0,2021-12-07 16:29:18 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638894316,1638894316,607.0,27106.0,2021-12-07 16:29:18 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638894257,1638894256,557.0,27075.0,2021-12-07 16:29:18 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638894197,1638894196,586.0,27047.0,2021-12-07 16:29:18 UTC
