device_id,sdk_timestamp,timestamp,power,energy,created_at
dd07bb40-ba9e-465c-93be-d67db204dce4,1640451545,1640451546,0.0,6519.0,2021-12-25 16:59:12 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640451485,1640451486,1.0,6519.0,2021-12-25 16:58:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640451425,1640451426,0.0,6519.0,2021-12-25 16:57:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640451365,1640451366,1.0,6519.0,2021-12-25 16:56:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640451305,1640451306,0.0,6519.0,2021-12-25 16:55:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640451245,1640451246,0.0,6519.0,2021-12-25 16:54:12 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640451185,1640451186,0.0,6519.0,2021-12-25 16:53:12 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640451125,1640451126,0.0,6519.0,2021-12-25 16:52:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640451065,1640451066,0.0,6519.0,2021-12-25 16:51:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640451005,1640451006,0.0,6519.0,2021-12-25 16:50:12 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640450945,1640450946,0.0,6519.0,2021-12-25 16:49:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640450885,1640450886,0.0,6519.0,2021-12-25 16:48:12 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640450825,1640450826,0.0,6519.0,2021-12-25 16:47:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640450765,1640450766,0.0,6519.0,2021-12-25 16:46:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640450705,1640450706,0.0,6519.0,2021-12-25 16:45:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640450645,1640450646,0.0,6519.0,2021-12-25 16:44:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640450585,1640450586,1.0,6519.0,2021-12-25 16:43:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640450523,1640450526,0.0,6519.0,2021-12-25 16:42:12 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640450463,1640450466,0.0,6519.0,2021-12-25 16:41:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640450403,1640450406,0.0,6519.0,2021-12-25 16:40:12 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640450343,1640450346,0.0,6519.0,2021-12-25 16:39:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640450283,1640450286,0.0,6519.0,2021-12-25 16:38:12 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640450223,1640450226,1.0,6519.0,2021-12-25 16:37:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640450163,1640450166,0.0,6519.0,2021-12-25 16:36:12 UTC
