device_id,sdk_timestamp,timestamp,power,energy,created_at
dd07bb40-ba9e-465c-93be-d67db204dce4,1640883541,1640883542,307.0,22129.0,2021-12-30 16:59:03 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640883481,1640883482,310.0,22123.0,2021-12-30 16:59:03 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640883421,1640883422,314.0,22117.0,2021-12-30 16:59:03 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640883362,1640883362,304.0,22111.0,2021-12-30 16:59:03 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640883302,1640883302,308.0,22105.0,2021-12-30 16:55:38 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640883241,1640883242,310.0,22099.0,2021-12-30 16:55:38 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640883181,1640883182,308.0,22093.0,2021-12-30 16:55:38 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640883121,1640883122,310.0,22087.0,2021-12-30 16:52:03 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640883061,1640883062,311.0,22081.0,2021-12-30 16:52:03 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640883002,1640883002,313.0,22075.0,2021-12-30 16:52:03 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640882941,1640882942,307.0,22069.0,2021-12-30 16:52:03 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640882881,1640882882,307.0,22063.0,2021-12-30 16:48:38 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640882821,1640882822,306.0,22057.0,2021-12-30 16:48:37 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640882762,1640882762,309.0,22051.0,2021-12-30 16:48:37 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640882702,1640882702,308.0,22045.0,2021-12-30 16:45:03 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640882641,1640882642,307.0,22039.0,2021-12-30 16:45:03 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640882582,1640882582,312.0,22033.0,2021-12-30 16:45:03 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640882522,1640882522,312.0,22026.0,2021-12-30 16:45:03 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640882461,1640882462,311.0,22020.0,2021-12-30 16:41:37 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640882401,1640882402,309.0,22014.0,2021-12-30 16:41:37 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640882342,1640882342,312.0,22008.0,2021-12-30 16:41:37 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640882282,1640882282,310.0,22002.0,2021-12-30 16:38:03 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640882193,1640882194,312.0,21998.0,2021-12-30 16:38:03 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640882133,1640882134,310.0,21992.0,2021-12-30 16:38:03 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640882073,1640882074,311.0,21986.0,2021-12-30 16:38:03 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640882013,1640882014,311.0,21980.0,2021-12-30 16:34:14 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640881954,1640881954,307.0,21974.0,2021-12-30 16:34:14 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640881893,1640881894,309.0,21968.0,2021-12-30 16:34:14 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640881833,1640881834,310.0,21962.0,2021-12-30 16:30:35 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640881773,1640881774,316.0,21956.0,2021-12-30 16:30:35 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640881713,1640881714,317.0,21949.0,2021-12-30 16:30:35 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640881653,1640881654,318.0,21943.0,2021-12-30 16:30:35 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640881594,1640881594,316.0,21937.0,2021-12-30 16:27:12 UTC
