device_id,timestamp,sdk_timestamp,temperature,humidity,created_at
dd07bb40-ba9e-465c-93be-d67db204dce4,1640278777,1640278778,25.3,56,2021-12-23 17:02:09 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640278747,1640278748,25.3,56,2021-12-23 17:02:09 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640278717,1640278718,25.1,56,2021-12-23 17:02:09 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640278687,1640278688,25.1,56,2021-12-23 17:02:09 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640278657,1640278658,25.3,56,2021-12-23 17:02:09 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640278627,1640278627,25.3,56,2021-12-23 17:02:09 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640278597,1640278598,25.1,56,2021-12-23 17:02:09 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640278567,1640278568,25.1,56,2021-12-23 16:56:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640278537,1640278538,25.1,56,2021-12-23 16:56:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640278507,1640278508,25.1,56,2021-12-23 16:56:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640278477,1640278478,24.9,57,2021-12-23 16:56:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640278447,1640278448,24.9,57,2021-12-23 16:56:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640278417,1640278418,24.7,55,2021-12-23 16:56:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640278387,1640278388,24.7,55,2021-12-23 16:56:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640278357,1640278358,24.7,55,2021-12-23 16:56:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640278327,1640278328,24.7,55,2021-12-23 16:56:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640278297,1640278298,24.7,55,2021-12-23 16:56:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640278267,1640278268,24.7,55,2021-12-23 16:56:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640278237,1640278238,24.7,55,2021-12-23 16:56:11 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640278207,1640278208,24.7,55,2021-12-23 16:50:09 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640278177,1640278178,24.7,55,2021-12-23 16:50:09 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640278147,1640278148,24.7,55,2021-12-23 16:50:09 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640278117,1640278118,24.6,55,2021-12-23 16:50:09 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640278087,1640278088,24.6,55,2021-12-23 16:50:09 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640278057,1640278058,24.7,56,2021-12-23 16:50:09 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640278027,1640278028,24.7,56,2021-12-23 16:50:09 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640277997,1640277998,24.6,55,2021-12-23 16:50:09 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640277967,1640277968,24.6,55,2021-12-23 16:50:09 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640277937,1640277938,24.7,55,2021-12-23 16:50:09 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640277907,1640277908,24.7,55,2021-12-23 16:50:09 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640277877,1640277878,24.7,55,2021-12-23 16:50:09 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640277847,1640277848,24.7,55,2021-12-23 16:44:10 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640277817,1640277817,24.8,57,2021-12-23 16:44:10 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640277787,1640277788,24.8,57,2021-12-23 16:44:10 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640277757,1640277758,24.8,56,2021-12-23 16:44:10 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640277727,1640277728,24.8,56,2021-12-23 16:44:10 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640277697,1640277698,24.8,56,2021-12-23 16:44:10 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640277667,1640277668,24.8,56,2021-12-23 16:44:10 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640277637,1640277638,24.7,55,2021-12-23 16:44:10 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640277607,1640277608,24.7,55,2021-12-23 16:44:10 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640277577,1640277578,24.8,56,2021-12-23 16:44:10 UTC
