device_id,sdk_timestamp,timestamp,power,energy,created_at
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639846759,1639846759,310.0,1405.0,2021-12-18 17:00:09 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639846699,1639846699,310.0,1399.0,2021-12-18 16:59:09 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639846639,1639846639,310.0,1393.0,2021-12-18 16:58:11 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639846579,1639846579,310.0,1387.0,2021-12-18 16:57:09 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639846519,1639846519,308.0,1381.0,2021-12-18 16:56:09 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639846459,1639846459,307.0,1375.0,2021-12-18 16:55:09 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639846399,1639846399,309.0,1369.0,2021-12-18 16:54:11 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639846339,1639846339,310.0,1362.0,2021-12-18 16:53:09 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639846279,1639846279,309.0,1356.0,2021-12-18 16:52:09 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639846219,1639846219,310.0,1350.0,2021-12-18 16:51:09 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639846159,1639846159,310.0,1344.0,2021-12-18 16:50:09 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639846099,1639846099,310.0,1338.0,2021-12-18 16:49:09 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639846038,1639846039,310.0,1332.0,2021-12-18 16:48:09 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639845979,1639845979,308.0,1326.0,2021-12-18 16:47:09 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639845919,1639845919,310.0,1320.0,2021-12-18 16:46:09 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639845859,1639845859,310.0,1314.0,2021-12-18 16:45:09 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639845799,1639845799,309.0,1308.0,2021-12-18 16:44:09 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639845739,1639845739,309.0,1302.0,2021-12-18 16:43:09 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639845679,1639845679,311.0,1296.0,2021-12-18 16:42:09 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639845619,1639845619,311.0,1290.0,2021-12-18 16:41:09 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639845559,1639845559,315.0,1284.0,2021-12-18 16:40:09 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639845498,1639845499,350.0,1277.0,2021-12-18 16:38:26 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639845438,1639845439,413.0,1270.0,2021-12-18 16:38:09 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639845378,1639845379,449.0,1261.0,2021-12-18 16:37:11 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639845318,1639845319,491.0,1252.0,2021-12-18 16:36:09 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639845258,1639845259,528.0,1242.0,2021-12-18 16:35:11 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639845199,1639845199,529.0,1232.0,2021-12-18 16:34:09 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639845139,1639845139,532.0,1221.0,2021-12-18 16:33:09 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639845079,1639845079,526.0,1211.0,2021-12-18 16:32:09 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639845019,1639845019,533.0,1201.0,2021-12-18 16:31:09 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639844958,1639844959,529.0,1190.0,2021-12-18 16:30:09 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639844898,1639844899,527.0,1180.0,2021-12-18 16:29:09 UTC
