device_id,timestamp,sdk_timestamp,temperature,humidity,created_at
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639622512,1639622513,27.7,74,2021-12-16 02:41:52 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639622452,1639622453,27.7,74,2021-12-16 02:41:52 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639622392,1639622393,27.7,74,2021-12-16 02:41:52 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639622332,1639622333,27.7,74,2021-12-16 02:41:52 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639622272,1639622273,27.6,74,2021-12-16 02:41:52 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639622212,1639622213,27.6,74,2021-12-16 02:41:52 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639622152,1639622153,27.6,74,2021-12-16 02:41:52 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639622092,1639622093,27.6,74,2021-12-16 02:41:52 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639622032,1639622033,27.6,74,2021-12-16 02:41:52 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639621972,1639621973,27.6,74,2021-12-16 02:41:52 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639621912,1639621913,27.6,74,2021-12-16 02:41:52 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639621852,1639621852,27.6,74,2021-12-16 02:41:52 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639621792,1639621793,27.6,74,2021-12-16 02:41:52 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639621732,1639621732,27.6,74,2021-12-16 02:28:58 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639621672,1639621673,27.6,74,2021-12-16 02:28:58 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639621612,1639621613,27.6,74,2021-12-16 02:28:58 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639621552,1639621553,27.6,74,2021-12-16 02:28:58 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639621432,1639621534,27.6,74,2021-12-16 02:28:58 UTC
3ff344c1-3918-4f08-a9e6-f3fad42a6361,1639621312,1639621531,27.6,74,2021-12-16 02:28:58 UTC
