device_id,timestamp,sdk_timestamp,temperature,humidity,created_at
dd07bb40-ba9e-465c-93be-d67db204dce4,1640192393,1640192393,22.8,56,2021-12-22 17:01:53 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640192363,1640192363,22.8,56,2021-12-22 16:59:25 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640192333,1640192334,22.7,57,2021-12-22 16:59:25 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640192303,1640192304,22.7,57,2021-12-22 16:59:25 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640192273,1640192274,22.8,56,2021-12-22 16:59:25 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640192243,1640192243,22.8,56,2021-12-22 16:59:25 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640192213,1640192213,23.0,56,2021-12-22 16:57:08 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640192183,1640192183,23.0,56,2021-12-22 16:57:08 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640192153,1640192154,22.8,57,2021-12-22 16:57:08 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640192123,1640192123,22.8,57,2021-12-22 16:57:08 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640192093,1640192094,22.9,56,2021-12-22 16:54:55 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640192063,1640192063,22.9,56,2021-12-22 16:54:55 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640192033,1640192034,22.8,56,2021-12-22 16:54:55 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640192003,1640192003,22.8,56,2021-12-22 16:54:55 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640191973,1640191973,22.8,57,2021-12-22 16:54:55 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640191943,1640191943,22.8,57,2021-12-22 16:52:34 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640191913,1640191914,22.8,57,2021-12-22 16:52:34 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640191883,1640191883,22.8,57,2021-12-22 16:52:34 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640191853,1640191853,22.7,57,2021-12-22 16:52:34 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640191823,1640191823,22.7,57,2021-12-22 16:52:34 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640191793,1640191793,22.9,56,2021-12-22 16:50:16 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640191763,1640191763,22.9,56,2021-12-22 16:50:16 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640191733,1640191734,22.8,56,2021-12-22 16:50:16 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640191703,1640191703,22.8,56,2021-12-22 16:50:16 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640191673,1640191673,22.8,57,2021-12-22 16:47:58 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640191643,1640191643,22.8,57,2021-12-22 16:47:58 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640191613,1640191613,22.9,56,2021-12-22 16:47:58 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640191583,1640191583,22.9,56,2021-12-22 16:47:58 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640191553,1640191553,23.0,56,2021-12-22 16:47:58 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640191523,1640191523,23.0,56,2021-12-22 16:45:44 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640191493,1640191493,22.8,57,2021-12-22 16:45:44 UTC
