device_id,sdk_timestamp,timestamp,power,energy,created_at
1c6ca16a-902b-4b67-be7e-472c248fad05,1638926362,1638926359,124.0,4354.0,2021-12-08 02:22:33 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638926304,1638926299,127.0,4348.0,2021-12-08 02:22:33 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638926242,1638926239,120.0,4342.0,2021-12-08 02:22:33 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638926182,1638926179,117.0,4336.0,2021-12-08 02:22:33 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638926122,1638926119,117.0,4330.0,2021-12-08 02:22:33 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638926062,1638926059,127.0,4324.0,2021-12-08 02:22:33 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638926002,1638925999,131.0,4318.0,2021-12-08 02:22:33 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638925942,1638925939,120.0,4311.0,2021-12-08 01:12:24 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638925882,1638925879,120.0,4305.0,2021-12-08 01:12:24 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638925822,1638925819,131.0,4299.0,2021-12-08 01:12:24 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638925762,1638925759,131.0,4292.0,2021-12-08 01:12:24 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638925702,1638925699,127.0,4286.0,2021-12-08 01:12:24 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638925642,1638925639,127.0,4279.0,2021-12-08 01:12:24 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638925582,1638925579,124.0,4273.0,2021-12-08 01:12:24 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638925522,1638925519,124.0,4267.0,2021-12-08 01:12:24 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638925462,1638925459,127.0,4261.0,2021-12-08 01:12:24 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638925402,1638925399,124.0,4254.0,2021-12-08 01:12:24 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638925342,1638925339,127.0,4248.0,2021-12-08 01:12:24 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638925282,1638925279,120.0,4242.0,2021-12-08 01:12:24 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638925222,1638925219,127.0,4236.0,2021-12-08 01:00:24 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638925162,1638925159,134.0,4229.0,2021-12-08 01:00:24 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638925102,1638925099,134.0,4222.0,2021-12-08 01:00:24 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638925042,1638925039,127.0,4216.0,2021-12-08 01:00:24 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638924982,1638924979,131.0,4209.0,2021-12-08 01:00:24 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638924922,1638924919,131.0,4203.0,2021-12-08 01:00:24 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638924862,1638924859,127.0,4196.0,2021-12-08 01:00:24 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638924802,1638924799,134.0,4190.0,2021-12-08 01:00:24 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638924742,1638924739,127.0,4183.0,2021-12-08 01:00:24 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638924682,1638924679,134.0,4177.0,2021-12-08 01:00:24 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638924622,1638924619,131.0,4170.0,2021-12-08 01:00:24 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638924562,1638924559,127.0,4163.0,2021-12-08 01:00:24 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638924502,1638924499,134.0,4157.0,2021-12-08 00:48:24 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638924442,1638924439,127.0,4150.0,2021-12-08 00:48:24 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638924382,1638924379,127.0,4144.0,2021-12-08 00:48:24 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638924322,1638924319,127.0,4137.0,2021-12-08 00:48:24 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638924262,1638924259,124.0,4131.0,2021-12-08 00:48:24 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638924202,1638924199,134.0,4125.0,2021-12-08 00:48:24 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638924142,1638924139,131.0,4118.0,2021-12-08 00:48:24 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638924082,1638924079,131.0,4111.0,2021-12-08 00:48:24 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638924022,1638924019,127.0,4105.0,2021-12-08 00:48:24 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638923962,1638923959,127.0,4099.0,2021-12-08 00:48:24 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638923902,1638923899,124.0,4092.0,2021-12-08 00:48:24 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638923842,1638923839,127.0,4086.0,2021-12-08 00:48:24 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638923782,1638923779,131.0,4080.0,2021-12-08 00:36:24 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638923722,1638923719,124.0,4073.0,2021-12-08 00:36:24 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638923662,1638923659,134.0,4067.0,2021-12-08 00:36:24 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638923602,1638923599,127.0,4060.0,2021-12-08 00:36:24 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638923542,1638923539,145.0,4054.0,2021-12-08 00:36:24 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638923482,1638923479,131.0,4046.0,2021-12-08 00:36:24 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638923422,1638923419,138.0,4040.0,2021-12-08 00:36:24 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638923362,1638923359,134.0,4033.0,2021-12-08 00:36:24 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638923302,1638923299,131.0,4026.0,2021-12-08 00:36:24 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638923242,1638923239,134.0,4019.0,2021-12-08 00:36:24 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638923183,1638923179,134.0,4013.0,2021-12-08 00:36:24 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638923122,1638923119,142.0,4006.0,2021-12-08 00:36:24 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638923062,1638923059,138.0,3999.0,2021-12-08 00:24:24 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638923002,1638922999,138.0,3992.0,2021-12-08 00:24:24 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638922942,1638922939,145.0,3985.0,2021-12-08 00:24:24 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638922882,1638922879,134.0,3978.0,2021-12-08 00:24:24 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638922822,1638922819,138.0,3971.0,2021-12-08 00:24:24 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638922762,1638922759,131.0,3964.0,2021-12-08 00:24:24 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638922702,1638922699,120.0,3957.0,2021-12-08 00:24:24 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638922642,1638922639,127.0,3951.0,2021-12-08 00:24:24 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638922582,1638922579,124.0,3945.0,2021-12-08 00:24:24 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638922522,1638922519,120.0,3939.0,2021-12-08 00:24:24 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638922462,1638922459,124.0,3933.0,2021-12-08 00:24:24 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638922402,1638922399,117.0,3927.0,2021-12-08 00:24:24 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638922342,1638922339,120.0,3921.0,2021-12-08 00:12:24 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638922282,1638922279,120.0,3915.0,2021-12-08 00:12:24 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638922222,1638922219,117.0,3909.0,2021-12-08 00:12:24 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638922162,1638922159,117.0,3903.0,2021-12-08 00:12:24 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638922102,1638922099,117.0,3897.0,2021-12-08 00:12:24 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638922042,1638922039,113.0,3891.0,2021-12-08 00:12:24 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638921982,1638921979,117.0,3885.0,2021-12-08 00:12:24 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638921922,1638921919,120.0,3880.0,2021-12-08 00:12:24 UTC
1c6ca16a-902b-4b67-be7e-472c248fad05,1638921862,1638921859,120.0,3873.0,2021-12-08 00:12:24 UTC
