device_id,sdk_timestamp,timestamp,power,energy,created_at
56379ee1-f713-4494-9c6b-5e506a766847,1640105975,1640105974,679.0,3028.0,2021-12-21 17:01:05 UTC
56379ee1-f713-4494-9c6b-5e506a766847,1640105915,1640105914,681.0,3015.0,2021-12-21 17:01:05 UTC
56379ee1-f713-4494-9c6b-5e506a766847,1640105855,1640105854,679.0,3001.0,2021-12-21 17:01:05 UTC
56379ee1-f713-4494-9c6b-5e506a766847,1640105795,1640105794,674.0,2988.0,2021-12-21 16:56:36 UTC
56379ee1-f713-4494-9c6b-5e506a766847,1640105735,1640105734,672.0,2975.0,2021-12-21 16:56:36 UTC
56379ee1-f713-4494-9c6b-5e506a766847,1640105675,1640105674,678.0,2962.0,2021-12-21 16:56:36 UTC
56379ee1-f713-4494-9c6b-5e506a766847,1640105574,1640105573,685.0,2956.0,2021-12-21 16:56:36 UTC
56379ee1-f713-4494-9c6b-5e506a766847,1640105514,1640105513,681.0,2942.0,2021-12-21 16:56:36 UTC
56379ee1-f713-4494-9c6b-5e506a766847,1640122273,1640105454,685.0,2929.0,2021-12-21 21:34:38 UTC
56379ee1-f713-4494-9c6b-5e506a766847,1640122237,1640105394,683.0,2916.0,2021-12-21 21:34:38 UTC
56379ee1-f713-4494-9c6b-5e506a766847,1640105274,1640105274,685.0,2889.0,2021-12-21 16:49:11 UTC
56379ee1-f713-4494-9c6b-5e506a766847,1640105214,1640105214,684.0,2876.0,2021-12-21 16:47:52 UTC
56379ee1-f713-4494-9c6b-5e506a766847,1640105154,1640105154,687.0,2862.0,2021-12-21 16:47:52 UTC
56379ee1-f713-4494-9c6b-5e506a766847,1640105094,1640105094,688.0,2849.0,2021-12-21 16:47:52 UTC
56379ee1-f713-4494-9c6b-5e506a766847,1640105034,1640105034,685.0,2835.0,2021-12-21 16:47:52 UTC
56379ee1-f713-4494-9c6b-5e506a766847,1640104974,1640104974,688.0,2822.0,2021-12-21 16:43:08 UTC
56379ee1-f713-4494-9c6b-5e506a766847,1640104914,1640104914,686.0,2809.0,2021-12-21 16:43:08 UTC
56379ee1-f713-4494-9c6b-5e506a766847,1640104854,1640104854,685.0,2795.0,2021-12-21 16:43:08 UTC
56379ee1-f713-4494-9c6b-5e506a766847,1640104794,1640104794,687.0,2782.0,2021-12-21 16:43:08 UTC
56379ee1-f713-4494-9c6b-5e506a766847,1640104734,1640104734,691.0,2768.0,2021-12-21 16:43:08 UTC
56379ee1-f713-4494-9c6b-5e506a766847,1640104674,1640104674,688.0,2755.0,2021-12-21 16:38:48 UTC
56379ee1-f713-4494-9c6b-5e506a766847,1640104614,1640104614,682.0,2741.0,2021-12-21 16:38:48 UTC
56379ee1-f713-4494-9c6b-5e506a766847,1640104555,1640104554,690.0,2728.0,2021-12-21 16:38:48 UTC
