device_id,sdk_timestamp,timestamp,power,energy,created_at
dd07bb40-ba9e-465c-93be-d67db204dce4,1641229152,1641229151,312.0,33743.0,2022-01-03 17:01:26 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641229092,1641229091,310.0,33737.0,2022-01-03 17:01:26 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641229032,1641229031,313.0,33730.0,2022-01-03 16:58:07 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641228972,1641228971,311.0,33724.0,2022-01-03 16:58:07 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641228912,1641228911,312.0,33718.0,2022-01-03 16:58:07 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641228852,1641228851,312.0,33712.0,2022-01-03 16:54:24 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641228792,1641228791,312.0,33706.0,2022-01-03 16:54:24 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641228732,1641228731,312.0,33700.0,2022-01-03 16:54:24 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641228672,1641228671,311.0,33694.0,2022-01-03 16:54:24 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641228612,1641228611,311.0,33688.0,2022-01-03 16:51:05 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641228552,1641228551,310.0,33682.0,2022-01-03 16:51:05 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641228491,1641228491,312.0,33676.0,2022-01-03 16:51:05 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641228432,1641228431,311.0,33670.0,2022-01-03 16:47:23 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641228372,1641228371,311.0,33664.0,2022-01-03 16:47:23 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641228312,1641228311,311.0,33657.0,2022-01-03 16:47:23 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641228252,1641228251,312.0,33651.0,2022-01-03 16:47:23 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641228192,1641228191,310.0,33645.0,2022-01-03 16:44:04 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641228133,1641228131,311.0,33639.0,2022-01-03 16:44:04 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641228071,1641228071,312.0,33633.0,2022-01-03 16:44:04 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641228011,1641228011,309.0,33627.0,2022-01-03 16:40:22 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641227952,1641227951,311.0,33621.0,2022-01-03 16:40:22 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641227891,1641227891,313.0,33615.0,2022-01-03 16:40:22 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641227831,1641227831,312.0,33609.0,2022-01-03 16:40:22 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641227772,1641227771,310.0,33603.0,2022-01-03 16:37:01 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641227712,1641227711,311.0,33597.0,2022-01-03 16:37:01 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641227652,1641227651,311.0,33591.0,2022-01-03 16:37:01 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641227592,1641227591,307.0,33585.0,2022-01-03 16:33:19 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641227532,1641227531,309.0,33579.0,2022-01-03 16:33:19 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641227471,1641227471,312.0,33572.0,2022-01-03 16:33:19 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641227413,1641227411,311.0,33566.0,2022-01-03 16:33:19 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1641238919,1641227330,311.0,33560.0,2022-01-03 19:48:12 UTC
