device_id,timestamp,sdk_timestamp,temperature,humidity,created_at
dd07bb40-ba9e-465c-93be-d67db204dce4,1640710770,1640710769,24.5,60,2021-12-28 17:02:30 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640710710,1640710709,24.5,60,2021-12-28 16:58:44 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640710650,1640710649,24.5,60,2021-12-28 16:58:44 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640710590,1640710589,24.5,60,2021-12-28 16:58:44 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640710530,1640710529,24.6,60,2021-12-28 16:56:27 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640710470,1640710469,24.6,61,2021-12-28 16:56:27 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640710410,1640710409,24.6,60,2021-12-28 16:56:27 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640710350,1640710349,24.5,61,2021-12-28 16:52:45 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640710290,1640710289,24.6,61,2021-12-28 16:52:45 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640710230,1640710229,24.8,62,2021-12-28 16:52:45 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640710170,1640710169,24.9,62,2021-12-28 16:52:45 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640710110,1640710109,24.9,62,2021-12-28 16:49:26 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640710050,1640710049,24.8,62,2021-12-28 16:49:26 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640709990,1640709989,25.2,62,2021-12-28 16:49:26 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640709930,1640709929,25.1,62,2021-12-28 16:45:44 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640709870,1640709869,25.2,62,2021-12-28 16:45:44 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640709810,1640709809,25.3,62,2021-12-28 16:45:44 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640709750,1640709749,25.4,62,2021-12-28 16:45:44 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640709690,1640709689,25.5,62,2021-12-28 16:42:25 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640709630,1640709629,25.6,62,2021-12-28 16:42:25 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640709570,1640709569,25.8,62,2021-12-28 16:42:25 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640709510,1640709509,26.2,65,2021-12-28 16:38:42 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640709450,1640709449,26.5,64,2021-12-28 16:38:42 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640709390,1640709389,26.3,64,2021-12-28 16:38:42 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640709330,1640709329,26.0,64,2021-12-28 16:38:42 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640709270,1640709269,25.9,62,2021-12-28 16:35:23 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640709210,1640709209,25.3,62,2021-12-28 16:35:23 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640709150,1640709149,24.9,62,2021-12-28 16:35:23 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640709090,1640709089,24.8,62,2021-12-28 16:31:41 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640709030,1640709029,24.8,62,2021-12-28 16:31:41 UTC
dd07bb40-ba9e-465c-93be-d67db204dce4,1640708970,1640708969,24.8,62,2021-12-28 16:31:41 UTC
