device_id,timestamp,sdk_timestamp,temperature,humidity,created_at
56379ee1-f713-4494-9c6b-5e506a766847,1640105994,1640105995,21.6,49,2021-12-21 17:01:00 UTC
56379ee1-f713-4494-9c6b-5e506a766847,1640105964,1640105965,21.6,49,2021-12-21 17:01:00 UTC
56379ee1-f713-4494-9c6b-5e506a766847,1640105934,1640105935,21.4,49,2021-12-21 17:01:00 UTC
56379ee1-f713-4494-9c6b-5e506a766847,1640105904,1640105905,21.4,49,2021-12-21 16:58:53 UTC
56379ee1-f713-4494-9c6b-5e506a766847,1640105874,1640105875,22.1,49,2021-12-21 16:58:53 UTC
56379ee1-f713-4494-9c6b-5e506a766847,1640105844,1640105845,22.1,49,2021-12-21 16:58:53 UTC
56379ee1-f713-4494-9c6b-5e506a766847,1640105814,1640105815,21.6,49,2021-12-21 16:58:53 UTC
56379ee1-f713-4494-9c6b-5e506a766847,1640105784,1640105785,21.6,49,2021-12-21 16:56:29 UTC
56379ee1-f713-4494-9c6b-5e506a766847,1640105754,1640105754,21.7,50,2021-12-21 16:56:29 UTC
56379ee1-f713-4494-9c6b-5e506a766847,1640105724,1640105725,21.7,50,2021-12-21 16:56:29 UTC
56379ee1-f713-4494-9c6b-5e506a766847,1640105694,1640105695,0.0,0,2021-12-21 16:56:29 UTC
56379ee1-f713-4494-9c6b-5e506a766847,1640105664,1640105665,0.0,0,2021-12-21 16:56:29 UTC
56379ee1-f713-4494-9c6b-5e506a766847,1640105623,1640105624,22.4,51,2021-12-21 16:53:51 UTC
56379ee1-f713-4494-9c6b-5e506a766847,1640105593,1640105594,22.4,51,2021-12-21 16:53:51 UTC
56379ee1-f713-4494-9c6b-5e506a766847,1640105563,1640105564,22.1,49,2021-12-21 16:53:51 UTC
56379ee1-f713-4494-9c6b-5e506a766847,1640105533,1640105534,22.1,49,2021-12-21 16:53:51 UTC
56379ee1-f713-4494-9c6b-5e506a766847,1640105504,1640105505,22.4,51,2021-12-21 16:53:51 UTC
56379ee1-f713-4494-9c6b-5e506a766847,1640105474,1640122286,22.4,51,2021-12-21 21:32:32 UTC
56379ee1-f713-4494-9c6b-5e506a766847,1640105444,1640122261,22.1,50,2021-12-21 21:32:32 UTC
56379ee1-f713-4494-9c6b-5e506a766847,1640105414,1640122248,22.1,50,2021-12-21 21:32:32 UTC
56379ee1-f713-4494-9c6b-5e506a766847,1640105384,1640122223,22.3,51,2021-12-21 21:30:25 UTC
56379ee1-f713-4494-9c6b-5e506a766847,1640105294,1640105294,22.1,50,2021-12-21 16:49:10 UTC
56379ee1-f713-4494-9c6b-5e506a766847,1640105264,1640105264,22.4,51,2021-12-21 16:47:52 UTC
56379ee1-f713-4494-9c6b-5e506a766847,1640105234,1640105234,22.4,51,2021-12-21 16:47:41 UTC
56379ee1-f713-4494-9c6b-5e506a766847,1640105204,1640105204,22.4,51,2021-12-21 16:47:41 UTC
56379ee1-f713-4494-9c6b-5e506a766847,1640105174,1640105174,22.4,51,2021-12-21 16:47:41 UTC
56379ee1-f713-4494-9c6b-5e506a766847,1640105144,1640105144,22.6,52,2021-12-21 16:47:41 UTC
56379ee1-f713-4494-9c6b-5e506a766847,1640105114,1640105114,22.6,52,2021-12-21 16:45:16 UTC
56379ee1-f713-4494-9c6b-5e506a766847,1640105084,1640105084,22.6,52,2021-12-21 16:45:16 UTC
56379ee1-f713-4494-9c6b-5e506a766847,1640105054,1640105054,22.6,52,2021-12-21 16:45:16 UTC
56379ee1-f713-4494-9c6b-5e506a766847,1640105024,1640105024,22.7,53,2021-12-21 16:45:16 UTC
56379ee1-f713-4494-9c6b-5e506a766847,1640104994,1640104994,22.7,53,2021-12-21 16:45:16 UTC
56379ee1-f713-4494-9c6b-5e506a766847,1640104964,1640104964,22.3,51,2021-12-21 16:42:56 UTC
