device_id,timestamp,sdk_timestamp,temperature,humidity,created_at
818b3fb4-f93f-47aa-8fae-97810dd51350,1640105988,1640134400,29.8,62,2021-12-22 00:53:27 UTC
818b3fb4-f93f-47aa-8fae-97810dd51350,1640105958,1640134375,29.8,62,2021-12-22 00:53:10 UTC
818b3fb4-f93f-47aa-8fae-97810dd51350,1640105928,1640134363,29.9,62,2021-12-22 00:52:50 UTC
818b3fb4-f93f-47aa-8fae-97810dd51350,1640105898,1640134339,29.9,62,2021-12-22 00:52:25 UTC
818b3fb4-f93f-47aa-8fae-97810dd51350,1640105868,1640134326,29.9,63,2021-12-22 00:52:25 UTC
818b3fb4-f93f-47aa-8fae-97810dd51350,1640105838,1640134301,29.9,63,2021-12-22 00:51:48 UTC
818b3fb4-f93f-47aa-8fae-97810dd51350,1640105808,1640134288,29.9,63,2021-12-22 00:51:48 UTC
818b3fb4-f93f-47aa-8fae-97810dd51350,1640105778,1640134264,29.9,63,2021-12-22 00:51:20 UTC
818b3fb4-f93f-47aa-8fae-97810dd51350,1640105748,1640134251,29.9,63,2021-12-22 00:50:58 UTC
818b3fb4-f93f-47aa-8fae-97810dd51350,1640105718,1640134227,29.9,63,2021-12-22 00:50:41 UTC
818b3fb4-f93f-47aa-8fae-97810dd51350,1640105688,1640134215,29.9,63,2021-12-22 00:50:22 UTC
818b3fb4-f93f-47aa-8fae-97810dd51350,1640105658,1640134189,29.9,63,2021-12-22 00:49:56 UTC
818b3fb4-f93f-47aa-8fae-97810dd51350,1640105628,1640134177,30.0,63,2021-12-22 00:49:56 UTC
818b3fb4-f93f-47aa-8fae-97810dd51350,1640105598,1640134153,30.0,63,2021-12-22 00:49:25 UTC
818b3fb4-f93f-47aa-8fae-97810dd51350,1640105568,1640134140,30.0,63,2021-12-22 00:49:25 UTC
818b3fb4-f93f-47aa-8fae-97810dd51350,1640105538,1640134116,30.0,63,2021-12-22 00:48:49 UTC
818b3fb4-f93f-47aa-8fae-97810dd51350,1640105508,1640134103,30.1,63,2021-12-22 00:48:49 UTC
818b3fb4-f93f-47aa-8fae-97810dd51350,1640105478,1640134076,30.1,63,2021-12-22 00:48:19 UTC
818b3fb4-f93f-47aa-8fae-97810dd51350,1640105448,1640134064,30.1,63,2021-12-22 00:48:19 UTC
818b3fb4-f93f-47aa-8fae-97810dd51350,1640105418,1640134036,30.1,63,2021-12-22 00:47:27 UTC
818b3fb4-f93f-47aa-8fae-97810dd51350,1640105388,1640134022,30.1,63,2021-12-22 00:47:10 UTC
818b3fb4-f93f-47aa-8fae-97810dd51350,1640105358,1640133982,30.1,63,2021-12-22 00:46:32 UTC
818b3fb4-f93f-47aa-8fae-97810dd51350,1640105328,1640133970,30.2,63,2021-12-22 00:46:16 UTC
818b3fb4-f93f-47aa-8fae-97810dd51350,1640105298,1640133942,30.2,63,2021-12-22 00:45:55 UTC
818b3fb4-f93f-47aa-8fae-97810dd51350,1640105268,1640133930,30.2,63,2021-12-22 00:45:37 UTC
818b3fb4-f93f-47aa-8fae-97810dd51350,1640105238,1640133905,30.2,63,2021-12-22 00:45:17 UTC
818b3fb4-f93f-47aa-8fae-97810dd51350,1640105208,1640133893,30.2,64,2021-12-22 00:44:59 UTC
818b3fb4-f93f-47aa-8fae-97810dd51350,1640098428,1640098428,32.4,73,2021-12-21 14:53:54 UTC
818b3fb4-f93f-47aa-8fae-97810dd51350,1640098398,1640098398,32.4,73,2021-12-21 14:53:28 UTC
818b3fb4-f93f-47aa-8fae-97810dd51350,1640098368,1640098368,32.4,72,2021-12-21 14:52:57 UTC
818b3fb4-f93f-47aa-8fae-97810dd51350,1640098338,1640098338,32.4,72,2021-12-21 14:52:25 UTC
818b3fb4-f93f-47aa-8fae-97810dd51350,1640098308,1640098308,32.4,72,2021-12-21 14:51:59 UTC
818b3fb4-f93f-47aa-8fae-97810dd51350,1640098278,1640098278,32.4,72,2021-12-21 14:51:26 UTC
818b3fb4-f93f-47aa-8fae-97810dd51350,1640098248,1640098247,32.4,72,2021-12-21 14:50:54 UTC
818b3fb4-f93f-47aa-8fae-97810dd51350,1640098218,1640098217,32.4,72,2021-12-21 14:50:29 UTC
