device_id,sdk_timestamp,timestamp,power,energy,created_at
818b3fb4-f93f-47aa-8fae-97810dd51350,1640312095,1640312095,0.0,5204.0,2021-12-24 02:15:01 UTC
818b3fb4-f93f-47aa-8fae-97810dd51350,1640312035,1640312035,0.0,5204.0,2021-12-24 02:14:01 UTC
818b3fb4-f93f-47aa-8fae-97810dd51350,1640311975,1640311975,0.0,5204.0,2021-12-24 02:13:01 UTC
818b3fb4-f93f-47aa-8fae-97810dd51350,1640311915,1640311915,0.0,5204.0,2021-12-24 02:12:01 UTC
818b3fb4-f93f-47aa-8fae-97810dd51350,1640311855,1640311855,0.0,5204.0,2021-12-24 02:11:01 UTC
818b3fb4-f93f-47aa-8fae-97810dd51350,1640311795,1640311795,0.0,5204.0,2021-12-24 02:10:06 UTC
818b3fb4-f93f-47aa-8fae-97810dd51350,1640311735,1640311735,0.0,5204.0,2021-12-24 02:09:01 UTC
818b3fb4-f93f-47aa-8fae-97810dd51350,1640311675,1640311675,0.0,5204.0,2021-12-24 02:08:01 UTC
818b3fb4-f93f-47aa-8fae-97810dd51350,1640311617,1640311615,0.0,5204.0,2021-12-24 02:07:03 UTC
818b3fb4-f93f-47aa-8fae-97810dd51350,1640311555,1640311555,0.0,5204.0,2021-12-24 02:06:01 UTC
818b3fb4-f93f-47aa-8fae-97810dd51350,1640311495,1640311495,0.0,5204.0,2021-12-24 02:05:04 UTC
818b3fb4-f93f-47aa-8fae-97810dd51350,1640311495,1640311495,0.0,5204.0,2021-12-24 02:05:34 UTC
818b3fb4-f93f-47aa-8fae-97810dd51350,1640311435,1640311435,0.0,5204.0,2021-12-24 02:04:01 UTC
818b3fb4-f93f-47aa-8fae-97810dd51350,1640311375,1640311375,0.0,5204.0,2021-12-24 02:03:05 UTC
818b3fb4-f93f-47aa-8fae-97810dd51350,1640311315,1640311315,0.0,5204.0,2021-12-24 02:02:01 UTC
818b3fb4-f93f-47aa-8fae-97810dd51350,1640311255,1640311255,0.0,5204.0,2021-12-24 02:01:01 UTC
818b3fb4-f93f-47aa-8fae-97810dd51350,1640311195,1640311195,0.0,5204.0,2021-12-24 02:00:01 UTC
818b3fb4-f93f-47aa-8fae-97810dd51350,1640311135,1640311135,0.0,5204.0,2021-12-24 01:59:01 UTC
818b3fb4-f93f-47aa-8fae-97810dd51350,1640311075,1640311075,0.0,5204.0,2021-12-24 01:58:01 UTC
818b3fb4-f93f-47aa-8fae-97810dd51350,1640311015,1640311015,0.0,5204.0,2021-12-24 01:57:01 UTC
818b3fb4-f93f-47aa-8fae-97810dd51350,1640310955,1640310955,0.0,5204.0,2021-12-24 01:56:01 UTC
818b3fb4-f93f-47aa-8fae-97810dd51350,1640310835,1640310835,0.0,5204.0,2021-12-24 01:54:01 UTC
818b3fb4-f93f-47aa-8fae-97810dd51350,1640310776,1640310775,0.0,5204.0,2021-12-24 01:53:02 UTC
818b3fb4-f93f-47aa-8fae-97810dd51350,1640310715,1640310715,0.0,5204.0,2021-12-24 01:52:01 UTC
818b3fb4-f93f-47aa-8fae-97810dd51350,1640310655,1640310655,0.0,5204.0,2021-12-24 01:51:01 UTC
818b3fb4-f93f-47aa-8fae-97810dd51350,1640310595,1640310595,0.0,5204.0,2021-12-24 01:50:01 UTC
