device_id,timestamp,sdk_timestamp,temperature,humidity,created_at
dbda2002-e529-428e-bfde-cfe8f318ee74,1640536826,1640536831,26.2,62,2021-12-26 16:40:40 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640536706,1640536706,26.4,61,2021-12-26 16:38:32 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640536166,1640536166,26.4,66,2021-12-26 16:29:32 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640535926,1640535926,26.1,64,2021-12-26 16:28:30 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640535926,1640535926,26.1,64,2021-12-26 16:28:10 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640535926,1640535926,26.1,64,2021-12-26 16:25:39 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640535926,1640535926,26.1,64,2021-12-26 16:26:34 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640535866,1640535866,26.1,63,2021-12-26 16:24:32 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640535580,1640535582,25.8,58,2021-12-26 16:19:49 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640535520,1640535521,25.9,56,2021-12-26 16:18:53 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640535520,1640535521,25.9,56,2021-12-26 16:19:49 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640535460,1640535459,25.9,56,2021-12-26 16:17:45 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640535400,1640535400,25.9,56,2021-12-26 16:16:46 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640535340,1640535340,26.0,56,2021-12-26 16:15:51 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640535340,1640535340,26.0,56,2021-12-26 16:16:12 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640535280,1640535279,26.0,56,2021-12-26 16:14:51 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640535220,1640535221,26.0,57,2021-12-26 16:13:47 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640535160,1640535159,26.1,57,2021-12-26 16:12:49 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640533382,1640533385,26.5,59,2021-12-26 15:43:19 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640533262,1640533263,26.5,59,2021-12-26 15:41:12 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640533202,1640533206,26.5,59,2021-12-26 15:40:12 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640533022,1640533022,26.5,59,2021-12-26 15:37:08 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640532876,1640532902,0.0,0,2021-12-26 15:35:19 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640530840,1640550910,28.7,62,2021-12-26 20:35:21 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640530780,1640550885,28.9,63,2021-12-26 20:34:51 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640530660,1640550832,29.2,63,2021-12-26 20:33:58 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640530600,1640550804,29.5,64,2021-12-26 20:33:58 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640530600,1640550804,29.5,64,2021-12-26 20:33:36 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640530420,1640550727,30.2,67,2021-12-26 20:33:36 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640530420,1640550727,30.2,67,2021-12-26 20:32:15 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640530420,1640550727,30.2,67,2021-12-26 20:33:58 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640530360,1640550703,30.4,68,2021-12-26 20:32:04 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640530360,1640550703,30.4,68,2021-12-26 20:31:51 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640530300,1640550677,30.6,69,2021-12-26 20:31:51 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640530300,1640550677,30.6,69,2021-12-26 20:31:24 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640530300,1640550677,30.6,69,2021-12-26 20:32:04 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640530240,1640550653,30.9,71,2021-12-26 20:31:03 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640527840,1640549709,31.7,75,2021-12-26 20:15:15 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640527660,1640549621,31.8,75,2021-12-26 20:15:15 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640527660,1640549621,31.8,75,2021-12-26 20:13:49 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640527480,1640549547,31.7,75,2021-12-26 20:12:36 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640527480,1640549547,31.7,75,2021-12-26 20:15:15 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640527480,1640549547,31.7,75,2021-12-26 20:13:49 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640527420,1640549519,31.8,75,2021-12-26 20:12:05 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640527360,1640549480,31.8,75,2021-12-26 20:11:29 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640521540,1640545160,31.6,74,2021-12-26 18:59:26 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640521540,1640545166,31.6,74,2021-12-26 18:59:32 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640499940,1640536834,30.3,74,2021-12-26 16:40:40 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640499700,1640536732,30.2,74,2021-12-26 16:38:57 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640499640,1640536705,30.2,74,2021-12-26 16:38:32 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640499580,1640536677,30.2,74,2021-12-26 16:38:08 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640499580,1640536677,30.2,74,2021-12-26 16:38:32 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640498260,1640536159,30.2,74,2021-12-26 16:29:32 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640498140,1640536104,30.2,74,2021-12-26 16:28:30 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640498080,1640536080,30.2,74,2021-12-26 16:28:30 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640498080,1640536080,30.2,74,2021-12-26 16:28:10 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640497840,1640535984,30.2,74,2021-12-26 16:28:30 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640497840,1640535984,30.2,74,2021-12-26 16:28:10 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640497840,1640535984,30.2,74,2021-12-26 16:26:34 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640497720,1640535929,30.2,74,2021-12-26 16:25:39 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640497720,1640535929,30.2,74,2021-12-26 16:28:10 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640497720,1640535929,30.2,74,2021-12-26 16:28:30 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640497720,1640535929,30.2,74,2021-12-26 16:26:34 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640497660,1640535904,30.1,74,2021-12-26 16:28:10 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640497660,1640535904,30.1,74,2021-12-26 16:25:39 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640497660,1640535904,30.1,74,2021-12-26 16:25:12 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640497660,1640535904,30.1,74,2021-12-26 16:28:30 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640497660,1640535904,30.1,74,2021-12-26 16:26:34 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640497600,1640535879,30.2,74,2021-12-26 16:28:10 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640497600,1640535879,30.2,74,2021-12-26 16:24:46 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640497600,1640535879,30.2,74,2021-12-26 16:25:39 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640497600,1640535879,30.2,74,2021-12-26 16:26:34 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640497600,1640535879,30.2,74,2021-12-26 16:28:30 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640497600,1640535879,30.2,74,2021-12-26 16:25:12 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640497540,1640535853,30.2,73,2021-12-26 16:24:32 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640497540,1640535853,30.2,73,2021-12-26 16:24:21 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640497480,1640535829,30.2,73,2021-12-26 16:23:55 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640496880,1640535577,30.2,73,2021-12-26 16:19:49 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640496760,1640535524,30.1,73,2021-12-26 16:19:49 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640496760,1640535524,30.1,73,2021-12-26 16:18:53 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640496700,1640535497,30.2,73,2021-12-26 16:19:49 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640496700,1640535497,30.2,73,2021-12-26 16:18:26 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640496700,1640535497,30.2,73,2021-12-26 16:18:53 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640496640,1640535471,30.1,73,2021-12-26 16:19:49 UTC
