device_id,sdk_timestamp,timestamp,power,energy,created_at
dbda2002-e529-428e-bfde-cfe8f318ee74,1640536716,1640536716,8.0,2321.0,2021-12-26 16:38:45 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640536176,1640536176,201.0,2292.0,2021-12-26 16:29:46 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640536115,1640536116,486.0,2286.0,2021-12-26 16:28:55 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640536115,1640536116,486.0,2286.0,2021-12-26 16:29:46 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640535875,1640535876,8.0,2273.0,2021-12-26 16:24:41 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640535816,1640535816,9.0,2273.0,2021-12-26 16:23:42 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640535533,1640535530,9.0,2273.0,2021-12-26 16:19:03 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640535470,1640535470,8.0,2272.0,2021-12-26 16:17:56 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640535411,1640535410,15.0,2272.0,2021-12-26 16:16:56 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640535350,1640535350,194.0,2271.0,2021-12-26 16:16:56 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640535350,1640535350,194.0,2271.0,2021-12-26 16:16:04 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640534159,1640534159,195.0,2196.0,2021-12-26 15:56:10 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640533561,1640533559,205.0,2157.0,2021-12-26 15:46:07 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640533503,1640533499,195.0,2154.0,2021-12-26 15:45:09 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640533438,1640533388,190.0,2150.0,2021-12-26 15:44:09 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640533438,1640533388,190.0,2150.0,2021-12-26 15:45:09 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640533274,1640533272,177.0,2142.0,2021-12-26 15:41:19 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640533033,1640533032,193.0,2127.0,2021-12-26 15:37:21 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640533033,1640533032,193.0,2127.0,2021-12-26 15:37:39 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640532972,1640532972,194.0,2124.0,2021-12-26 15:36:20 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640532912,1640532886,228.0,2120.0,2021-12-26 15:35:19 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640550901,1640530790,350.0,1950.0,2021-12-26 20:35:07 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640550843,1640530670,360.0,1936.0,2021-12-26 20:34:12 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640550769,1640530490,392.0,1915.0,2021-12-26 20:32:55 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640550744,1640530430,382.0,1907.0,2021-12-26 20:32:30 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640550715,1640530370,350.0,1900.0,2021-12-26 20:32:15 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640550715,1640530370,350.0,1900.0,2021-12-26 20:32:03 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640550688,1640530310,306.0,1893.0,2021-12-26 20:31:38 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640550688,1640530310,306.0,1893.0,2021-12-26 20:32:15 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640550688,1640530310,306.0,1893.0,2021-12-26 20:32:03 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640549798,1640528030,6.0,1827.0,2021-12-26 20:16:46 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640549798,1640528030,6.0,1827.0,2021-12-26 20:17:14 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640549752,1640527910,6.0,1827.0,2021-12-26 20:16:01 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640549722,1640527850,5.0,1827.0,2021-12-26 20:15:28 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640549533,1640527430,6.0,1826.0,2021-12-26 20:12:19 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640549507,1640527370,5.0,1826.0,2021-12-26 20:11:53 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640549507,1640527370,5.0,1826.0,2021-12-26 20:12:19 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640549462,1640527310,6.0,1826.0,2021-12-26 20:11:09 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640549411,1640527190,6.0,1825.0,2021-12-26 20:10:17 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640545173,1640521550,6.0,1814.0,2021-12-26 18:59:39 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640541627,1640512370,6.0,1795.0,2021-12-26 18:00:38 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640541627,1640512370,6.0,1795.0,2021-12-26 18:59:39 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640536839,1640499950,5.0,1770.0,2021-12-26 16:40:45 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640536719,1640499650,6.0,1769.0,2021-12-26 16:38:45 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640536693,1640499590,6.0,1769.0,2021-12-26 16:38:19 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640536172,1640498270,6.0,1767.0,2021-12-26 16:29:46 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640536119,1640498150,5.0,1766.0,2021-12-26 16:29:46 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640536119,1640498150,5.0,1766.0,2021-12-26 16:28:55 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640536092,1640498090,5.0,1766.0,2021-12-26 16:28:55 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640536092,1640498090,5.0,1766.0,2021-12-26 16:29:46 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640536092,1640498090,5.0,1766.0,2021-12-26 16:28:18 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640536065,1640498030,5.0,1766.0,2021-12-26 16:27:51 UTC
