device_id,timestamp,sdk_timestamp,temperature,humidity,created_at
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642645861,1642645861,27.7,69,2022-01-20 02:31:53 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642645861,1642645861,27.7,69,2022-01-20 02:31:35 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642645801,1642645803,27.7,69,2022-01-20 02:30:12 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642645741,1642645741,27.7,69,2022-01-20 02:29:10 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642645621,1642645621,27.7,69,2022-01-20 02:27:19 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642645621,1642645621,27.7,69,2022-01-20 02:29:10 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642645561,1642645561,27.7,69,2022-01-20 02:26:47 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642645561,1642645561,27.7,69,2022-01-20 02:26:30 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642645501,1642645501,27.7,70,2022-01-20 02:25:20 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642645501,1642645501,27.7,70,2022-01-20 02:25:59 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642645441,1642645442,27.7,69,2022-01-20 02:24:48 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642645261,1642645261,27.7,69,2022-01-20 02:21:20 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642645261,1642645261,27.7,69,2022-01-20 02:22:46 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642645261,1642645261,27.7,69,2022-01-20 02:22:21 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642645201,1642645201,27.7,69,2022-01-20 02:20:10 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642645141,1642645141,27.7,69,2022-01-20 02:20:10 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642645141,1642645141,27.7,69,2022-01-20 02:19:23 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642644961,1642644961,27.7,70,2022-01-20 02:16:44 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642644961,1642644961,27.7,70,2022-01-20 02:16:18 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642644601,1642644601,27.6,70,2022-01-20 02:10:33 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642644601,1642644601,27.6,70,2022-01-20 02:10:20 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642644421,1642644421,27.6,71,2022-01-20 02:07:45 UTC
