device_id,sdk_timestamp,timestamp,power,energy,created_at
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642625154,1642611585,9.0,8739.0,2022-01-19 20:46:05 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642625154,1642611585,9.0,8739.0,2022-01-19 20:47:05 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642638740,1642611585,9.0,8739.0,2022-01-20 00:32:46 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642611524,1642611525,10.0,8739.0,2022-01-19 16:59:03 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642625078,1642611525,10.0,8739.0,2022-01-19 20:45:02 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642638634,1642611525,10.0,8739.0,2022-01-20 00:30:54 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642611464,1642611465,9.0,8738.0,2022-01-19 16:58:11 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642625000,1642611465,9.0,8738.0,2022-01-19 20:43:58 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642625000,1642611465,9.0,8738.0,2022-01-19 20:45:02 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642638524,1642611465,9.0,8738.0,2022-01-20 00:29:31 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642638524,1642611465,9.0,8738.0,2022-01-20 00:29:46 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642611404,1642611405,9.0,8738.0,2022-01-19 16:56:57 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642624911,1642611405,9.0,8738.0,2022-01-19 20:42:00 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642638415,1642611405,9.0,8738.0,2022-01-20 00:27:04 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642611344,1642611345,9.0,8738.0,2022-01-19 16:56:13 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642611344,1642611345,9.0,8738.0,2022-01-19 16:56:57 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642624832,1642611345,9.0,8738.0,2022-01-19 20:41:42 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642624832,1642611345,9.0,8738.0,2022-01-19 20:42:00 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642638212,1642611285,10.0,8738.0,2022-01-20 00:23:45 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642624760,1642611285,10.0,8738.0,2022-01-19 20:39:53 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642624760,1642611285,10.0,8738.0,2022-01-19 20:39:43 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642611284,1642611285,10.0,8738.0,2022-01-19 16:54:53 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642611224,1642611225,10.0,8738.0,2022-01-19 16:53:53 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642611164,1642611165,9.0,8737.0,2022-01-19 16:52:53 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642624507,1642611105,10.0,8737.0,2022-01-19 20:35:16 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642637840,1642611045,10.0,8737.0,2022-01-20 00:17:50 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642624420,1642611045,10.0,8737.0,2022-01-19 20:33:53 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642637731,1642610985,9.0,8737.0,2022-01-20 00:15:47 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642624333,1642610985,9.0,8737.0,2022-01-19 20:32:53 UTC
