device_id,sdk_timestamp,timestamp,power,energy,created_at
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642645755,1642645751,6.0,9110.0,2022-01-20 02:29:31 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642645755,1642645751,6.0,9110.0,2022-01-20 02:30:33 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642645631,1642645631,6.0,9110.0,2022-01-20 02:27:46 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642645571,1642645571,6.0,9110.0,2022-01-20 02:27:46 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642645511,1642645511,5.0,9109.0,2022-01-20 02:25:36 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642645451,1642645451,5.0,9109.0,2022-01-20 02:24:30 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642645451,1642645451,5.0,9109.0,2022-01-20 02:25:00 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642645391,1642645391,6.0,9109.0,2022-01-20 02:23:30 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642645391,1642645391,6.0,9109.0,2022-01-20 02:24:30 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642645391,1642645391,6.0,9109.0,2022-01-20 02:25:00 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642645331,1642645331,6.0,9109.0,2022-01-20 02:22:22 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642645271,1642645271,6.0,9109.0,2022-01-20 02:21:20 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642645091,1642645091,6.0,9109.0,2022-01-20 02:18:33 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642645091,1642645091,6.0,9109.0,2022-01-20 02:19:55 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642645031,1642645031,5.0,9109.0,2022-01-20 02:17:20 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642644971,1642644971,5.0,9108.0,2022-01-20 02:17:20 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642644911,1642644911,6.0,9108.0,2022-01-20 02:15:55 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642644911,1642644911,6.0,9108.0,2022-01-20 02:16:07 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642644851,1642644851,5.0,9108.0,2022-01-20 02:14:43 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642644851,1642644851,5.0,9108.0,2022-01-20 02:15:08 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642644791,1642644791,5.0,9108.0,2022-01-20 02:13:30 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642644791,1642644791,5.0,9108.0,2022-01-20 02:13:56 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642644731,1642644731,6.0,9108.0,2022-01-20 02:12:57 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642644671,1642644671,6.0,9108.0,2022-01-20 02:11:30 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642644671,1642644671,6.0,9108.0,2022-01-20 02:11:44 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642644611,1642644611,6.0,9108.0,2022-01-20 02:10:57 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642644611,1642644611,6.0,9108.0,2022-01-20 02:10:30 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642644551,1642644551,6.0,9108.0,2022-01-20 02:09:32 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642644491,1642644491,6.0,9107.0,2022-01-20 02:08:45 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642644431,1642644431,5.0,9107.0,2022-01-20 02:07:20 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642644371,1642644371,6.0,9107.0,2022-01-20 02:06:36 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642644371,1642644371,6.0,9107.0,2022-01-20 02:07:20 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642644311,1642644311,7.0,9107.0,2022-01-20 02:05:20 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642644251,1642644251,5.0,9107.0,2022-01-20 02:04:20 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642644191,1642644191,6.0,9107.0,2022-01-20 02:03:39 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642644131,1642644131,6.0,9107.0,2022-01-20 02:02:35 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642644131,1642644131,6.0,9107.0,2022-01-20 02:03:39 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642644071,1642644071,6.0,9107.0,2022-01-20 02:01:20 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642643976,1642643977,6.0,9107.0,2022-01-20 01:59:52 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642643976,1642643977,6.0,9107.0,2022-01-20 02:01:20 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642643916,1642643917,6.0,9107.0,2022-01-20 01:59:52 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642643916,1642643917,6.0,9107.0,2022-01-20 02:01:20 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642643676,1642643677,6.0,9107.0,2022-01-20 01:54:54 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642643676,1642643677,6.0,9107.0,2022-01-20 01:55:18 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642643616,1642643617,6.0,9106.0,2022-01-20 01:53:45 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642643557,1642643557,5.0,9106.0,2022-01-20 01:53:45 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642643496,1642643497,6.0,9106.0,2022-01-20 01:52:12 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642643436,1642643437,5.0,9106.0,2022-01-20 01:50:47 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642643376,1642643377,6.0,9106.0,2022-01-20 01:49:45 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642643317,1642643317,6.0,9106.0,2022-01-20 01:48:52 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642643317,1642643317,6.0,9106.0,2022-01-20 01:49:45 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642643256,1642643257,5.0,9106.0,2022-01-20 01:48:00 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642643256,1642643257,5.0,9106.0,2022-01-20 01:48:52 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642643256,1642643257,5.0,9106.0,2022-01-20 01:49:45 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642643196,1642643197,7.0,9106.0,2022-01-20 01:47:21 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642643136,1642643137,6.0,9106.0,2022-01-20 01:46:09 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642643076,1642643077,5.0,9105.0,2022-01-20 01:44:57 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642643016,1642643017,7.0,9105.0,2022-01-20 01:43:58 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642642956,1642642957,6.0,9105.0,2022-01-20 01:43:09 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642642776,1642642777,5.0,9105.0,2022-01-20 01:39:57 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642642716,1642642717,6.0,9105.0,2022-01-20 01:38:58 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642642656,1642642657,5.0,9105.0,2022-01-20 01:38:30 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642642656,1642642657,5.0,9105.0,2022-01-20 01:38:58 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642642596,1642642597,5.0,9104.0,2022-01-20 01:37:02 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642642596,1642642597,5.0,9104.0,2022-01-20 01:37:32 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642642537,1642642537,6.0,9104.0,2022-01-20 01:35:46 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642642477,1642642477,6.0,9104.0,2022-01-20 01:34:50 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642642416,1642642417,5.0,9104.0,2022-01-20 01:33:51 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642642416,1642642417,5.0,9104.0,2022-01-20 01:34:01 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642642356,1642642357,6.0,9104.0,2022-01-20 01:32:45 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642642296,1642642297,5.0,9104.0,2022-01-20 01:31:47 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642642296,1642642297,5.0,9104.0,2022-01-20 01:32:37 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642642296,1642642297,5.0,9104.0,2022-01-20 01:32:45 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642642236,1642642237,6.0,9104.0,2022-01-20 01:30:45 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642642176,1642642177,7.0,9104.0,2022-01-20 01:30:30 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642642176,1642642177,7.0,9104.0,2022-01-20 01:30:45 UTC
