device_id,sdk_timestamp,timestamp,power,energy,created_at
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642784354,1642784352,6.0,10103.0,2022-01-21 16:59:23 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642784232,1642784232,6.0,10102.0,2022-01-21 16:57:21 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642784174,1642784172,6.0,10102.0,2022-01-21 16:56:25 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642797317,1642784172,6.0,10102.0,2022-01-21 20:35:26 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642810792,1642784172,6.0,10102.0,2022-01-22 00:20:22 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642810792,1642784172,6.0,10102.0,2022-01-22 00:20:50 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642833019,1642784172,6.0,10102.0,2022-01-22 06:30:27 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642784112,1642784112,6.0,10102.0,2022-01-21 16:55:21 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642797232,1642784112,6.0,10102.0,2022-01-21 20:34:07 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642797232,1642784112,6.0,10102.0,2022-01-21 20:34:21 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642810675,1642784112,6.0,10102.0,2022-01-22 00:18:09 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642810675,1642784112,6.0,10102.0,2022-01-22 00:18:39 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642832863,1642784112,6.0,10102.0,2022-01-22 06:28:29 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642784052,1642784052,5.0,10102.0,2022-01-21 16:54:27 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642797150,1642784052,5.0,10102.0,2022-01-21 20:33:22 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642810569,1642784052,5.0,10102.0,2022-01-22 00:16:29 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642832722,1642784052,5.0,10102.0,2022-01-22 06:25:43 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642783994,1642783992,6.0,10102.0,2022-01-21 16:53:23 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642797065,1642783992,6.0,10102.0,2022-01-21 20:31:41 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642797065,1642783992,6.0,10102.0,2022-01-21 20:32:27 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642810448,1642783992,6.0,10102.0,2022-01-22 00:14:29 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642832557,1642783992,6.0,10102.0,2022-01-22 06:23:10 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642783933,1642783932,6.0,10102.0,2022-01-21 16:52:22 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642796980,1642783932,6.0,10102.0,2022-01-21 20:30:21 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642783874,1642783872,6.0,10102.0,2022-01-21 16:51:23 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642810223,1642783872,6.0,10102.0,2022-01-22 00:10:57 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642832250,1642783872,6.0,10102.0,2022-01-22 06:17:51 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642832250,1642783872,6.0,10102.0,2022-01-22 06:18:03 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642832060,1642783812,6.0,10102.0,2022-01-22 06:15:05 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642832060,1642783812,6.0,10102.0,2022-01-22 06:14:31 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642783812,1642783812,6.0,10102.0,2022-01-21 16:51:07 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642783812,1642783812,6.0,10102.0,2022-01-21 16:51:23 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642796819,1642783812,6.0,10102.0,2022-01-21 20:27:07 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642831944,1642783752,6.0,10101.0,2022-01-22 06:12:33 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642796734,1642783752,6.0,10101.0,2022-01-21 20:25:56 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642809998,1642783752,6.0,10101.0,2022-01-22 00:08:10 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642809998,1642783752,6.0,10101.0,2022-01-22 00:07:12 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642783692,1642783692,6.0,10101.0,2022-01-21 16:48:21 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642783632,1642783632,6.0,10101.0,2022-01-21 16:47:27 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642796581,1642783632,6.0,10101.0,2022-01-21 20:23:22 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642783572,1642783572,5.0,10101.0,2022-01-21 16:46:21 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642796499,1642783572,5.0,10101.0,2022-01-21 20:22:23 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642809678,1642783572,5.0,10101.0,2022-01-22 00:01:27 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642783512,1642783512,5.0,10101.0,2022-01-21 16:45:40 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642783452,1642783452,6.0,10101.0,2022-01-21 16:44:21 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642783392,1642783392,6.0,10101.0,2022-01-21 16:43:21 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642783332,1642783332,5.0,10101.0,2022-01-21 16:42:21 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642783273,1642783272,6.0,10101.0,2022-01-21 16:41:22 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642783094,1642783092,6.0,10100.0,2022-01-21 16:38:23 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642796393,1642783092,6.0,10100.0,2022-01-21 20:20:07 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642796393,1642783092,6.0,10100.0,2022-01-21 20:20:27 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642782973,1642782972,6.0,10100.0,2022-01-21 16:36:22 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642782912,1642782912,5.0,10100.0,2022-01-21 16:35:48 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642782912,1642782912,5.0,10100.0,2022-01-21 16:36:22 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642796194,1642782912,5.0,10100.0,2022-01-21 20:17:27 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642796194,1642782912,5.0,10100.0,2022-01-21 20:18:22 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642782852,1642782852,6.0,10100.0,2022-01-21 16:34:27 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642796112,1642782852,6.0,10100.0,2022-01-21 20:15:21 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642782794,1642782792,5.0,10100.0,2022-01-21 16:33:23 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642796039,1642782792,5.0,10100.0,2022-01-21 20:14:37 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642796039,1642782792,5.0,10100.0,2022-01-21 20:15:21 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642809617,1642782792,5.0,10100.0,2022-01-22 00:00:29 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642809617,1642782792,5.0,10100.0,2022-01-22 00:01:06 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642809617,1642782792,5.0,10100.0,2022-01-22 00:01:27 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642782734,1642782732,6.0,10099.0,2022-01-21 16:32:23 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642795957,1642782732,6.0,10099.0,2022-01-21 20:13:33 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642809511,1642782732,6.0,10099.0,2022-01-21 23:59:06 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642809511,1642782732,6.0,10099.0,2022-01-21 23:59:50 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642809396,1642782672,6.0,10099.0,2022-01-21 23:57:06 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642809396,1642782672,6.0,10099.0,2022-01-21 23:58:06 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642809396,1642782672,6.0,10099.0,2022-01-21 23:58:28 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642782614,1642782612,6.0,10099.0,2022-01-21 16:30:23 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642795789,1642782612,6.0,10099.0,2022-01-21 20:10:07 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642795789,1642782612,6.0,10099.0,2022-01-21 20:10:21 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642809275,1642782612,6.0,10099.0,2022-01-21 23:54:48 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642809275,1642782612,6.0,10099.0,2022-01-21 23:55:42 UTC
