device_id,timestamp,sdk_timestamp,temperature,humidity,created_at
e3ead83b-771d-4beb-8cb5-4b647c58d403,1641239855,1641239855,24.1,61,2022-01-03 19:58:06 UTC
e3ead83b-771d-4beb-8cb5-4b647c58d403,1641239735,1641239735,24.2,62,2022-01-03 19:56:06 UTC
e3ead83b-771d-4beb-8cb5-4b647c58d403,1641239675,1641239675,24.2,63,2022-01-03 19:56:06 UTC
e3ead83b-771d-4beb-8cb5-4b647c58d403,1641239615,1641239617,24.2,63,2022-01-03 19:54:08 UTC
e3ead83b-771d-4beb-8cb5-4b647c58d403,1641239375,1641239375,24.3,65,2022-01-03 19:50:39 UTC
e3ead83b-771d-4beb-8cb5-4b647c58d403,1641239075,1641239075,24.2,61,2022-01-03 19:46:01 UTC
e3ead83b-771d-4beb-8cb5-4b647c58d403,1641238955,1641238955,24.3,60,2022-01-03 19:46:01 UTC
e3ead83b-771d-4beb-8cb5-4b647c58d403,1641237301,1641237302,24.2,65,2022-01-03 19:21:01 UTC
e3ead83b-771d-4beb-8cb5-4b647c58d403,1641236881,1641236887,24.1,60,2022-01-03 19:14:52 UTC
e3ead83b-771d-4beb-8cb5-4b647c58d403,1641236821,1641236822,24.1,60,2022-01-03 19:07:50 UTC
e3ead83b-771d-4beb-8cb5-4b647c58d403,1641236521,1641236524,24.3,61,2022-01-03 19:06:06 UTC
e3ead83b-771d-4beb-8cb5-4b647c58d403,1641236281,1641240005,24.3,64,2022-01-03 20:02:55 UTC
e3ead83b-771d-4beb-8cb5-4b647c58d403,1641236221,1641236222,24.2,64,2022-01-03 19:06:06 UTC
e3ead83b-771d-4beb-8cb5-4b647c58d403,1641236161,1641236162,24.2,63,2022-01-03 18:56:59 UTC
e3ead83b-771d-4beb-8cb5-4b647c58d403,1641236041,1641236042,24.1,61,2022-01-03 18:56:59 UTC
e3ead83b-771d-4beb-8cb5-4b647c58d403,1641236041,1641239717,24.1,61,2022-01-03 19:56:06 UTC
e3ead83b-771d-4beb-8cb5-4b647c58d403,1641235921,1641239542,24.1,60,2022-01-03 19:54:08 UTC
e3ead83b-771d-4beb-8cb5-4b647c58d403,1641235861,1641235873,24.1,59,2022-01-03 18:51:44 UTC
e3ead83b-771d-4beb-8cb5-4b647c58d403,1641235801,1641239366,24.2,59,2022-01-03 19:50:39 UTC
e3ead83b-771d-4beb-8cb5-4b647c58d403,1641235561,1641239048,24.4,60,2022-01-03 19:46:01 UTC
e3ead83b-771d-4beb-8cb5-4b647c58d403,1641235441,1641238916,24.5,61,2022-01-03 19:42:27 UTC
e3ead83b-771d-4beb-8cb5-4b647c58d403,1641234181,1641237776,24.3,61,2022-01-03 19:42:27 UTC
e3ead83b-771d-4beb-8cb5-4b647c58d403,1641233161,1641240130,24.4,59,2022-01-03 20:02:55 UTC
e3ead83b-771d-4beb-8cb5-4b647c58d403,1641233041,1641236188,24.4,58,2022-01-03 18:56:59 UTC
e3ead83b-771d-4beb-8cb5-4b647c58d403,1641232861,1641239581,24.5,59,2022-01-03 19:54:08 UTC
e3ead83b-771d-4beb-8cb5-4b647c58d403,1641232561,1641239036,24.6,62,2022-01-03 19:46:01 UTC
e3ead83b-771d-4beb-8cb5-4b647c58d403,1641231961,1641231962,24.3,60,2022-01-03 18:51:44 UTC
e3ead83b-771d-4beb-8cb5-4b647c58d403,1641231901,1641231902,24.4,60,2022-01-03 17:46:01 UTC
e3ead83b-771d-4beb-8cb5-4b647c58d403,1641231781,1641231782,24.4,61,2022-01-03 17:46:01 UTC
e3ead83b-771d-4beb-8cb5-4b647c58d403,1641231601,1641231602,24.4,61,2022-01-03 17:40:55 UTC
e3ead83b-771d-4beb-8cb5-4b647c58d403,1641231601,1641237261,24.4,61,2022-01-03 19:14:52 UTC
e3ead83b-771d-4beb-8cb5-4b647c58d403,1641231541,1641231542,24.3,61,2022-01-03 17:40:55 UTC
e3ead83b-771d-4beb-8cb5-4b647c58d403,1641231361,1641236839,24.3,58,2022-01-03 19:07:50 UTC
e3ead83b-771d-4beb-8cb5-4b647c58d403,1641231361,1641231362,24.3,58,2022-01-03 17:37:11 UTC
e3ead83b-771d-4beb-8cb5-4b647c58d403,1641231301,1641236735,24.3,58,2022-01-03 19:06:06 UTC
e3ead83b-771d-4beb-8cb5-4b647c58d403,1641231241,1641231242,24.3,58,2022-01-03 17:37:11 UTC
e3ead83b-771d-4beb-8cb5-4b647c58d403,1641231181,1641231183,24.4,59,2022-01-03 17:33:41 UTC
e3ead83b-771d-4beb-8cb5-4b647c58d403,1641231121,1641240144,24.4,59,2022-01-03 20:02:55 UTC
e3ead83b-771d-4beb-8cb5-4b647c58d403,1641231121,1641231129,24.4,59,2022-01-03 17:32:50 UTC
e3ead83b-771d-4beb-8cb5-4b647c58d403,1641231061,1641239988,24.4,59,2022-01-03 20:02:55 UTC
e3ead83b-771d-4beb-8cb5-4b647c58d403,1641231061,1641231062,24.4,59,2022-01-03 17:32:50 UTC
e3ead83b-771d-4beb-8cb5-4b647c58d403,1641231001,1641239840,24.5,59,2022-01-03 19:58:06 UTC
e3ead83b-771d-4beb-8cb5-4b647c58d403,1641231001,1641236144,24.5,59,2022-01-03 18:56:59 UTC
e3ead83b-771d-4beb-8cb5-4b647c58d403,1641231001,1641231002,24.5,59,2022-01-03 17:32:50 UTC
e3ead83b-771d-4beb-8cb5-4b647c58d403,1641230941,1641230942,24.6,60,2022-01-03 17:29:52 UTC
e3ead83b-771d-4beb-8cb5-4b647c58d403,1641230941,1641239729,24.6,60,2022-01-03 19:56:06 UTC
e3ead83b-771d-4beb-8cb5-4b647c58d403,1641230881,1641239593,24.5,61,2022-01-03 19:54:08 UTC
e3ead83b-771d-4beb-8cb5-4b647c58d403,1641230821,1641230822,24.5,61,2022-01-03 17:28:33 UTC
e3ead83b-771d-4beb-8cb5-4b647c58d403,1641230821,1641230822,24.5,61,2022-01-03 17:27:33 UTC
