device_id,timestamp,sdk_timestamp,temperature,humidity,created_at
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642841822,1642841821,29.4,65,2022-01-22 08:57:10 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642841582,1642841581,29.4,65,2022-01-22 08:53:10 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642841522,1642841521,29.4,65,2022-01-22 08:52:10 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642841462,1642841462,29.4,65,2022-01-22 08:51:11 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642841402,1642841401,29.4,65,2022-01-22 08:50:10 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642841342,1642841341,29.4,65,2022-01-22 08:49:14 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642841282,1642841282,29.4,65,2022-01-22 08:48:28 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642841222,1642841222,29.4,65,2022-01-22 08:47:40 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642841162,1642841161,29.4,65,2022-01-22 08:46:52 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642841162,1642841161,29.4,65,2022-01-22 08:46:16 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642841102,1642841101,29.4,65,2022-01-22 08:45:17 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642841042,1642841042,29.4,65,2022-01-22 08:44:29 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642841042,1642841042,29.4,65,2022-01-22 08:44:18 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642840982,1642840982,29.4,65,2022-01-22 08:43:11 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642840922,1642840921,29.4,65,2022-01-22 08:42:10 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642840862,1642840861,29.4,65,2022-01-22 08:41:10 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642840682,1642840681,29.4,65,2022-01-22 08:39:09 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642840622,1642840624,29.4,65,2022-01-22 08:37:47 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642840622,1642840624,29.4,65,2022-01-22 08:37:39 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642840562,1642840562,29.4,65,2022-01-22 08:36:39 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642840562,1642840562,29.4,65,2022-01-22 08:37:01 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642840502,1642840501,29.4,65,2022-01-22 08:35:16 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642840442,1642840441,29.4,65,2022-01-22 08:35:16 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642840382,1642840382,29.4,65,2022-01-22 08:33:44 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642840322,1642840324,29.4,65,2022-01-22 08:32:13 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642840262,1642840261,29.4,65,2022-01-22 08:32:13 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642840262,1642840261,29.4,65,2022-01-22 08:31:39 UTC
