device_id,timestamp,sdk_timestamp,temperature,humidity,created_at
dbda2002-e529-428e-bfde-cfe8f318ee74,1640398840,1640398839,28.2,76,2021-12-25 02:20:45 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640398780,1640398779,28.3,76,2021-12-25 02:19:48 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640398720,1640398719,28.2,76,2021-12-25 02:18:45 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640398660,1640398659,28.3,76,2021-12-25 02:17:45 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640398600,1640398599,28.3,76,2021-12-25 02:16:45 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640398600,1640398599,28.3,76,2021-12-25 02:16:55 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640398600,1640398599,28.3,76,2021-12-25 02:17:19 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640398540,1640398539,28.3,76,2021-12-25 02:15:45 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640398480,1640398479,28.3,76,2021-12-25 02:14:55 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640398480,1640398479,28.3,76,2021-12-25 02:15:15 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640398420,1640398419,28.3,76,2021-12-25 02:13:45 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640398360,1640398360,28.3,76,2021-12-25 02:12:46 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640398300,1640398299,28.3,76,2021-12-25 02:11:45 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640398240,1640398239,28.3,76,2021-12-25 02:10:45 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640398180,1640398179,28.3,76,2021-12-25 02:09:50 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640398120,1640398119,28.3,76,2021-12-25 02:08:45 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640398060,1640398059,28.3,76,2021-12-25 02:07:45 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640398000,1640397999,28.3,76,2021-12-25 02:06:45 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640397940,1640397939,28.3,76,2021-12-25 02:05:46 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640397880,1640397879,28.3,76,2021-12-25 02:04:51 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640397820,1640397819,28.3,76,2021-12-25 02:03:45 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640397760,1640397759,28.3,76,2021-12-25 02:02:48 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640397700,1640397700,28.3,76,2021-12-25 02:01:46 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640397640,1640397639,28.3,76,2021-12-25 02:00:45 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640397580,1640397579,28.4,75,2021-12-25 01:59:53 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640397520,1640397519,28.4,75,2021-12-25 01:58:45 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640397460,1640397459,28.4,75,2021-12-25 01:57:50 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640397400,1640397399,28.4,75,2021-12-25 01:56:45 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640397340,1640397339,28.5,76,2021-12-25 01:55:45 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640397280,1640397279,28.6,76,2021-12-25 01:54:54 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640396620,1640396620,28.2,76,2021-12-25 01:43:50 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640396560,1640396560,28.2,76,2021-12-25 01:42:46 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640396500,1640396500,28.2,76,2021-12-25 01:41:47 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640396440,1640396440,28.2,76,2021-12-25 01:40:57 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640396440,1640396440,28.2,76,2021-12-25 01:40:47 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640396380,1640396380,28.2,76,2021-12-25 01:39:45 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640396320,1640396319,28.2,76,2021-12-25 01:38:50 UTC
