device_id,timestamp,sdk_timestamp,temperature,humidity,created_at
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642525158,1642525158,25.7,65,2022-01-18 16:59:35 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642525158,1642525158,25.7,65,2022-01-18 17:01:35 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642525158,1642525158,25.7,65,2022-01-18 17:00:41 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642525158,1642525158,25.7,65,2022-01-18 17:02:15 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642525098,1642525098,25.7,64,2022-01-18 16:58:43 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642525098,1642525098,25.7,64,2022-01-18 16:58:56 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642525038,1642538801,25.7,64,2022-01-18 20:46:50 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642525038,1642525039,25.7,64,2022-01-18 16:57:35 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642525038,1642525039,25.7,64,2022-01-18 16:57:55 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642524978,1642524979,25.7,64,2022-01-18 16:56:46 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642524978,1642538717,25.7,64,2022-01-18 20:45:30 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642524918,1642524918,25.7,65,2022-01-18 16:55:47 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642524918,1642538626,25.7,65,2022-01-18 20:43:55 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642524858,1642524859,25.7,65,2022-01-18 16:55:12 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642524858,1642524859,25.7,65,2022-01-18 16:55:47 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642524858,1642538556,25.7,65,2022-01-18 20:42:45 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642524798,1642538485,25.7,65,2022-01-18 20:42:09 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642524798,1642524798,25.7,65,2022-01-18 16:53:50 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642524798,1642538485,25.7,65,2022-01-18 20:41:42 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642524738,1642538416,25.8,65,2022-01-18 20:40:34 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642524738,1642538416,25.8,65,2022-01-18 20:41:10 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642524738,1642524738,25.8,65,2022-01-18 16:52:40 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642524738,1642524738,25.8,65,2022-01-18 16:53:00 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642524738,1642552286,25.8,65,2022-01-19 00:31:35 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642524678,1642524678,25.8,66,2022-01-18 16:51:44 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642524678,1642552213,25.8,66,2022-01-19 00:30:39 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642524678,1642552213,25.8,66,2022-01-19 00:30:54 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642524678,1642538355,25.8,66,2022-01-18 20:39:31 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642524678,1642538355,25.8,66,2022-01-18 20:41:10 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642524678,1642538355,25.8,66,2022-01-18 20:40:34 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642524618,1642552128,25.9,66,2022-01-19 00:29:13 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642524618,1642538292,25.9,66,2022-01-18 20:38:30 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642524558,1642552034,25.9,66,2022-01-19 00:27:23 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642524558,1642524558,25.9,66,2022-01-18 16:49:27 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642524498,1642538133,26.1,66,2022-01-18 20:35:42 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642524498,1642524498,26.1,66,2022-01-18 16:48:36 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642524498,1642551918,26.1,66,2022-01-19 00:25:34 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642524498,1642524498,26.1,66,2022-01-18 16:48:47 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642524498,1642551918,26.1,66,2022-01-19 00:25:54 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642524438,1642524438,26.1,66,2022-01-18 16:47:27 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642524438,1642538063,26.1,66,2022-01-18 20:34:32 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642524438,1642551824,26.1,66,2022-01-19 00:24:57 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642524378,1642537993,26.1,67,2022-01-18 20:33:34 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642524378,1642551719,26.1,67,2022-01-19 00:22:21 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642524378,1642551719,26.1,67,2022-01-19 00:22:32 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642524378,1642565506,26.1,67,2022-01-19 04:11:55 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642524318,1642524318,26.2,68,2022-01-18 16:46:21 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642524318,1642524318,26.2,68,2022-01-18 16:45:35 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642524258,1642524258,26.2,68,2022-01-18 16:44:36 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642524258,1642524258,26.2,68,2022-01-18 16:45:05 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642524198,1642537755,26.2,68,2022-01-18 20:29:29 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642524198,1642537755,26.2,68,2022-01-18 20:31:27 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642524198,1642524198,26.2,68,2022-01-18 16:43:27 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642524198,1642537755,26.2,68,2022-01-18 20:30:57 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642524138,1642524138,26.3,69,2022-01-18 16:42:34 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642524138,1642537674,26.3,69,2022-01-18 20:28:21 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642524138,1642537674,26.3,69,2022-01-18 20:28:54 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642524138,1642593606,26.3,69,2022-01-19 12:00:27 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642524138,1642578767,26.3,69,2022-01-19 07:53:20 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642524138,1642565007,26.3,69,2022-01-19 04:03:48 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642524138,1642565007,26.3,69,2022-01-19 04:03:39 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642524138,1642578767,26.3,69,2022-01-19 07:53:41 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642524138,1642551317,26.3,69,2022-01-19 00:15:26 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642524078,1642564860,26.4,69,2022-01-19 04:01:36 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642524078,1642564860,26.4,69,2022-01-19 04:02:09 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642524078,1642537591,26.4,69,2022-01-18 20:27:26 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642524078,1642551172,26.4,69,2022-01-19 00:13:01 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642524078,1642524079,26.4,69,2022-01-18 16:41:44 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642524078,1642537591,26.4,69,2022-01-18 20:26:41 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642524018,1642537507,26.5,70,2022-01-18 20:25:29 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642524018,1642564726,26.5,70,2022-01-19 03:59:09 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642524018,1642593121,26.5,70,2022-01-19 11:53:31 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642524018,1642593121,26.5,70,2022-01-19 11:53:01 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642524018,1642551068,26.5,70,2022-01-19 00:11:54 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642524018,1642606857,26.5,70,2022-01-19 15:41:06 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642523958,1642550973,26.5,71,2022-01-19 00:10:08 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642523958,1642564619,26.5,71,2022-01-19 03:57:20 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642523958,1642523958,26.5,71,2022-01-18 16:40:42 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642523958,1642537426,26.5,71,2022-01-18 20:24:09 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642523958,1642523958,26.5,71,2022-01-18 16:41:44 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642523958,1642564619,26.5,71,2022-01-19 03:57:43 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642523958,1642523958,26.5,71,2022-01-18 16:39:35 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642523958,1642537426,26.5,71,2022-01-18 20:25:29 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642523898,1642523898,26.6,71,2022-01-18 16:39:09 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642523898,1642537353,26.6,71,2022-01-18 20:23:28 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642523898,1642564499,26.6,71,2022-01-19 03:55:20 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642523898,1642564499,26.6,71,2022-01-19 03:55:32 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642523898,1642550884,26.6,71,2022-01-19 00:08:13 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642523898,1642537353,26.6,71,2022-01-18 20:22:53 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642523838,1642537266,26.6,72,2022-01-18 20:21:28 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642523838,1642550741,26.6,72,2022-01-19 00:06:00 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642523838,1642523838,26.6,72,2022-01-18 16:38:02 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642523838,1642564305,26.6,72,2022-01-19 03:51:54 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642523838,1642523838,26.6,72,2022-01-18 16:37:45 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642523778,1642564168,26.7,73,2022-01-19 03:50:26 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642523778,1642564168,26.7,73,2022-01-19 03:49:55 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642523778,1642537190,26.7,73,2022-01-18 20:20:26 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642523718,1642523718,26.8,73,2022-01-18 16:35:27 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642523718,1642537107,26.8,73,2022-01-18 20:18:36 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642523658,1642523658,26.9,74,2022-01-18 16:34:29 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642523598,1642523599,26.9,75,2022-01-18 16:33:40 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642523598,1642523599,26.9,75,2022-01-18 16:34:17 UTC
