device_id,timestamp,sdk_timestamp,temperature,humidity,created_at
dbda2002-e529-428e-bfde-cfe8f318ee74,1640278799,1640278799,26.3,64,2021-12-23 17:00:18 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640278799,1640278799,26.3,64,2021-12-23 17:00:13 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640278769,1640278769,26.3,64,2021-12-23 16:59:40 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640278739,1640278739,26.3,63,2021-12-23 16:59:27 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640278739,1640278739,26.3,63,2021-12-23 16:59:07 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640278709,1640278709,26.3,63,2021-12-23 16:58:35 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640278679,1640278679,26.2,64,2021-12-23 16:58:08 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640278649,1640278649,26.2,64,2021-12-23 16:57:36 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640278619,1640278619,26.3,64,2021-12-23 16:57:05 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640278589,1640278589,26.3,64,2021-12-23 16:56:36 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640278559,1640278559,26.2,64,2021-12-23 16:56:05 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640278529,1640278529,26.2,64,2021-12-23 16:55:35 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640278499,1640278499,26.2,64,2021-12-23 16:55:05 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640278469,1640278469,26.2,64,2021-12-23 16:54:39 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640278439,1640278439,26.2,63,2021-12-23 16:54:06 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640278409,1640278409,26.2,63,2021-12-23 16:53:35 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640278379,1640278379,26.2,61,2021-12-23 16:53:05 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640278349,1640278349,26.2,61,2021-12-23 16:52:35 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640278319,1640278319,26.2,61,2021-12-23 16:52:08 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640278289,1640278289,26.2,61,2021-12-23 16:51:35 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640278259,1640278259,26.2,61,2021-12-23 16:51:06 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640278229,1640278229,26.2,61,2021-12-23 16:50:38 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640278187,1640278187,26.3,61,2021-12-23 16:49:53 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640278157,1640278157,26.3,61,2021-12-23 16:49:23 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640278127,1640278127,26.4,61,2021-12-23 16:48:53 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640278097,1640278097,26.4,61,2021-12-23 16:48:23 UTC
