device_id,timestamp,sdk_timestamp,temperature,humidity,created_at
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640624381,1640624381,25.7,62,2021-12-27 16:59:47 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640624321,1640624321,25.7,62,2021-12-27 16:58:46 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640624261,1640624261,25.7,62,2021-12-27 16:57:50 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640624201,1640624201,25.6,62,2021-12-27 16:56:47 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640624141,1640624141,25.6,61,2021-12-27 16:55:46 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640624081,1640624081,25.5,61,2021-12-27 16:54:47 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640624021,1640624021,25.5,60,2021-12-27 16:53:47 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640623961,1640623961,25.5,60,2021-12-27 16:52:50 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640623901,1640623901,25.5,59,2021-12-27 16:51:46 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640623841,1640623841,25.6,59,2021-12-27 16:50:46 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640623781,1640623781,25.6,59,2021-12-27 16:49:46 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640623721,1640623721,25.7,59,2021-12-27 16:48:46 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640623661,1640623661,25.7,59,2021-12-27 16:47:51 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640623601,1640623601,25.7,60,2021-12-27 16:46:46 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640623541,1640623541,25.7,60,2021-12-27 16:45:47 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640623481,1640623481,25.7,60,2021-12-27 16:44:46 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640623421,1640623421,25.7,61,2021-12-27 16:43:47 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640623361,1640623361,25.7,61,2021-12-27 16:42:51 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640623301,1640623301,25.7,62,2021-12-27 16:41:46 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640623241,1640623241,25.6,62,2021-12-27 16:40:47 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640623181,1640623181,25.6,61,2021-12-27 16:39:46 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640623121,1640623121,25.6,61,2021-12-27 16:38:47 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640623061,1640623061,25.5,60,2021-12-27 16:37:51 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640623001,1640623001,25.5,60,2021-12-27 16:36:46 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640622941,1640622941,25.5,59,2021-12-27 16:35:46 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640622881,1640622881,25.4,59,2021-12-27 16:34:47 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640622821,1640622821,25.5,58,2021-12-27 16:33:46 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640622761,1640622761,25.5,58,2021-12-27 16:32:51 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640622701,1640622701,25.6,58,2021-12-27 16:31:47 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640622641,1640622641,25.6,58,2021-12-27 16:30:47 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640622581,1640622581,25.6,58,2021-12-27 16:29:47 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640622521,1640622522,25.6,58,2021-12-27 16:28:50 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640622461,1640622461,25.6,59,2021-12-27 16:27:48 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640622401,1640622403,25.6,59,2021-12-27 16:26:49 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640622341,1640622341,25.7,59,2021-12-27 16:25:46 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640622281,1640622281,25.6,59,2021-12-27 16:24:48 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640622221,1640622221,25.6,60,2021-12-27 16:23:46 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640622161,1640622161,25.6,60,2021-12-27 16:22:47 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640622101,1640622101,25.6,60,2021-12-27 16:21:50 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640621978,1640621978,25.5,62,2021-12-27 16:19:44 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640621974,1640622041,0.0,0,2021-12-27 16:20:46 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640621918,1640621918,25.5,61,2021-12-27 16:18:43 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640621858,1640621858,25.5,61,2021-12-27 16:17:43 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640621798,1640621798,0.0,0,2021-12-27 16:16:46 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640621749,1640621749,25.5,59,2021-12-27 16:15:55 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640621689,1640621689,25.5,59,2021-12-27 16:14:55 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640621629,1640621629,25.5,58,2021-12-27 16:13:55 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640621569,1640621570,25.6,57,2021-12-27 16:13:00 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640621449,1640621450,25.6,57,2021-12-27 16:10:55 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640621389,1640621388,25.7,57,2021-12-27 16:09:55 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640621329,1640621329,25.7,57,2021-12-27 16:08:55 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640620828,1640632076,25.9,58,2021-12-27 19:08:02 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640620768,1640632052,25.8,59,2021-12-27 19:07:38 UTC
