device_id,timestamp,sdk_timestamp,temperature,humidity,created_at
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642954502,1642996412,29.7,69,2022-01-24 03:53:42 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642954442,1642996388,29.7,69,2022-01-24 03:53:18 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642954382,1642996365,29.7,69,2022-01-24 03:53:18 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642954322,1642996340,29.7,69,2022-01-24 03:53:18 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642954262,1642996315,29.7,69,2022-01-24 03:52:08 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642954202,1642996291,29.7,69,2022-01-24 03:52:08 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642954142,1642996266,29.7,69,2022-01-24 03:51:15 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642954082,1642996242,29.7,69,2022-01-24 03:51:15 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642954022,1642996217,29.7,69,2022-01-24 03:50:26 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642953962,1642996191,29.7,69,2022-01-24 03:50:26 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642953902,1642996167,29.7,69,2022-01-24 03:50:26 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642953842,1642996143,29.7,69,2022-01-24 03:49:12 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642953782,1642996118,29.7,69,2022-01-24 03:49:12 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642953722,1642996095,29.7,69,2022-01-24 03:48:24 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642953662,1642996069,29.7,69,2022-01-24 03:48:24 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642953602,1642996045,29.7,69,2022-01-24 03:47:34 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642953542,1642996020,29.7,69,2022-01-24 03:47:17 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642953542,1642996020,29.7,69,2022-01-24 03:47:34 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642947722,1642996008,29.8,69,2022-01-24 03:47:34 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642947722,1642996008,29.8,69,2022-01-24 03:47:17 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642947662,1642995983,29.8,69,2022-01-24 03:47:17 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642947662,1642995983,29.8,69,2022-01-24 03:47:34 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642947602,1642995957,29.8,69,2022-01-24 03:47:17 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642947602,1642995957,29.8,69,2022-01-24 03:46:18 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642947602,1642995957,29.8,69,2022-01-24 03:47:34 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642947542,1642995929,29.8,69,2022-01-24 03:46:18 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642947542,1642995929,29.8,69,2022-01-24 03:47:34 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642947542,1642995929,29.8,69,2022-01-24 03:47:17 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642947482,1642995904,29.8,69,2022-01-24 03:47:34 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642947482,1642995904,29.8,69,2022-01-24 03:47:17 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642947482,1642995904,29.8,69,2022-01-24 03:46:18 UTC
