device_id,sdk_timestamp,timestamp,power,energy,created_at
e3ead83b-771d-4beb-8cb5-4b647c58d403,1641235654,1641229102,415.0,201.0,2022-01-03 18:56:28 UTC
e3ead83b-771d-4beb-8cb5-4b647c58d403,1641230598,1641229042,605.0,191.0,2022-01-03 17:25:49 UTC
e3ead83b-771d-4beb-8cb5-4b647c58d403,1641230513,1641228982,8.0,187.0,2022-01-03 17:22:50 UTC
e3ead83b-771d-4beb-8cb5-4b647c58d403,1641230420,1641228922,8.0,187.0,2022-01-03 17:20:51 UTC
e3ead83b-771d-4beb-8cb5-4b647c58d403,1641230320,1641228862,14.0,187.0,2022-01-03 17:19:25 UTC
e3ead83b-771d-4beb-8cb5-4b647c58d403,1641231898,1641228682,184.0,177.0,2022-01-03 17:46:26 UTC
e3ead83b-771d-4beb-8cb5-4b647c58d403,1641228681,1641228682,184.0,177.0,2022-01-03 16:52:26 UTC
e3ead83b-771d-4beb-8cb5-4b647c58d403,1641230070,1641228682,184.0,177.0,2022-01-03 17:15:39 UTC
e3ead83b-771d-4beb-8cb5-4b647c58d403,1641228622,1641228622,186.0,173.0,2022-01-03 16:52:26 UTC
e3ead83b-771d-4beb-8cb5-4b647c58d403,1641231777,1641228622,186.0,173.0,2022-01-03 17:44:19 UTC
e3ead83b-771d-4beb-8cb5-4b647c58d403,1641228562,1641228562,186.0,169.0,2022-01-03 16:49:58 UTC
e3ead83b-771d-4beb-8cb5-4b647c58d403,1641231636,1641228562,186.0,169.0,2022-01-03 17:41:45 UTC
e3ead83b-771d-4beb-8cb5-4b647c58d403,1641229890,1641228562,186.0,169.0,2022-01-03 17:12:42 UTC
e3ead83b-771d-4beb-8cb5-4b647c58d403,1641228502,1641228502,183.0,166.0,2022-01-03 16:49:58 UTC
e3ead83b-771d-4beb-8cb5-4b647c58d403,1641229815,1641228502,183.0,166.0,2022-01-03 17:12:42 UTC
e3ead83b-771d-4beb-8cb5-4b647c58d403,1641229738,1641228442,187.0,162.0,2022-01-03 17:12:42 UTC
e3ead83b-771d-4beb-8cb5-4b647c58d403,1641229675,1641228382,183.0,159.0,2022-01-03 17:08:38 UTC
e3ead83b-771d-4beb-8cb5-4b647c58d403,1641231202,1641228322,275.0,155.0,2022-01-03 17:38:31 UTC
e3ead83b-771d-4beb-8cb5-4b647c58d403,1641228328,1641228322,275.0,155.0,2022-01-03 16:47:16 UTC
e3ead83b-771d-4beb-8cb5-4b647c58d403,1641231121,1641228262,182.0,151.0,2022-01-03 17:33:16 UTC
e3ead83b-771d-4beb-8cb5-4b647c58d403,1641228262,1641228262,182.0,151.0,2022-01-03 16:45:27 UTC
