device_id,sdk_timestamp,timestamp,power,energy,created_at
dbda2002-e529-428e-bfde-cfe8f318ee74,1640109360,1640105958,183.0,607.0,2021-12-21 17:56:07 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640109320,1640105898,182.0,603.0,2021-12-21 17:55:49 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640109320,1640105898,182.0,603.0,2021-12-21 17:56:07 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640109282,1640105838,178.0,600.0,2021-12-21 17:55:49 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640109282,1640105838,178.0,600.0,2021-12-21 17:56:07 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640109282,1640105838,178.0,600.0,2021-12-21 17:55:07 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640109243,1640105778,180.0,596.0,2021-12-21 17:54:16 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640109202,1640105718,179.0,593.0,2021-12-21 17:53:35 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640109163,1640105658,250.0,588.0,2021-12-21 17:53:06 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640109163,1640105658,250.0,588.0,2021-12-21 17:53:23 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640109125,1640105598,182.0,585.0,2021-12-21 17:52:17 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640109086,1640105538,182.0,581.0,2021-12-21 17:51:32 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640109047,1640105478,182.0,578.0,2021-12-21 17:51:02 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640109008,1640105418,180.0,574.0,2021-12-21 17:50:32 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640109008,1640105418,180.0,574.0,2021-12-21 17:50:18 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640108968,1640105358,181.0,570.0,2021-12-21 17:49:40 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640108930,1640105298,180.0,567.0,2021-12-21 17:49:01 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640108891,1640105238,187.0,563.0,2021-12-21 17:48:18 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640108852,1640105178,353.0,559.0,2021-12-21 17:47:40 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640108813,1640105118,600.0,549.0,2021-12-21 17:47:08 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640108773,1640105058,8.0,543.0,2021-12-21 17:46:20 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640108732,1640104998,9.0,543.0,2021-12-21 17:45:47 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640108691,1640104938,15.0,542.0,2021-12-21 17:45:06 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640108651,1640104878,182.0,541.0,2021-12-21 17:44:17 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640108612,1640104818,185.0,537.0,2021-12-21 17:43:47 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640108571,1640104758,186.0,534.0,2021-12-21 17:43:03 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640108530,1640104698,192.0,530.0,2021-12-21 17:42:17 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640108490,1640104638,184.0,526.0,2021-12-21 17:42:17 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640108490,1640104638,184.0,526.0,2021-12-21 17:42:09 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640108449,1640104578,189.0,522.0,2021-12-21 17:41:04 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640108408,1640104518,187.0,518.0,2021-12-21 17:40:22 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640108369,1640104458,183.0,515.0,2021-12-21 17:39:39 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640108331,1640104398,185.0,511.0,2021-12-21 17:39:01 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640108289,1640104338,186.0,507.0,2021-12-21 17:38:18 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640108250,1640104278,185.0,504.0,2021-12-21 17:37:40 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640108213,1640104218,185.0,500.0,2021-12-21 17:37:01 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640108172,1640104158,215.0,496.0,2021-12-21 17:36:20 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640108133,1640104098,184.0,492.0,2021-12-21 17:35:48 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640108095,1640104038,188.0,488.0,2021-12-21 17:35:06 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640108055,1640103978,184.0,484.0,2021-12-21 17:34:25 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640108017,1640103918,183.0,481.0,2021-12-21 17:33:48 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640107976,1640103858,186.0,477.0,2021-12-21 17:33:04 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640107936,1640103798,185.0,474.0,2021-12-21 17:32:23 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640107898,1640103738,186.0,470.0,2021-12-21 17:31:47 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640107857,1640103678,270.0,466.0,2021-12-21 17:31:04 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640107817,1640103618,186.0,462.0,2021-12-21 17:30:23 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640107778,1640103558,185.0,458.0,2021-12-21 17:30:04 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640107778,1640103558,185.0,458.0,2021-12-21 17:29:49 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640107740,1640103498,181.0,454.0,2021-12-21 17:29:08 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640107740,1640103498,181.0,454.0,2021-12-21 17:29:23 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640107699,1640103438,180.0,451.0,2021-12-21 17:28:33 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640107662,1640103378,187.0,447.0,2021-12-21 17:27:50 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640107624,1640103318,183.0,444.0,2021-12-21 17:27:12 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640107585,1640103258,188.0,440.0,2021-12-21 17:26:32 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640107547,1640103198,191.0,436.0,2021-12-21 17:26:01 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640107506,1640103138,183.0,432.0,2021-12-21 17:25:19 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640107466,1640103078,184.0,428.0,2021-12-21 17:24:33 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640107429,1640103018,185.0,425.0,2021-12-21 17:24:03 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640107391,1640102958,187.0,421.0,2021-12-21 17:23:23 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640107352,1640102898,186.0,417.0,2021-12-21 17:22:40 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640107315,1640102838,187.0,414.0,2021-12-21 17:22:03 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640107276,1640102778,188.0,410.0,2021-12-21 17:21:40 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640107240,1640102718,185.0,406.0,2021-12-21 17:20:46 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640107178,1640102658,184.0,402.0,2021-12-21 17:19:44 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640107140,1640102598,186.0,398.0,2021-12-21 17:19:07 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640107100,1640102538,189.0,394.0,2021-12-21 17:18:31 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640107063,1640102478,187.0,391.0,2021-12-21 17:17:49 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640107023,1640102418,187.0,387.0,2021-12-21 17:17:12 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640106982,1640102358,188.0,383.0,2021-12-21 17:16:59 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640106944,1640102298,186.0,380.0,2021-12-21 17:16:00 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640106904,1640102238,188.0,376.0,2021-12-21 17:15:14 UTC
