device_id,timestamp,sdk_timestamp,temperature,humidity,created_at
dbda2002-e529-428e-bfde-cfe8f318ee74,1640192393,1640192393,27.1,66,2021-12-22 17:00:00 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640192363,1640192363,27.1,66,2021-12-22 16:59:29 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640192333,1640192333,27.0,66,2021-12-22 16:58:59 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640192303,1640192303,27.0,66,2021-12-22 16:58:29 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640192273,1640192273,27.0,65,2021-12-22 16:57:59 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640192243,1640192243,27.0,65,2021-12-22 16:57:29 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640192213,1640192213,27.1,64,2021-12-22 16:57:00 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640192183,1640192183,27.1,64,2021-12-22 16:56:29 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640192153,1640192153,27.1,64,2021-12-22 16:55:59 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640192123,1640192123,27.1,64,2021-12-22 16:55:29 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640192093,1640192093,27.2,64,2021-12-22 16:54:59 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640192063,1640192063,27.2,64,2021-12-22 16:54:30 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640192033,1640192033,27.2,64,2021-12-22 16:54:00 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640192003,1640192003,27.2,64,2021-12-22 16:53:29 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640191973,1640191973,27.2,65,2021-12-22 16:52:59 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640191943,1640191943,27.2,65,2021-12-22 16:52:30 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640191913,1640191913,27.3,67,2021-12-22 16:52:00 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640191883,1640191883,27.3,67,2021-12-22 16:51:38 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640191853,1640191853,27.3,68,2021-12-22 16:51:00 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640191823,1640191823,27.3,68,2021-12-22 16:50:29 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640191793,1640191793,27.3,69,2021-12-22 16:50:00 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640191763,1640191763,27.3,69,2021-12-22 16:49:30 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640191733,1640191733,27.5,69,2021-12-22 16:49:00 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640191703,1640191703,27.5,69,2021-12-22 16:48:30 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640191673,1640191673,27.5,71,2021-12-22 16:47:59 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640191643,1640191643,27.5,71,2021-12-22 16:47:30 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640191613,1640191613,27.4,72,2021-12-22 16:46:59 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640191583,1640191583,27.4,72,2021-12-22 16:46:29 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640191553,1640191553,27.4,72,2021-12-22 16:45:59 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640191523,1640191524,27.4,72,2021-12-22 16:45:30 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640191493,1640191493,27.3,72,2021-12-22 16:44:59 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640191463,1640191463,27.3,72,2021-12-22 16:44:30 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640191433,1640191434,27.2,71,2021-12-22 16:44:01 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640191403,1640191403,27.2,71,2021-12-22 16:43:30 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640191373,1640191373,27.2,70,2021-12-22 16:43:00 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640191343,1640191343,27.2,70,2021-12-22 16:42:30 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640191313,1640191313,27.2,69,2021-12-22 16:42:00 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640191283,1640191283,27.2,69,2021-12-22 16:41:29 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640191253,1640191253,27.1,69,2021-12-22 16:41:00 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640191223,1640191223,27.1,69,2021-12-22 16:40:30 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640191193,1640191193,27.0,69,2021-12-22 16:40:00 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640191163,1640191163,27.0,69,2021-12-22 16:39:30 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640191133,1640191133,27.0,69,2021-12-22 16:39:00 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640191103,1640191103,27.0,69,2021-12-22 16:38:30 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640191073,1640191073,26.9,69,2021-12-22 16:38:00 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640191043,1640191043,26.9,69,2021-12-22 16:37:30 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640191013,1640191013,26.9,68,2021-12-22 16:36:59 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640190983,1640190983,26.9,68,2021-12-22 16:36:29 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640190953,1640190953,26.8,68,2021-12-22 16:36:00 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640190923,1640190923,26.8,68,2021-12-22 16:35:30 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640190893,1640190893,26.7,67,2021-12-22 16:35:00 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640190863,1640190863,26.7,67,2021-12-22 16:34:29 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640190833,1640190833,26.6,67,2021-12-22 16:34:00 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640190803,1640190803,26.6,67,2021-12-22 16:33:30 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640190773,1640190773,26.6,66,2021-12-22 16:33:00 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640190743,1640190743,26.6,66,2021-12-22 16:32:30 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640190713,1640190713,26.5,65,2021-12-22 16:32:02 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640190683,1640190683,26.5,65,2021-12-22 16:31:29 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640190653,1640190653,26.5,64,2021-12-22 16:31:00 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640190623,1640190623,26.5,64,2021-12-22 16:30:30 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640190593,1640190593,26.5,64,2021-12-22 16:29:59 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640190563,1640190563,26.5,64,2021-12-22 16:29:30 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640190533,1640190533,26.4,64,2021-12-22 16:29:00 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640190503,1640190503,26.4,64,2021-12-22 16:28:30 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640190473,1640190473,26.3,63,2021-12-22 16:28:00 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640190443,1640190443,26.3,63,2021-12-22 16:27:30 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640190413,1640190413,26.3,62,2021-12-22 16:26:59 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640190383,1640190383,26.3,62,2021-12-22 16:26:30 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640190353,1640190353,26.2,61,2021-12-22 16:26:00 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640190323,1640190323,26.2,61,2021-12-22 16:25:30 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640190293,1640190293,26.3,60,2021-12-22 16:25:00 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640190263,1640190263,26.3,60,2021-12-22 16:24:29 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640190233,1640190233,26.3,59,2021-12-22 16:24:00 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640190203,1640190203,26.3,59,2021-12-22 16:23:29 UTC
