device_id,timestamp,sdk_timestamp,temperature,humidity,created_at
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642438682,1642438682,24.9,68,2022-01-17 16:58:10 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642438682,1642470225,24.9,68,2022-01-18 01:44:32 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642438682,1642470225,24.9,68,2022-01-18 01:44:23 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642438682,1642483846,24.9,68,2022-01-18 05:30:55 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642438622,1642470086,24.9,67,2022-01-18 01:41:47 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642438622,1642438621,24.9,67,2022-01-17 16:57:43 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642438622,1642483690,24.9,67,2022-01-18 05:28:31 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642438622,1642438621,24.9,67,2022-01-17 16:58:10 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642438562,1642469977,25.0,66,2022-01-18 01:41:47 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642438562,1642469977,25.0,66,2022-01-18 01:40:15 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642438562,1642497574,25.0,66,2022-01-18 09:20:42 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642438562,1642452747,25.0,66,2022-01-17 20:52:43 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642438562,1642452747,25.0,66,2022-01-17 20:54:48 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642438562,1642483556,25.0,66,2022-01-18 05:26:30 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642438562,1642497574,25.0,66,2022-01-18 09:20:12 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642438502,1642469880,25.0,66,2022-01-18 01:38:09 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642438442,1642452586,25.0,67,2022-01-17 20:49:55 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642438442,1642483294,25.0,67,2022-01-18 05:21:46 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642438442,1642469774,25.0,67,2022-01-18 01:36:54 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642438442,1642497273,25.0,67,2022-01-18 09:14:42 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642438442,1642483294,25.0,67,2022-01-18 05:23:12 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642438442,1642483294,25.0,67,2022-01-18 05:23:42 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642438382,1642438381,25.1,67,2022-01-17 16:54:51 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642438382,1642438381,25.1,67,2022-01-17 16:57:43 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642438382,1642438381,25.1,67,2022-01-17 16:56:52 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642438382,1642438381,25.1,67,2022-01-17 16:55:43 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642438382,1642438381,25.1,67,2022-01-17 16:53:43 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642438382,1642452527,25.1,67,2022-01-17 20:49:32 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642438382,1642452527,25.1,67,2022-01-17 20:49:55 UTC
