device_id,sdk_timestamp,timestamp,power,energy,created_at
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642996400,1642954452,6.0,10447.0,2022-01-24 03:53:31 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642996377,1642954392,5.0,10447.0,2022-01-24 03:53:31 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642996353,1642954332,5.0,10447.0,2022-01-24 03:53:31 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642996328,1642954272,6.0,10446.0,2022-01-24 03:52:17 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642996303,1642954212,6.0,10446.0,2022-01-24 03:52:17 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642996279,1642954152,5.0,10446.0,2022-01-24 03:51:40 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642996279,1642954152,5.0,10446.0,2022-01-24 03:52:17 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642996254,1642954092,5.0,10446.0,2022-01-24 03:51:17 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642996229,1642954032,6.0,10446.0,2022-01-24 03:50:52 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642996229,1642954032,6.0,10446.0,2022-01-24 03:51:17 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642996205,1642953972,6.0,10446.0,2022-01-24 03:50:18 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642996179,1642953912,6.0,10446.0,2022-01-24 03:50:18 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642996156,1642953852,6.0,10446.0,2022-01-24 03:49:25 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642996130,1642953792,7.0,10445.0,2022-01-24 03:49:25 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642996106,1642953732,6.0,10445.0,2022-01-24 03:49:25 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642996082,1642953672,6.0,10445.0,2022-01-24 03:48:17 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642996057,1642953612,6.0,10445.0,2022-01-24 03:48:17 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642996033,1642953552,5.0,10445.0,2022-01-24 03:47:22 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642995996,1642947672,6.0,10433.0,2022-01-24 03:47:22 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642995996,1642947672,6.0,10433.0,2022-01-24 03:46:51 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642995946,1642947552,5.0,10433.0,2022-01-24 03:47:22 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642995946,1642947552,5.0,10433.0,2022-01-24 03:46:51 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642995917,1642947492,6.0,10433.0,2022-01-24 03:47:22 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642995917,1642947492,6.0,10433.0,2022-01-24 03:46:51 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642995917,1642947492,6.0,10433.0,2022-01-24 03:45:30 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642995892,1642947432,5.0,10433.0,2022-01-24 03:45:30 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642995892,1642947432,5.0,10433.0,2022-01-24 03:46:51 UTC
c1941303-13f8-48ee-a366-12fd77bb8bb1,1642995892,1642947432,5.0,10433.0,2022-01-24 03:47:22 UTC
