device_id,sdk_timestamp,timestamp,power,energy,created_at
dbda2002-e529-428e-bfde-cfe8f318ee74,1640278779,1640278779,177.0,3996.0,2021-12-23 16:59:45 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640278719,1640278719,182.0,3992.0,2021-12-23 16:58:47 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640278659,1640278659,173.0,3989.0,2021-12-23 16:57:45 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640278599,1640278599,174.0,3986.0,2021-12-23 16:56:46 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640278539,1640278539,372.0,3981.0,2021-12-23 16:55:46 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640278479,1640278479,556.0,3972.0,2021-12-23 16:54:46 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640278419,1640278419,11.0,3966.0,2021-12-23 16:53:46 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640278359,1640278359,9.0,3966.0,2021-12-23 16:52:45 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640278299,1640278299,16.0,3966.0,2021-12-23 16:51:45 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640278239,1640278239,132.0,3965.0,2021-12-23 16:50:49 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640278167,1640278167,168.0,3962.0,2021-12-23 16:49:33 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640278107,1640278107,171.0,3959.0,2021-12-23 16:48:33 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640278047,1640278047,177.0,3956.0,2021-12-23 16:47:33 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640277987,1640277987,184.0,3952.0,2021-12-23 16:46:33 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640277927,1640277927,174.0,3949.0,2021-12-23 16:45:36 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640277867,1640277867,177.0,3946.0,2021-12-23 16:44:35 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640277807,1640277807,182.0,3942.0,2021-12-23 16:43:40 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640277747,1640277747,170.0,3938.0,2021-12-23 16:42:33 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640277688,1640277687,168.0,3935.0,2021-12-23 16:41:34 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640277627,1640277627,172.0,3932.0,2021-12-23 16:40:33 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640277577,1640277577,174.0,3933.0,2021-12-23 16:39:49 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640277517,1640277517,171.0,3930.0,2021-12-23 16:38:43 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640277457,1640277457,179.0,3927.0,2021-12-23 16:37:43 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640277397,1640277397,173.0,3923.0,2021-12-23 16:36:47 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640277397,1640277397,173.0,3923.0,2021-12-23 16:37:24 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640277337,1640277337,173.0,3920.0,2021-12-23 16:36:09 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640277337,1640277337,173.0,3920.0,2021-12-23 16:35:48 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640277277,1640277277,442.0,3915.0,2021-12-23 16:34:47 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640277217,1640277217,390.0,3907.0,2021-12-23 16:33:43 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640277158,1640277157,379.0,3899.0,2021-12-23 16:32:46 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640277097,1640277097,382.0,3892.0,2021-12-23 16:31:43 UTC
dbda2002-e529-428e-bfde-cfe8f318ee74,1640277037,1640277037,388.0,3884.0,2021-12-23 16:30:43 UTC
