device_id,timestamp,sdk_timestamp,temperature,humidity,created_at
b387e837-d459-4d5d-b734-d01a28394c75,1641315549,1641328571,24.5,61,2022-01-04 20:36:54 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641315549,1641315548,24.5,61,2022-01-04 17:04:25 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641315489,1641328485,24.5,61,2022-01-04 20:35:19 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641315489,1641342328,24.5,61,2022-01-05 00:26:18 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641315489,1641315488,24.5,61,2022-01-04 17:04:25 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641315429,1641342216,24.6,61,2022-01-05 00:26:18 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641315429,1641328400,24.6,61,2022-01-04 20:35:19 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641315429,1641315428,24.6,61,2022-01-04 17:04:25 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641315369,1641315368,24.6,61,2022-01-04 17:04:25 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641315309,1641328227,24.7,61,2022-01-04 20:32:19 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641315249,1641355699,24.7,61,2022-01-05 04:09:26 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641315249,1641328143,24.7,61,2022-01-04 20:32:19 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641315249,1641341914,24.7,61,2022-01-05 00:19:17 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641315189,1641328058,24.7,61,2022-01-04 20:28:19 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641315189,1641341806,24.7,61,2022-01-05 00:18:05 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641315189,1641328058,24.7,61,2022-01-04 20:28:32 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641315129,1641327973,24.7,61,2022-01-04 20:28:32 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641315129,1641327973,24.7,61,2022-01-04 20:28:19 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641315129,1641341722,24.7,61,2022-01-05 00:16:17 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641315129,1641355436,24.7,61,2022-01-05 04:05:18 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641315129,1641355436,24.7,61,2022-01-05 04:06:01 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641315069,1641327901,24.8,61,2022-01-04 20:25:37 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641315069,1641355329,24.8,61,2022-01-05 04:05:18 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641315069,1641355329,24.8,61,2022-01-05 04:06:01 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641315069,1641315068,24.8,61,2022-01-04 16:52:26 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641315009,1641327816,24.8,62,2022-01-04 20:24:19 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641315009,1641355185,24.8,62,2022-01-05 04:00:16 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641315009,1641315008,24.8,62,2022-01-04 16:52:26 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641314949,1641341407,24.8,63,2022-01-05 00:10:39 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641314949,1641314948,24.8,63,2022-01-04 16:52:26 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641314949,1641327731,24.8,63,2022-01-04 20:24:19 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641314949,1641355054,24.8,63,2022-01-05 03:58:05 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641314889,1641327646,24.8,63,2022-01-04 20:22:05 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641314889,1641314888,24.8,63,2022-01-04 16:52:25 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641314829,1641341165,24.9,63,2022-01-05 00:07:24 UTC
