device_id,sdk_timestamp,timestamp,power,energy,created_at
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640883579,1640883580,1417.0,47709.0,2021-12-30 16:59:45 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640883519,1640883520,1416.0,47681.0,2021-12-30 16:58:45 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640883459,1640883460,1411.0,47653.0,2021-12-30 16:57:45 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640883399,1640883400,1413.0,47625.0,2021-12-30 16:56:45 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640883339,1640883340,1419.0,47597.0,2021-12-30 16:55:45 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640883279,1640883280,1417.0,47569.0,2021-12-30 16:54:45 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640883219,1640883220,1410.0,47541.0,2021-12-30 16:53:45 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640883159,1640883160,1412.0,47513.0,2021-12-30 16:52:45 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640883099,1640883100,1403.0,47485.0,2021-12-30 16:51:45 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640883039,1640883040,1369.0,47458.0,2021-12-30 16:50:45 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640882979,1640882980,1409.0,47431.0,2021-12-30 16:49:45 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640882920,1640882920,1413.0,47403.0,2021-12-30 16:48:46 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640882860,1640882860,1414.0,47375.0,2021-12-30 16:47:45 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640882800,1640882800,1415.0,47347.0,2021-12-30 16:46:45 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640882740,1640882740,1408.0,47319.0,2021-12-30 16:45:45 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640882680,1640882680,1407.0,47291.0,2021-12-30 16:44:46 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640882620,1640882620,1403.0,47264.0,2021-12-30 16:43:45 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640882560,1640882560,1405.0,47236.0,2021-12-30 16:42:46 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640882500,1640882500,1407.0,47208.0,2021-12-30 16:41:46 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640882440,1640882440,1398.0,47180.0,2021-12-30 16:40:45 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640882380,1640882380,1404.0,47153.0,2021-12-30 16:39:46 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640882320,1640882320,1412.0,47125.0,2021-12-30 16:38:45 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640882260,1640882260,1411.0,47097.0,2021-12-30 16:37:45 UTC
