device_id,timestamp,sdk_timestamp,temperature,humidity,created_at
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640543052,1640543052,26.8,69,2021-12-26 18:24:18 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640542992,1640542992,26.7,69,2021-12-26 18:23:18 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640542932,1640542932,26.6,69,2021-12-26 18:22:18 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640542812,1640542812,26.6,69,2021-12-26 18:20:18 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640542752,1640542752,26.5,69,2021-12-26 18:19:18 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640542692,1640542692,26.5,69,2021-12-26 18:18:18 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640542632,1640542633,26.4,69,2021-12-26 18:17:19 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640542572,1640542572,26.4,69,2021-12-26 18:16:18 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640542512,1640542512,26.3,69,2021-12-26 18:15:18 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640542392,1640542392,0.0,0,2021-12-26 18:13:18 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640542296,1640542296,26.3,68,2021-12-26 18:11:42 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640542236,1640542236,26.2,68,2021-12-26 18:10:42 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640542116,1640542116,26.1,68,2021-12-26 18:08:42 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640542056,1640542056,26.0,67,2021-12-26 18:07:42 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640541996,1640541996,26.0,66,2021-12-26 18:06:42 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640541936,1640541936,26.0,66,2021-12-26 18:05:42 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640541876,1640541877,25.9,65,2021-12-26 18:04:42 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640541816,1640541816,25.9,65,2021-12-26 18:03:42 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640541696,1640541696,25.8,64,2021-12-26 18:01:42 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640541636,1640541636,25.7,64,2021-12-26 18:00:42 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640541576,1640541576,25.6,63,2021-12-26 17:59:42 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640541456,1640541456,25.5,62,2021-12-26 17:57:42 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640541396,1640541396,25.5,62,2021-12-26 17:56:42 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640541336,1640541336,25.4,62,2021-12-26 17:55:42 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640541276,1640541277,25.3,61,2021-12-26 17:54:43 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640541216,1640541216,25.3,61,2021-12-26 17:53:42 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640541156,1640541156,25.3,60,2021-12-26 17:52:42 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640541036,1640541036,25.2,58,2021-12-26 17:50:42 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640540976,1640540976,25.2,58,2021-12-26 17:49:42 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640540916,1640540916,25.2,57,2021-12-26 17:48:42 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640540796,1640540796,25.1,57,2021-12-26 17:46:42 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640540736,1640540736,25.1,57,2021-12-26 17:45:42 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640540676,1640540676,25.0,56,2021-12-26 17:44:42 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640540616,1640540617,25.0,56,2021-12-26 17:43:43 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640540556,1640540556,25.0,56,2021-12-26 17:42:42 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640540496,1640540496,25.0,56,2021-12-26 17:41:42 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640540376,1640540376,25.0,56,2021-12-26 17:39:42 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640540316,1640540316,25.0,56,2021-12-26 17:38:42 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640540256,1640540256,25.0,56,2021-12-26 17:37:42 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640540136,1640540136,24.9,56,2021-12-26 17:35:42 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640540076,1640540076,24.9,56,2021-12-26 17:34:42 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640540016,1640540016,24.8,56,2021-12-26 17:33:42 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640539956,1640539957,24.9,56,2021-12-26 17:32:43 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640539896,1640539896,24.8,56,2021-12-26 17:31:42 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640539836,1640539836,24.7,54,2021-12-26 17:30:42 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640539716,1640539716,24.7,54,2021-12-26 17:28:42 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640539585,1640539585,24.7,54,2021-12-26 17:26:31 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640539525,1640539525,24.7,54,2021-12-26 17:25:31 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640539405,1640539405,24.7,53,2021-12-26 17:23:31 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640539345,1640539345,24.6,53,2021-12-26 17:22:31 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640539285,1640539285,24.7,52,2021-12-26 17:21:31 UTC
