device_id,timestamp,sdk_timestamp,temperature,humidity,created_at
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640921970,1640921969,27.7,62,2021-12-31 03:39:35 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640921910,1640921909,27.7,62,2021-12-31 03:38:35 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640921850,1640921849,27.6,62,2021-12-31 03:37:35 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640921790,1640921789,27.6,63,2021-12-31 03:36:35 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640921730,1640921729,27.5,63,2021-12-31 03:35:35 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640921670,1640921669,27.5,63,2021-12-31 03:34:35 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640921610,1640921609,27.5,63,2021-12-31 03:33:36 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640921550,1640921549,27.5,63,2021-12-31 03:32:35 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640921490,1640921489,27.5,63,2021-12-31 03:31:35 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640921430,1640921429,27.5,62,2021-12-31 03:30:35 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640921370,1640921369,27.5,62,2021-12-31 03:29:35 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640921310,1640921309,27.5,63,2021-12-31 03:28:35 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640921250,1640921249,27.5,63,2021-12-31 03:27:35 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640921190,1640921189,27.5,63,2021-12-31 03:26:35 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640921130,1640921129,27.5,63,2021-12-31 03:25:35 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640921070,1640921069,27.5,63,2021-12-31 03:24:35 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640921010,1640921009,27.5,63,2021-12-31 03:23:36 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640920950,1640920949,27.4,63,2021-12-31 03:22:35 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640920890,1640920889,27.5,63,2021-12-31 03:21:35 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640920830,1640920829,27.4,63,2021-12-31 03:20:35 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640920770,1640920769,27.4,63,2021-12-31 03:19:35 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640920710,1640920709,27.4,63,2021-12-31 03:18:35 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640920650,1640920649,27.4,63,2021-12-31 03:17:35 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640920590,1640920589,27.4,63,2021-12-31 03:16:35 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640920530,1640920529,27.4,63,2021-12-31 03:15:35 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640920470,1640920469,27.4,63,2021-12-31 03:14:35 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640920410,1640920409,27.4,63,2021-12-31 03:13:35 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640920350,1640920349,27.4,63,2021-12-31 03:12:35 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640920290,1640920289,27.4,63,2021-12-31 03:11:35 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640920230,1640920229,27.3,63,2021-12-31 03:10:35 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640920170,1640920169,27.3,63,2021-12-31 03:09:35 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640920110,1640920109,27.3,63,2021-12-31 03:08:35 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640920050,1640920049,27.3,63,2021-12-31 03:07:35 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640919990,1640919989,27.3,63,2021-12-31 03:06:35 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640919930,1640919929,27.3,63,2021-12-31 03:05:35 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640919870,1640919869,27.3,63,2021-12-31 03:04:36 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640919810,1640919809,27.3,63,2021-12-31 03:03:35 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640919750,1640919749,27.2,62,2021-12-31 03:02:35 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640919690,1640919689,27.3,63,2021-12-31 03:01:35 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640919630,1640919629,27.2,62,2021-12-31 03:00:35 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640919570,1640919569,27.2,62,2021-12-31 02:59:35 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640919510,1640919509,27.2,62,2021-12-31 02:58:35 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640919450,1640919449,27.2,62,2021-12-31 02:57:35 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640919390,1640919389,27.2,62,2021-12-31 02:56:35 UTC
