device_id,sdk_timestamp,timestamp,power,energy,created_at
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640836117,1640797160,26.0,43937.0,2021-12-30 03:48:44 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640836092,1640797100,25.0,43936.0,2021-12-30 03:48:18 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640836067,1640797040,25.0,43936.0,2021-12-30 03:47:53 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640836052,1640796980,1407.0,43934.0,2021-12-30 03:47:39 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640836052,1640796920,1403.0,43906.0,2021-12-30 03:47:39 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640835995,1640796860,1399.0,43879.0,2021-12-30 03:46:41 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640835986,1640796740,1402.0,43823.0,2021-12-30 03:46:33 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640835986,1640796680,1408.0,43796.0,2021-12-30 03:46:33 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640835986,1640796620,1411.0,43768.0,2021-12-30 03:46:33 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640835986,1640796560,1403.0,43740.0,2021-12-30 03:46:33 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640835986,1640796500,1397.0,43713.0,2021-12-30 03:46:33 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640835986,1640796440,1401.0,43685.0,2021-12-30 03:46:33 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640835986,1640796380,1403.0,43657.0,2021-12-30 03:46:33 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640835986,1640796320,1404.0,43630.0,2021-12-30 03:46:33 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640835986,1640796260,1407.0,43602.0,2021-12-30 03:46:33 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640835986,1640796200,1407.0,43574.0,2021-12-30 03:46:33 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640835986,1640796140,1398.0,43547.0,2021-12-30 03:46:33 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640835986,1640796080,1396.0,43519.0,2021-12-30 03:46:33 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640835672,1640796020,1395.0,43491.0,2021-12-30 03:41:18 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640835647,1640795960,1399.0,43464.0,2021-12-30 03:40:52 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640835621,1640795900,1400.0,43436.0,2021-12-30 03:40:27 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640835595,1640795840,1409.0,43409.0,2021-12-30 03:40:01 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640835570,1640795780,1409.0,43381.0,2021-12-30 03:39:37 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640835544,1640795720,1393.0,43353.0,2021-12-30 03:39:10 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640835520,1640795660,1391.0,43326.0,2021-12-30 03:38:46 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640835494,1640795600,1391.0,43298.0,2021-12-30 03:38:24 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640835469,1640795540,1397.0,43271.0,2021-12-30 03:37:55 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640835444,1640795480,1435.0,43243.0,2021-12-30 03:37:30 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640835418,1640795420,1526.0,43214.0,2021-12-30 03:37:04 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640835394,1640795360,26.0,43189.0,2021-12-30 03:36:40 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640835367,1640795300,25.0,43188.0,2021-12-30 03:36:13 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640835342,1640795240,25.0,43188.0,2021-12-30 03:35:48 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640835318,1640795180,23.0,43187.0,2021-12-30 03:35:25 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640835292,1640795120,21.0,43187.0,2021-12-30 03:34:58 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640835268,1640795060,1405.0,43179.0,2021-12-30 03:34:34 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640835242,1640795000,1410.0,43151.0,2021-12-30 03:34:08 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640835218,1640794940,1409.0,43124.0,2021-12-30 03:33:44 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640835192,1640794880,1415.0,43096.0,2021-12-30 03:33:18 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640835167,1640794820,1401.0,43068.0,2021-12-30 03:32:53 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640835143,1640794760,1398.0,43040.0,2021-12-30 03:32:30 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640835117,1640794700,1406.0,43013.0,2021-12-30 03:32:03 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640835093,1640794640,1406.0,42985.0,2021-12-30 03:31:39 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640835066,1640794580,1407.0,42957.0,2021-12-30 03:31:11 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640835041,1640794520,1410.0,42930.0,2021-12-30 03:30:47 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640835016,1640794460,1415.0,42902.0,2021-12-30 03:30:25 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640834990,1640794400,1418.0,42874.0,2021-12-30 03:29:57 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640834966,1640794340,1424.0,42846.0,2021-12-30 03:29:32 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640834937,1640794280,1419.0,42818.0,2021-12-30 03:29:04 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640834882,1640794160,1427.0,42762.0,2021-12-30 03:28:01 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640834858,1640794100,1424.0,42734.0,2021-12-30 03:28:01 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640834833,1640794040,1424.0,42706.0,2021-12-30 03:28:01 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640834808,1640793980,1421.0,42678.0,2021-12-30 03:28:01 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640834784,1640793920,1418.0,42650.0,2021-12-30 03:28:01 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640834759,1640793860,1428.0,42622.0,2021-12-30 03:28:01 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640834735,1640793800,1419.0,42594.0,2021-12-30 03:28:01 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640834709,1640793740,1422.0,42566.0,2021-12-30 03:28:01 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640834685,1640793680,1424.0,42538.0,2021-12-30 03:28:01 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640834660,1640793620,1414.0,42510.0,2021-12-30 03:24:20 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640834635,1640793560,1422.0,42482.0,2021-12-30 03:24:20 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640834611,1640793500,1417.0,42454.0,2021-12-30 03:24:20 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640834584,1640793440,1433.0,42426.0,2021-12-30 03:24:20 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640834561,1640793380,1423.0,42397.0,2021-12-30 03:24:20 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640834536,1640793320,1424.0,42369.0,2021-12-30 03:24:20 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640834511,1640793260,1433.0,42341.0,2021-12-30 03:24:20 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640834486,1640793200,1432.0,42313.0,2021-12-30 03:24:20 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640834461,1640793140,1424.0,42285.0,2021-12-30 03:21:00 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640834437,1640793080,1427.0,42257.0,2021-12-30 03:21:00 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640834412,1640793020,1434.0,42228.0,2021-12-30 03:21:00 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640834387,1640792960,1431.0,42200.0,2021-12-30 03:21:00 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640834363,1640792900,1435.0,42172.0,2021-12-30 03:21:00 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640834337,1640792840,1434.0,42144.0,2021-12-30 03:21:00 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640834313,1640792780,1434.0,42115.0,2021-12-30 03:21:00 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640834288,1640792720,1438.0,42087.0,2021-12-30 03:21:00 UTC
