device_id,sdk_timestamp,timestamp,power,energy,created_at
b387e837-d459-4d5d-b734-d01a28394c75,1641229189,1641229189,1493.0,2955.0,2022-01-03 17:02:32 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641229129,1641229129,26.0,2952.0,2022-01-03 16:59:32 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641229069,1641229069,25.0,2951.0,2022-01-03 16:59:32 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641229009,1641229009,24.0,2951.0,2022-01-03 16:59:32 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641230388,1641229009,24.0,2951.0,2022-01-03 17:20:19 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641228949,1641228949,24.0,2950.0,2022-01-03 16:56:19 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641230233,1641228889,24.0,2950.0,2022-01-03 17:17:44 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641233964,1641228889,24.0,2950.0,2022-01-03 18:21:06 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641254786,1641228889,24.0,2950.0,2022-01-04 00:06:57 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641231923,1641228889,24.0,2950.0,2022-01-03 17:46:54 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641239704,1641228889,24.0,2950.0,2022-01-03 19:59:23 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641236531,1641228889,24.0,2950.0,2022-01-03 19:02:43 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641243684,1641228889,24.0,2950.0,2022-01-03 21:02:24 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641239511,1641228829,1401.0,2924.0,2022-01-03 19:53:22 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641231815,1641228829,1401.0,2924.0,2022-01-03 17:44:55 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641233833,1641228829,1401.0,2924.0,2022-01-03 18:18:44 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641236363,1641228829,1401.0,2924.0,2022-01-03 19:01:19 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641254379,1641228829,1401.0,2924.0,2022-01-04 00:00:10 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641243414,1641228829,1401.0,2924.0,2022-01-03 20:58:14 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641230077,1641228769,1405.0,2896.0,2022-01-03 17:15:19 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641228769,1641228769,1405.0,2896.0,2022-01-03 16:53:29 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641239139,1641228709,1402.0,2869.0,2022-01-03 19:47:58 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641229993,1641228709,1402.0,2869.0,2022-01-03 17:14:20 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641228709,1641228709,1402.0,2869.0,2022-01-03 16:52:40 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641231601,1641228709,1402.0,2869.0,2022-01-03 17:40:32 UTC
