device_id,sdk_timestamp,timestamp,power,energy,created_at
b387e837-d459-4d5d-b734-d01a28394c75,1641328595,1641315559,1434.0,4814.0,2022-01-04 20:37:42 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641315558,1641315559,1434.0,4814.0,2022-01-04 17:00:48 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641328510,1641315499,1430.0,4785.0,2022-01-04 20:36:28 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641315498,1641315499,1430.0,4785.0,2022-01-04 17:00:48 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641342242,1641315439,1428.0,4757.0,2022-01-05 00:25:34 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641328424,1641315439,1428.0,4757.0,2022-01-04 20:34:52 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641315438,1641315439,1428.0,4757.0,2022-01-04 17:00:48 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641328338,1641315379,1432.0,4729.0,2022-01-04 20:33:38 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641315378,1641315379,1432.0,4729.0,2022-01-04 17:00:48 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641342132,1641315379,1432.0,4729.0,2022-01-05 00:23:56 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641328251,1641315319,1430.0,4701.0,2022-01-04 20:33:38 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641315318,1641315319,1430.0,4701.0,2022-01-04 16:56:15 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641342022,1641315319,1430.0,4701.0,2022-01-05 00:21:42 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641315258,1641315259,1436.0,4673.0,2022-01-04 16:56:15 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641315198,1641315199,1429.0,4645.0,2022-01-04 16:56:15 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641315138,1641315139,1430.0,4616.0,2022-01-04 16:56:15 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641315078,1641315079,1431.0,4588.0,2022-01-04 16:56:15 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641355209,1641315019,1434.0,4560.0,2022-01-05 04:04:01 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641341530,1641315019,1434.0,4560.0,2022-01-05 00:15:28 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641327755,1641314959,1441.0,4532.0,2022-01-04 20:23:55 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641314958,1641314959,1441.0,4532.0,2022-01-04 16:56:15 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641341432,1641314959,1441.0,4532.0,2022-01-05 00:15:28 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641341321,1641314899,1437.0,4503.0,2022-01-05 00:09:28 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641354945,1641314899,1437.0,4503.0,2022-01-05 03:56:53 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641327670,1641314899,1437.0,4503.0,2022-01-04 20:23:55 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641314898,1641314899,1437.0,4503.0,2022-01-04 16:56:15 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641314838,1641314839,1436.0,4475.0,2022-01-04 16:56:15 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641327586,1641314839,1436.0,4475.0,2022-01-04 20:23:55 UTC
b387e837-d459-4d5d-b734-d01a28394c75,1641327503,1641314779,1427.0,4447.0,2022-01-04 20:19:29 UTC
