device_id,timestamp,sdk_timestamp,temperature,humidity,created_at
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640537944,1640537944,24.8,55,2021-12-26 16:59:10 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640537824,1640537825,24.8,54,2021-12-26 16:57:11 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640537741,1640537741,24.9,53,2021-12-26 16:55:47 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640537681,1640537681,25.0,53,2021-12-26 16:54:47 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640537621,1640537621,25.1,53,2021-12-26 16:53:46 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640537501,1640537501,25.1,53,2021-12-26 16:51:47 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640537441,1640537441,25.1,53,2021-12-26 16:50:47 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640537381,1640537381,25.1,53,2021-12-26 16:49:47 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640537321,1640537321,25.2,54,2021-12-26 16:48:47 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640537261,1640537261,25.2,54,2021-12-26 16:47:47 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640537201,1640537201,25.2,54,2021-12-26 16:46:47 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640537081,1640537081,25.2,54,2021-12-26 16:44:47 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640537021,1640537021,25.3,54,2021-12-26 16:43:47 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640536961,1640536961,25.3,54,2021-12-26 16:42:46 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640536901,1640536902,25.3,55,2021-12-26 16:41:48 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640536841,1640536841,25.3,55,2021-12-26 16:40:47 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640536781,1640536781,25.3,55,2021-12-26 16:39:47 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640536661,1640536661,0.0,0,2021-12-26 16:37:47 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640536545,1640536545,25.4,56,2021-12-26 16:35:50 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640536485,1640536485,25.4,56,2021-12-26 16:34:50 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640536425,1640536425,25.5,56,2021-12-26 16:33:51 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640536365,1640536365,25.5,56,2021-12-26 16:32:51 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640536305,1640536305,25.6,56,2021-12-26 16:31:51 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640536245,1640536245,25.5,56,2021-12-26 16:30:51 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640536125,1640536125,25.6,56,2021-12-26 16:28:51 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640536065,1640536065,25.7,57,2021-12-26 16:27:51 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640536005,1640536005,25.7,57,2021-12-26 16:26:51 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640535945,1640535945,25.7,57,2021-12-26 16:25:51 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640535885,1640535885,25.7,57,2021-12-26 16:24:50 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640535825,1640535825,25.7,57,2021-12-26 16:23:51 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640535705,1640535705,25.8,58,2021-12-26 16:21:50 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640535645,1640535645,25.8,58,2021-12-26 16:20:51 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640535585,1640535585,25.9,58,2021-12-26 16:19:51 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640535465,1640535465,25.9,59,2021-12-26 16:17:51 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640535405,1640535405,25.9,59,2021-12-26 16:16:51 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640535345,1640535345,26.0,60,2021-12-26 16:15:50 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640535285,1640535285,26.0,60,2021-12-26 16:14:51 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640535225,1640535225,26.0,60,2021-12-26 16:13:51 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640535165,1640535165,26.1,61,2021-12-26 16:12:51 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640535045,1640535045,26.3,62,2021-12-26 16:10:51 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640534985,1640534985,26.3,62,2021-12-26 16:09:51 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640534925,1640534925,26.4,62,2021-12-26 16:08:51 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640534805,1640534805,26.5,63,2021-12-26 16:06:51 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640534745,1640534745,26.5,63,2021-12-26 16:05:51 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640534685,1640534685,26.6,63,2021-12-26 16:04:51 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640534625,1640534625,26.7,64,2021-12-26 16:03:51 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640534565,1640534565,26.8,64,2021-12-26 16:02:51 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640534505,1640534505,26.9,64,2021-12-26 16:01:51 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640534385,1640534385,27.1,64,2021-12-26 15:59:51 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640534325,1640534325,27.2,64,2021-12-26 15:58:51 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640534265,1640534265,27.3,66,2021-12-26 15:57:51 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640534145,1640534145,27.5,66,2021-12-26 15:55:51 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640534085,1640534085,27.6,66,2021-12-26 15:54:51 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640534025,1640534025,27.8,67,2021-12-26 15:53:51 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640533965,1640533966,27.8,67,2021-12-26 15:52:52 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640533905,1640533905,27.9,67,2021-12-26 15:51:51 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640533845,1640533845,28.2,68,2021-12-26 15:50:51 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640533725,1640533725,28.4,68,2021-12-26 15:48:51 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640533665,1640533665,28.5,69,2021-12-26 15:47:51 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640533605,1640533605,28.8,70,2021-12-26 15:46:51 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640533545,1640533545,28.9,70,2021-12-26 15:45:51 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640533485,1640533485,29.0,71,2021-12-26 15:44:51 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640533425,1640533425,29.2,70,2021-12-26 15:43:51 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640533365,1640533365,29.4,71,2021-12-26 15:42:51 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640533305,1640533305,29.4,71,2021-12-26 15:41:51 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640533245,1640533245,29.5,71,2021-12-26 15:40:51 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640533185,1640533185,29.5,72,2021-12-26 15:39:51 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640533125,1640533125,29.6,71,2021-12-26 15:38:51 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640533065,1640533065,29.6,71,2021-12-26 15:37:51 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640533005,1640533005,29.5,70,2021-12-26 15:36:51 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640532945,1640532945,29.5,70,2021-12-26 15:35:51 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640532885,1640532885,29.5,70,2021-12-26 15:34:51 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640532825,1640532825,0.0,0,2021-12-26 15:33:51 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640532768,1640532768,29.6,69,2021-12-26 15:32:54 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640532708,1640532708,29.6,69,2021-12-26 15:31:54 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640532648,1640532648,29.6,69,2021-12-26 15:30:54 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640532588,1640532588,29.6,69,2021-12-26 15:29:54 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640532528,1640532528,29.6,69,2021-12-26 15:28:54 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640532468,1640532468,29.6,69,2021-12-26 15:27:54 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640532408,1640532408,29.6,69,2021-12-26 15:26:54 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640532348,1640532348,29.6,69,2021-12-26 15:25:54 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640532288,1640532288,29.6,69,2021-12-26 15:24:54 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640532228,1640532228,29.6,69,2021-12-26 15:23:54 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640532168,1640532168,29.6,69,2021-12-26 15:22:54 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640532108,1640532108,29.6,69,2021-12-26 15:21:54 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640532048,1640532048,29.6,69,2021-12-26 15:20:54 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640531988,1640531988,29.6,69,2021-12-26 15:19:54 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640531928,1640531928,29.6,69,2021-12-26 15:18:54 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640531868,1640531868,29.6,69,2021-12-26 15:17:53 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640531808,1640531808,29.6,69,2021-12-26 15:16:54 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640531748,1640531748,29.6,69,2021-12-26 15:15:54 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640531688,1640531688,29.6,69,2021-12-26 15:14:54 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640531628,1640531628,29.6,69,2021-12-26 15:13:54 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640531568,1640531568,29.6,69,2021-12-26 15:12:54 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640531508,1640531508,29.6,69,2021-12-26 15:11:54 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640531448,1640531448,29.6,69,2021-12-26 15:10:54 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640531388,1640531388,29.6,69,2021-12-26 15:09:54 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640531328,1640531328,29.6,69,2021-12-26 15:08:54 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640531268,1640531268,29.6,69,2021-12-26 15:07:54 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640531208,1640531208,29.6,69,2021-12-26 15:06:54 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640531148,1640531147,29.6,69,2021-12-26 15:05:53 UTC
