device_id,timestamp,sdk_timestamp,temperature,humidity,created_at
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640710752,1640710749,25.5,61,2021-12-28 16:59:15 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640710692,1640710689,25.6,61,2021-12-28 16:58:15 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640710632,1640710629,25.6,61,2021-12-28 16:57:15 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640710572,1640710569,25.5,61,2021-12-28 16:56:15 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640710512,1640710509,25.6,61,2021-12-28 16:55:15 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640710452,1640710449,25.6,61,2021-12-28 16:54:15 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640710392,1640710389,25.6,61,2021-12-28 16:53:15 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640710332,1640710329,25.6,61,2021-12-28 16:52:15 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640710272,1640710269,25.7,61,2021-12-28 16:51:15 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640710212,1640710209,25.6,61,2021-12-28 16:50:15 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640710152,1640710149,25.6,61,2021-12-28 16:49:15 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640710092,1640710089,25.5,61,2021-12-28 16:48:15 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640710032,1640710029,25.6,61,2021-12-28 16:47:15 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640709972,1640709969,25.6,61,2021-12-28 16:46:15 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640709912,1640709909,25.6,61,2021-12-28 16:45:15 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640709852,1640709849,25.6,61,2021-12-28 16:44:15 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640709792,1640709789,25.6,61,2021-12-28 16:43:18 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640709732,1640709729,25.6,61,2021-12-28 16:44:06 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640709672,1640709669,25.6,61,2021-12-28 16:41:15 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640709612,1640709609,25.6,61,2021-12-28 16:40:15 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640709552,1640709549,25.6,61,2021-12-28 16:39:15 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640709492,1640709489,25.7,61,2021-12-28 16:38:15 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640709432,1640709429,25.6,61,2021-12-28 16:37:15 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640709372,1640709369,25.6,61,2021-12-28 16:36:15 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640709312,1640709309,25.7,61,2021-12-28 16:35:15 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640709252,1640709249,25.7,61,2021-12-28 16:34:15 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640709192,1640709189,25.7,61,2021-12-28 16:33:15 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640709132,1640709129,25.7,61,2021-12-28 16:32:15 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640709072,1640709069,25.7,62,2021-12-28 16:31:15 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640709012,1640709009,25.7,62,2021-12-28 16:30:15 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640708952,1640708949,25.8,62,2021-12-28 16:29:15 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640708892,1640708889,25.7,62,2021-12-28 16:28:15 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640708832,1640708829,25.7,62,2021-12-28 16:27:15 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640708772,1640708769,25.8,62,2021-12-28 16:26:15 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640708712,1640708709,25.8,62,2021-12-28 16:25:15 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640708652,1640708649,25.8,62,2021-12-28 16:24:15 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640708592,1640708589,25.8,62,2021-12-28 16:23:15 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640708532,1640708529,25.8,62,2021-12-28 16:22:15 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640708472,1640708469,25.9,62,2021-12-28 16:21:15 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640708412,1640708409,25.9,62,2021-12-28 16:20:15 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640708352,1640708349,25.9,62,2021-12-28 16:19:15 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640708292,1640708289,25.9,62,2021-12-28 16:18:15 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640708232,1640708229,25.9,62,2021-12-28 16:17:15 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640708172,1640708169,25.9,62,2021-12-28 16:16:15 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640708112,1640708109,25.9,62,2021-12-28 16:15:15 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640708052,1640708049,25.9,62,2021-12-28 16:14:15 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640707992,1640707989,25.9,62,2021-12-28 16:13:15 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640707932,1640707929,26.0,62,2021-12-28 16:12:15 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640707872,1640707869,25.9,62,2021-12-28 16:11:15 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640707812,1640707809,25.9,62,2021-12-28 16:10:15 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640707752,1640707749,25.9,62,2021-12-28 16:09:15 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640707692,1640707689,25.9,62,2021-12-28 16:08:15 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640707632,1640707629,25.9,62,2021-12-28 16:07:15 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640707572,1640707569,25.9,62,2021-12-28 16:06:15 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640707512,1640707509,26.0,62,2021-12-28 16:05:15 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640707452,1640707449,26.0,62,2021-12-28 16:04:16 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640707392,1640707389,26.0,62,2021-12-28 16:03:15 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640707332,1640707329,26.0,62,2021-12-28 16:02:15 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640707272,1640707269,26.0,62,2021-12-28 16:01:15 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640707212,1640707209,26.0,64,2021-12-28 16:00:15 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640707152,1640707149,26.0,64,2021-12-28 15:59:15 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640707092,1640707089,26.1,64,2021-12-28 15:58:15 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640707032,1640707029,26.1,64,2021-12-28 15:57:15 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640706972,1640706969,26.1,64,2021-12-28 15:56:15 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640706912,1640706909,26.1,64,2021-12-28 15:55:15 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640706852,1640706849,26.0,64,2021-12-28 15:54:15 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640706792,1640706789,26.0,63,2021-12-28 15:53:15 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640706732,1640706729,26.0,63,2021-12-28 15:52:15 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640706672,1640706669,26.0,64,2021-12-28 15:51:15 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640706612,1640706609,26.0,64,2021-12-28 15:50:15 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640706552,1640706549,26.0,64,2021-12-28 15:49:15 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640706492,1640706489,26.0,63,2021-12-28 15:48:16 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640706432,1640706429,26.0,64,2021-12-28 15:47:15 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640706372,1640706369,26.0,63,2021-12-28 15:46:15 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640706312,1640706309,26.0,64,2021-12-28 15:45:15 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640706252,1640706249,26.1,64,2021-12-28 15:44:15 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640706192,1640706189,26.0,64,2021-12-28 15:43:15 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640706132,1640706129,26.1,64,2021-12-28 15:42:16 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640706072,1640706069,26.1,64,2021-12-28 15:41:15 UTC
