device_id,sdk_timestamp,timestamp,power,energy,created_at
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640217236,1640217236,27.0,18473.0,2021-12-22 23:54:02 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640217176,1640217176,28.0,18472.0,2021-12-22 23:53:02 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640217116,1640217116,28.0,18472.0,2021-12-22 23:52:02 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640217056,1640217056,1372.0,18470.0,2021-12-22 23:51:02 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640216996,1640216996,1382.0,18443.0,2021-12-22 23:50:03 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640216936,1640216936,28.0,18415.0,2021-12-22 23:49:02 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640216876,1640216876,27.0,18414.0,2021-12-22 23:48:02 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640216816,1640216816,27.0,18414.0,2021-12-22 23:47:03 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640216756,1640216756,1562.0,18412.0,2021-12-22 23:46:02 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640216696,1640216696,27.0,18409.0,2021-12-22 23:45:02 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640216636,1640216636,27.0,18408.0,2021-12-22 23:44:02 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640216576,1640216576,27.0,18408.0,2021-12-22 23:43:02 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640216516,1640216516,27.0,18407.0,2021-12-22 23:42:02 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640216456,1640216456,27.0,18406.0,2021-12-22 23:41:02 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640216396,1640216396,27.0,18406.0,2021-12-22 23:40:02 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640216336,1640216336,1371.0,18402.0,2021-12-22 23:39:02 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640216276,1640216276,1373.0,18375.0,2021-12-22 23:38:02 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640216216,1640216216,27.0,18349.0,2021-12-22 23:37:02 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640216156,1640216156,27.0,18349.0,2021-12-22 23:36:02 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640216096,1640216096,27.0,18348.0,2021-12-22 23:35:02 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640216036,1640216036,27.0,18344.0,2021-12-22 23:34:02 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640215976,1640215976,27.0,18343.0,2021-12-22 23:33:02 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640215916,1640215916,27.0,18343.0,2021-12-22 23:32:02 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640215856,1640215856,27.0,18342.0,2021-12-22 23:31:02 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640215796,1640215796,28.0,18342.0,2021-12-22 23:30:02 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640215736,1640215736,27.0,18341.0,2021-12-22 23:29:02 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640215676,1640215676,27.0,18340.0,2021-12-22 23:28:02 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640215616,1640215616,28.0,18340.0,2021-12-22 23:27:02 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640215556,1640215556,1307.0,18325.0,2021-12-22 23:26:02 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640215496,1640215496,1340.0,18299.0,2021-12-22 23:25:02 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640215436,1640215436,27.0,18280.0,2021-12-22 23:24:02 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640215376,1640215376,28.0,18279.0,2021-12-22 23:23:02 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640215316,1640215316,28.0,18279.0,2021-12-22 23:22:02 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640215256,1640215256,27.0,18274.0,2021-12-22 23:21:04 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640215196,1640215196,27.0,18274.0,2021-12-22 23:20:02 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640215136,1640215136,27.0,18273.0,2021-12-22 23:19:02 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640215076,1640215076,27.0,18273.0,2021-12-22 23:18:02 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640215016,1640215016,28.0,18272.0,2021-12-22 23:17:02 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640214956,1640214956,27.0,18271.0,2021-12-22 23:16:02 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640214896,1640214896,27.0,18271.0,2021-12-22 23:15:02 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640214836,1640214836,1345.0,18255.0,2021-12-22 23:14:02 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640214776,1640214776,1758.0,18227.0,2021-12-22 23:13:02 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640214716,1640214716,27.0,18218.0,2021-12-22 23:12:02 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640214656,1640214656,27.0,18218.0,2021-12-22 23:11:02 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640214596,1640214596,28.0,18217.0,2021-12-22 23:10:02 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640214536,1640214536,28.0,18213.0,2021-12-22 23:09:02 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640214476,1640214476,28.0,18212.0,2021-12-22 23:08:02 UTC
