device_id,timestamp,sdk_timestamp,temperature,humidity,created_at
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640883570,1640883569,25.9,60,2021-12-30 16:59:35 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640883510,1640883509,25.9,60,2021-12-30 16:58:35 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640883450,1640883449,26.0,60,2021-12-30 16:57:35 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640883390,1640883389,26.0,60,2021-12-30 16:56:35 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640883330,1640883329,26.0,61,2021-12-30 16:55:35 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640883270,1640883269,26.0,61,2021-12-30 16:54:35 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640883210,1640883209,26.0,61,2021-12-30 16:53:35 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640883150,1640883149,26.2,61,2021-12-30 16:52:35 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640883090,1640883089,26.2,61,2021-12-30 16:51:35 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640883030,1640883029,26.2,62,2021-12-30 16:50:35 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640882970,1640882969,26.2,61,2021-12-30 16:49:35 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640882910,1640882910,26.2,61,2021-12-30 16:48:35 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640882850,1640882850,26.3,62,2021-12-30 16:47:36 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640882790,1640882790,26.4,62,2021-12-30 16:46:35 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640882730,1640882730,26.4,62,2021-12-30 16:45:36 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640882670,1640882670,26.5,62,2021-12-30 16:44:36 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640882610,1640882610,26.5,62,2021-12-30 16:43:35 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640882550,1640882550,26.5,62,2021-12-30 16:42:36 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640882490,1640882490,26.5,62,2021-12-30 16:41:35 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640882430,1640882430,26.6,62,2021-12-30 16:40:35 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640882370,1640882370,26.6,61,2021-12-30 16:39:36 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640882310,1640882310,26.7,61,2021-12-30 16:38:36 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640882250,1640882249,26.7,62,2021-12-30 16:37:35 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640882190,1640882190,26.8,61,2021-12-30 16:36:36 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640882130,1640882130,26.9,62,2021-12-30 16:35:35 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640882070,1640882070,26.9,60,2021-12-30 16:34:36 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640882010,1640882009,27.1,60,2021-12-30 16:33:36 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640881950,1640881950,27.1,60,2021-12-30 16:32:36 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640881890,1640881890,27.2,60,2021-12-30 16:31:36 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640881830,1640881830,27.2,61,2021-12-30 16:30:36 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640881770,1640881770,27.4,62,2021-12-30 16:29:36 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640881710,1640881710,27.5,62,2021-12-30 16:28:36 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640881650,1640881649,27.6,62,2021-12-30 16:27:36 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640881590,1640881590,27.7,62,2021-12-30 16:26:35 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640881530,1640881530,27.8,62,2021-12-30 16:25:36 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640881470,1640881470,28.0,63,2021-12-30 16:24:36 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640881410,1640881410,28.1,63,2021-12-30 16:23:35 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640881350,1640881350,28.3,63,2021-12-30 16:22:35 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640881290,1640881289,28.4,63,2021-12-30 16:21:36 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640881230,1640881229,28.5,64,2021-12-30 16:20:35 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640881170,1640881170,28.7,64,2021-12-30 16:19:35 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640881110,1640881109,28.9,64,2021-12-30 16:18:36 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640881050,1640881050,29.0,64,2021-12-30 16:17:36 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640880990,1640880990,29.2,64,2021-12-30 16:16:35 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640880930,1640880929,29.3,65,2021-12-30 16:15:35 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640880870,1640880870,29.4,65,2021-12-30 16:14:35 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640880810,1640880810,29.3,65,2021-12-30 16:13:35 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640880750,1640880749,29.5,66,2021-12-30 16:12:35 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640880690,1640880690,29.7,66,2021-12-30 16:11:36 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640880630,1640880629,29.7,66,2021-12-30 16:10:36 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640880570,1640880570,29.6,66,2021-12-30 16:09:36 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640880510,1640880510,29.6,66,2021-12-30 16:08:36 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640880450,1640880450,29.7,66,2021-12-30 16:07:36 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640880390,1640880390,29.7,66,2021-12-30 16:06:36 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640880330,1640880330,29.7,66,2021-12-30 16:07:03 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640880270,1640880270,29.7,66,2021-12-30 16:04:36 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640880210,1640880210,29.7,66,2021-12-30 16:03:37 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640880150,1640880150,29.7,66,2021-12-30 16:02:36 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640880090,1640880090,29.7,66,2021-12-30 16:01:36 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640880030,1640880030,29.7,66,2021-12-30 16:00:36 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640879970,1640879970,29.7,66,2021-12-30 15:59:36 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640879910,1640879910,29.7,66,2021-12-30 15:58:36 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640879850,1640879850,29.7,66,2021-12-30 15:57:36 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640879790,1640879790,29.7,66,2021-12-30 15:56:36 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640879730,1640879730,29.7,66,2021-12-30 15:55:36 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640879670,1640879670,29.7,67,2021-12-30 15:54:36 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640879610,1640879610,29.7,66,2021-12-30 15:53:36 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640879550,1640879550,29.7,66,2021-12-30 15:52:36 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640879490,1640879490,29.7,66,2021-12-30 15:51:36 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640879430,1640879430,29.7,66,2021-12-30 15:50:36 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640879370,1640879369,29.7,66,2021-12-30 15:49:36 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640879310,1640879310,29.7,66,2021-12-30 15:48:36 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640879250,1640879250,29.7,66,2021-12-30 15:47:36 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640879190,1640879190,29.7,66,2021-12-30 15:46:36 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640879130,1640879130,29.7,66,2021-12-30 15:45:37 UTC
