device_id,timestamp,sdk_timestamp,temperature,humidity,created_at
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640192383,1640192382,26.1,64,2021-12-22 16:59:49 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640192353,1640192352,26.1,64,2021-12-22 16:59:19 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640192323,1640192322,26.0,64,2021-12-22 16:58:49 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640192293,1640192292,26.0,64,2021-12-22 16:58:19 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640192263,1640192262,26.0,64,2021-12-22 16:57:49 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640192233,1640192232,26.0,64,2021-12-22 16:57:19 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640192203,1640192202,26.0,63,2021-12-22 16:56:49 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640192173,1640192172,26.0,63,2021-12-22 16:56:19 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640192143,1640192142,25.9,63,2021-12-22 16:55:49 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640192113,1640192112,25.9,63,2021-12-22 16:55:19 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640192083,1640192082,25.9,63,2021-12-22 16:54:49 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640192053,1640192052,25.9,63,2021-12-22 16:54:19 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640192023,1640192022,25.9,62,2021-12-22 16:53:49 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640191993,1640191992,25.9,62,2021-12-22 16:53:19 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640191963,1640191962,25.8,62,2021-12-22 16:52:49 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640191933,1640191932,25.8,62,2021-12-22 16:52:19 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640191903,1640191902,25.7,62,2021-12-22 16:51:49 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640191873,1640191872,25.7,62,2021-12-22 16:51:19 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640191843,1640191842,25.7,62,2021-12-22 16:50:49 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640191813,1640191812,25.7,62,2021-12-22 16:50:19 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640191783,1640191782,25.6,62,2021-12-22 16:49:49 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640191753,1640191752,25.6,62,2021-12-22 16:49:19 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640191723,1640191722,25.5,62,2021-12-22 16:48:49 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640191693,1640191692,25.5,62,2021-12-22 16:48:19 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640191663,1640191662,25.4,62,2021-12-22 16:47:49 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640191633,1640191632,25.4,62,2021-12-22 16:47:19 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640191603,1640191602,25.3,62,2021-12-22 16:46:49 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640191573,1640191572,25.3,62,2021-12-22 16:46:19 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640191543,1640191542,25.3,62,2021-12-22 16:45:49 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640191513,1640191512,25.3,62,2021-12-22 16:45:19 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640191483,1640191482,25.3,62,2021-12-22 16:44:49 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640191453,1640191452,25.3,62,2021-12-22 16:44:19 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640191423,1640191422,25.1,62,2021-12-22 16:43:49 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640191393,1640191392,25.1,62,2021-12-22 16:43:19 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640191363,1640191362,25.0,61,2021-12-22 16:42:49 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640191333,1640191332,25.0,61,2021-12-22 16:42:19 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640191303,1640191302,24.9,61,2021-12-22 16:41:49 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640191273,1640191272,24.9,61,2021-12-22 16:41:19 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640191243,1640191242,24.8,61,2021-12-22 16:40:49 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640191213,1640191212,24.8,61,2021-12-22 16:40:19 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640191183,1640191182,24.8,60,2021-12-22 16:39:49 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640191153,1640191152,24.8,60,2021-12-22 16:39:19 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640191123,1640191122,24.8,60,2021-12-22 16:38:49 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640191093,1640191092,24.8,60,2021-12-22 16:38:19 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640191063,1640191063,24.7,58,2021-12-22 16:37:49 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640191033,1640191032,24.7,58,2021-12-22 16:37:19 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640191003,1640191002,24.6,58,2021-12-22 16:36:49 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640190973,1640190972,24.6,58,2021-12-22 16:36:19 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640190943,1640190942,24.6,57,2021-12-22 16:35:49 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640190913,1640190912,24.6,57,2021-12-22 16:35:19 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640190883,1640190882,24.6,57,2021-12-22 16:34:49 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640190853,1640190852,24.6,57,2021-12-22 16:34:19 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640190823,1640190823,24.5,56,2021-12-22 16:33:49 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640190793,1640190792,24.5,56,2021-12-22 16:33:20 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640190763,1640190763,24.5,56,2021-12-22 16:32:49 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640190733,1640190732,24.5,56,2021-12-22 16:32:19 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640190703,1640190702,24.4,55,2021-12-22 16:31:49 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640190673,1640190672,24.4,55,2021-12-22 16:31:19 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640190643,1640190643,24.4,55,2021-12-22 16:30:49 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640190613,1640190612,24.4,55,2021-12-22 16:30:19 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640190583,1640190583,24.4,54,2021-12-22 16:29:49 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640190553,1640190552,24.4,54,2021-12-22 16:29:19 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640190523,1640190523,24.4,55,2021-12-22 16:28:49 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640190493,1640190492,24.4,55,2021-12-22 16:28:19 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640190463,1640190463,24.4,54,2021-12-22 16:27:49 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640190433,1640190432,24.4,54,2021-12-22 16:27:19 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640190403,1640190403,24.5,54,2021-12-22 16:26:49 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640190373,1640190372,24.5,54,2021-12-22 16:26:19 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640190343,1640190343,24.6,54,2021-12-22 16:25:49 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640190313,1640190312,24.6,54,2021-12-22 16:25:19 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640190283,1640190283,24.6,54,2021-12-22 16:24:49 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640190253,1640190252,24.6,54,2021-12-22 16:24:20 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640190223,1640190223,24.5,54,2021-12-22 16:23:49 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640190193,1640190192,24.5,54,2021-12-22 16:23:19 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640190163,1640190163,24.5,55,2021-12-22 16:22:49 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640190133,1640190132,24.5,55,2021-12-22 16:22:19 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640190103,1640190103,24.5,55,2021-12-22 16:21:49 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640190073,1640190072,24.5,55,2021-12-22 16:21:20 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640190043,1640190042,24.5,55,2021-12-22 16:20:49 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640190013,1640190012,24.5,55,2021-12-22 16:20:19 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640189983,1640189983,24.5,55,2021-12-22 16:19:49 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640189953,1640189952,24.5,55,2021-12-22 16:19:21 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640189923,1640189923,24.4,54,2021-12-22 16:18:49 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640189893,1640189892,24.4,54,2021-12-22 16:18:19 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640189863,1640189863,24.5,54,2021-12-22 16:17:49 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640189833,1640189832,24.5,54,2021-12-22 16:17:19 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640189803,1640189803,24.5,54,2021-12-22 16:16:49 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640189773,1640189772,24.5,54,2021-12-22 16:16:19 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640189743,1640189743,24.5,54,2021-12-22 16:15:49 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640189713,1640189712,24.5,54,2021-12-22 16:15:19 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640189683,1640189683,24.5,54,2021-12-22 16:14:49 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640189653,1640189652,24.5,54,2021-12-22 16:14:19 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640189623,1640189623,24.5,54,2021-12-22 16:13:49 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640189593,1640189592,24.5,54,2021-12-22 16:13:19 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640189563,1640189563,24.5,54,2021-12-22 16:12:49 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640189533,1640189532,24.5,54,2021-12-22 16:12:20 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640189503,1640189503,24.5,54,2021-12-22 16:11:50 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640189473,1640189472,24.5,54,2021-12-22 16:11:19 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640189443,1640189443,24.4,54,2021-12-22 16:10:49 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640189413,1640189412,24.4,54,2021-12-22 16:10:19 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640189383,1640189383,24.4,55,2021-12-22 16:09:49 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640189353,1640189352,24.4,55,2021-12-22 16:09:19 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640189323,1640189323,24.4,55,2021-12-22 16:08:53 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640189323,1640189323,24.4,55,2021-12-22 16:09:16 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640189293,1640189292,24.4,55,2021-12-22 16:08:19 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640189263,1640189263,24.4,55,2021-12-22 16:07:49 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640189233,1640189232,24.4,55,2021-12-22 16:07:19 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640189203,1640189202,24.5,54,2021-12-22 16:06:49 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640189173,1640189172,24.5,54,2021-12-22 16:06:19 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640189143,1640189143,24.5,54,2021-12-22 16:05:50 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640189113,1640189112,24.5,54,2021-12-22 16:05:19 UTC
