device_id,sdk_timestamp,timestamp,power,energy,created_at
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640543122,1640543122,28.0,21019.0,2021-12-26 18:25:28 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640543062,1640543062,27.0,21014.0,2021-12-26 18:24:28 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640543003,1640543002,27.0,21014.0,2021-12-26 18:23:29 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640542942,1640542942,25.0,21013.0,2021-12-26 18:22:28 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640542882,1640542882,1457.0,21011.0,2021-12-26 18:21:28 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640542762,1640542762,27.0,20983.0,2021-12-26 18:19:28 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640542702,1640542702,27.0,20982.0,2021-12-26 18:18:28 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640542642,1640542642,1255.0,20978.0,2021-12-26 18:17:28 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640542522,1640542522,29.0,20976.0,2021-12-26 18:15:28 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640542462,1640542462,24.0,20975.0,2021-12-26 18:14:28 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640542402,1640542402,27.0,20975.0,2021-12-26 18:13:28 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640542307,1640542306,27.0,20975.0,2021-12-26 18:11:53 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640542246,1640542246,28.0,20975.0,2021-12-26 18:10:52 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640542186,1640542186,27.0,20974.0,2021-12-26 18:09:52 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640542066,1640542066,27.0,20973.0,2021-12-26 18:07:52 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640542006,1640542006,27.0,20973.0,2021-12-26 18:06:52 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640541946,1640541946,27.0,20972.0,2021-12-26 18:05:52 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640541826,1640541826,27.0,20971.0,2021-12-26 18:03:52 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640541766,1640541766,28.0,20971.0,2021-12-26 18:02:52 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640541706,1640541706,27.0,20970.0,2021-12-26 18:01:52 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640541586,1640541586,26.0,20969.0,2021-12-26 17:59:52 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640541526,1640541526,27.0,20969.0,2021-12-26 17:58:52 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640541346,1640541346,25.0,20967.0,2021-12-26 17:55:52 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640541286,1640541286,26.0,20967.0,2021-12-26 17:54:52 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640541166,1640541166,24.0,20966.0,2021-12-26 17:52:52 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640541106,1640541106,26.0,20965.0,2021-12-26 17:51:52 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640541046,1640541046,27.0,20965.0,2021-12-26 17:50:52 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640540987,1640540986,26.0,20964.0,2021-12-26 17:49:53 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640540926,1640540926,21.0,20963.0,2021-12-26 17:48:52 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640540866,1640540866,23.0,20963.0,2021-12-26 17:47:52 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640540746,1640540746,25.0,20962.0,2021-12-26 17:45:52 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640540686,1640540686,24.0,20962.0,2021-12-26 17:44:52 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640540626,1640540626,21.0,20961.0,2021-12-26 17:43:52 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640540506,1640540506,1527.0,20909.0,2021-12-26 17:41:52 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640540446,1640540446,1443.0,20881.0,2021-12-26 17:40:52 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640540386,1640540386,1439.0,20853.0,2021-12-26 17:39:52 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640540328,1640540326,1502.0,20825.0,2021-12-26 17:38:54 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640540266,1640540266,1442.0,20797.0,2021-12-26 17:37:52 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640540206,1640540206,1445.0,20769.0,2021-12-26 17:36:52 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640540086,1640540086,1437.0,20714.0,2021-12-26 17:34:52 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640540026,1640540026,1446.0,20686.0,2021-12-26 17:33:52 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640539966,1640539966,1426.0,20658.0,2021-12-26 17:32:52 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640539846,1640539846,1278.0,20602.0,2021-12-26 17:30:52 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640539786,1640539786,1478.0,20575.0,2021-12-26 17:29:52 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640539726,1640539726,1501.0,20547.0,2021-12-26 17:28:52 UTC
