device_id,timestamp,sdk_timestamp,temperature,humidity,created_at
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640105978,1640113431,25.2,56,2021-12-21 19:03:57 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640105948,1640113417,25.2,56,2021-12-21 19:03:45 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640105918,1640113393,25.2,56,2021-12-21 19:03:19 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640105888,1640113380,25.2,56,2021-12-21 19:03:06 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640105858,1640113355,25.2,56,2021-12-21 19:02:44 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640105828,1640113342,25.2,56,2021-12-21 19:02:28 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640105798,1640113318,25.2,56,2021-12-21 19:02:04 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640105768,1640113305,25.2,56,2021-12-21 19:01:51 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640105738,1640113281,25.2,56,2021-12-21 19:01:27 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640105708,1640113268,25.2,56,2021-12-21 19:01:15 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640105678,1640113243,25.2,56,2021-12-21 19:00:51 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640105648,1640113230,25.2,56,2021-12-21 19:00:36 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640105618,1640113206,25.1,56,2021-12-21 19:00:15 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640105588,1640113194,25.1,56,2021-12-21 19:00:00 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640105558,1640113168,25.0,55,2021-12-21 18:59:35 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640105318,1640113157,25.0,52,2021-12-21 18:59:23 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640105288,1640113144,25.0,52,2021-12-21 18:59:15 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640105258,1640113118,25.0,52,2021-12-21 18:58:45 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640105228,1640113107,25.0,52,2021-12-21 18:58:33 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640105198,1640113082,25.0,53,2021-12-21 18:58:08 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640105168,1640113070,25.0,53,2021-12-21 18:57:56 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640105138,1640113044,25.0,53,2021-12-21 18:57:31 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640105108,1640113033,25.0,53,2021-12-21 18:57:20 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640105078,1640113007,25.0,53,2021-12-21 18:56:53 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640105048,1640112994,25.0,53,2021-12-21 18:56:45 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640105018,1640112971,25.0,53,2021-12-21 18:56:17 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640104988,1640112958,25.0,53,2021-12-21 18:56:04 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640104958,1640112933,25.1,53,2021-12-21 18:55:39 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640104928,1640112921,25.1,53,2021-12-21 18:55:27 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640104898,1640112896,25.1,53,2021-12-21 18:55:03 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640104868,1640112884,25.1,53,2021-12-21 18:54:50 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640104838,1640112859,25.1,53,2021-12-21 18:54:25 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640104808,1640112846,25.1,53,2021-12-21 18:54:15 UTC
d792767e-2e9a-49a4-9d50-6f1a96e868c8,1640104778,1640112821,25.1,53,2021-12-21 18:53:47 UTC
