device_id,sdk_timestamp,timestamp,power,energy,created_at
3c9f9299-1393-4417-974c-2f458738efb6,1642841860,1642841860,3.0,18380.0,2022-01-22 08:57:50 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642841800,1642841800,4.0,18380.0,2022-01-22 08:56:57 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642841800,1642841800,4.0,18380.0,2022-01-22 08:57:50 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642841740,1642841740,4.0,18380.0,2022-01-22 08:55:50 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642841680,1642841680,3.0,18380.0,2022-01-22 08:54:49 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642841620,1642841620,3.0,18380.0,2022-01-22 08:54:49 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642841620,1642841620,3.0,18380.0,2022-01-22 08:54:35 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642841560,1642841560,3.0,18380.0,2022-01-22 08:53:03 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642841560,1642841560,3.0,18380.0,2022-01-22 08:53:35 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642841440,1642841440,3.0,18379.0,2022-01-22 08:51:27 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642841440,1642841440,3.0,18379.0,2022-01-22 08:52:02 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642841380,1642841380,3.0,18379.0,2022-01-22 08:50:22 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642841380,1642841380,3.0,18379.0,2022-01-22 08:51:27 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642841380,1642841380,3.0,18379.0,2022-01-22 08:52:02 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642841320,1642841320,3.0,18379.0,2022-01-22 08:48:50 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642841260,1642841260,4.0,18379.0,2022-01-22 08:47:54 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642841260,1642841260,4.0,18379.0,2022-01-22 08:48:02 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642841200,1642841200,4.0,18379.0,2022-01-22 08:46:50 UTC
