device_id,timestamp,sdk_timestamp,temperature,humidity,created_at
3c9f9299-1393-4417-974c-2f458738efb6,1642784389,1642784388,26.4,74,2022-01-21 16:59:57 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642784389,1642798581,26.4,74,2022-01-21 20:57:01 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642784389,1642798581,26.4,74,2022-01-21 20:57:35 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642784329,1642784328,26.4,73,2022-01-21 16:59:14 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642784269,1642798422,26.4,73,2022-01-21 20:54:19 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642784269,1642798422,26.4,73,2022-01-21 20:54:47 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642784269,1642784268,26.4,73,2022-01-21 16:57:58 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642784209,1642812611,26.4,73,2022-01-22 00:51:01 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642784209,1642784208,26.4,73,2022-01-21 16:56:58 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642784209,1642798331,26.4,73,2022-01-21 20:52:58 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642784149,1642784148,26.4,73,2022-01-21 16:55:58 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642784089,1642784088,26.4,72,2022-01-21 16:55:58 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642784089,1642784088,26.4,72,2022-01-21 16:55:27 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642784089,1642798161,26.4,72,2022-01-21 20:49:31 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642784089,1642812385,26.4,72,2022-01-22 00:47:12 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642784089,1642812385,26.4,72,2022-01-22 00:47:57 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642784029,1642784028,26.3,72,2022-01-21 16:54:04 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642784029,1642812280,26.3,72,2022-01-22 00:44:57 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642784029,1642784028,26.3,72,2022-01-21 16:54:41 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642784029,1642798083,26.3,72,2022-01-21 20:49:31 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642783969,1642798005,26.3,72,2022-01-21 20:46:58 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642783969,1642834726,26.3,72,2022-01-22 06:59:12 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642783969,1642834726,26.3,72,2022-01-22 06:59:21 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642783969,1642812164,26.3,72,2022-01-22 00:42:58 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642783969,1642783968,26.3,72,2022-01-21 16:53:34 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642783909,1642783908,26.3,72,2022-01-21 16:52:13 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642783909,1642797926,26.3,72,2022-01-21 20:45:48 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642783909,1642797926,26.3,72,2022-01-21 20:45:37 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642783909,1642834581,26.3,72,2022-01-22 06:57:42 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642783909,1642834581,26.3,72,2022-01-22 06:57:12 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642783909,1642783908,26.3,72,2022-01-21 16:52:29 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642783849,1642797849,26.3,71,2022-01-21 20:45:37 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642783849,1642811966,26.3,71,2022-01-22 00:39:48 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642783849,1642797849,26.3,71,2022-01-21 20:45:48 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642783849,1642783848,26.3,71,2022-01-21 16:50:58 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642783849,1642834462,26.3,71,2022-01-22 06:54:59 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642783849,1642797849,26.3,71,2022-01-21 20:44:38 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642783789,1642811836,26.3,71,2022-01-22 00:37:56 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642783789,1642811836,26.3,71,2022-01-22 00:37:31 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642783789,1642783788,26.3,71,2022-01-21 16:50:14 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642783789,1642783788,26.3,71,2022-01-21 16:50:58 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642783729,1642811730,26.3,70,2022-01-22 00:35:39 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642783729,1642797678,26.3,70,2022-01-21 20:42:33 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642783729,1642834163,26.3,70,2022-01-22 06:49:33 UTC
