device_id,timestamp,sdk_timestamp,temperature,humidity,created_at
3c9f9299-1393-4417-974c-2f458738efb6,1642525167,1642525166,25.6,60,2022-01-18 16:59:37 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642525107,1642525106,25.6,57,2022-01-18 16:58:45 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642525047,1642525046,25.6,57,2022-01-18 16:57:37 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642524987,1642524987,25.6,59,2022-01-18 16:57:37 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642524987,1642524987,25.6,59,2022-01-18 16:56:49 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642524927,1642524926,25.6,56,2022-01-18 16:55:49 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642524927,1642524926,25.6,56,2022-01-18 16:56:17 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642524867,1642539333,25.6,56,2022-01-18 20:56:07 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642524807,1642524806,25.6,57,2022-01-18 16:53:51 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642524807,1642524806,25.6,57,2022-01-18 16:55:19 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642524807,1642539256,25.6,57,2022-01-18 20:54:50 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642524807,1642539256,25.6,57,2022-01-18 20:56:07 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642524747,1642524747,25.7,56,2022-01-18 16:52:41 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642524747,1642539178,25.7,56,2022-01-18 20:53:26 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642524747,1642539178,25.7,56,2022-01-18 20:53:59 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642524687,1642539102,25.7,57,2022-01-18 20:51:53 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642524567,1642538925,25.7,57,2022-01-18 20:49:08 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642524567,1642538925,25.7,57,2022-01-18 20:49:35 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642524567,1642538925,25.7,57,2022-01-18 20:49:58 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642524507,1642524506,25.7,57,2022-01-18 16:48:37 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642524507,1642538862,25.7,57,2022-01-18 20:47:57 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642524447,1642552861,25.7,57,2022-01-19 00:41:51 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642524447,1642524446,25.7,57,2022-01-18 16:47:35 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642524447,1642538785,25.7,57,2022-01-18 20:46:53 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642524447,1642538785,25.7,57,2022-01-18 20:47:12 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642524387,1642552721,25.7,57,2022-01-19 00:38:55 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642524387,1642552721,25.7,57,2022-01-19 00:39:21 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642524387,1642524386,25.7,57,2022-01-18 16:46:42 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642524387,1642538698,25.7,57,2022-01-18 20:45:07 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642524327,1642552626,25.7,57,2022-01-19 00:37:22 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642524327,1642538621,25.7,57,2022-01-18 20:43:59 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642524327,1642538621,25.7,57,2022-01-18 20:44:32 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642524327,1642538621,25.7,57,2022-01-18 20:45:07 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642524267,1642552533,25.7,57,2022-01-19 00:36:22 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642524267,1642524266,25.7,57,2022-01-18 16:44:38 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642524267,1642538545,25.7,57,2022-01-18 20:42:38 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642524207,1642552391,25.7,57,2022-01-19 00:33:55 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642524207,1642552391,25.7,57,2022-01-19 00:34:33 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642524207,1642552391,25.7,57,2022-01-19 00:35:10 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642524207,1642552391,25.7,57,2022-01-19 00:35:21 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642524207,1642524206,25.7,57,2022-01-18 16:44:38 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642524207,1642538452,25.7,57,2022-01-18 20:41:14 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642524207,1642538452,25.7,57,2022-01-18 20:41:43 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642524147,1642538362,25.8,57,2022-01-18 20:39:32 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642524087,1642565996,25.8,57,2022-01-19 04:20:24 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642524087,1642552164,25.8,57,2022-01-19 00:30:00 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642524087,1642524086,25.8,57,2022-01-18 16:41:46 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642524087,1642524086,25.8,57,2022-01-18 16:42:13 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642524087,1642538284,25.8,57,2022-01-18 20:38:32 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642524087,1642538284,25.8,57,2022-01-18 20:38:53 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642524027,1642552064,25.7,57,2022-01-19 00:28:07 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642524027,1642524026,25.7,57,2022-01-18 16:40:43 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642524027,1642538208,25.7,57,2022-01-18 20:37:21 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642524027,1642565857,25.7,57,2022-01-19 04:18:10 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642524027,1642565857,25.7,57,2022-01-19 04:18:26 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642524027,1642579299,25.7,57,2022-01-19 08:02:01 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642523967,1642551937,25.7,57,2022-01-19 00:25:55 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642523967,1642551937,25.7,57,2022-01-19 00:27:05 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642523967,1642523967,25.7,57,2022-01-18 16:39:37 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642523967,1642538117,25.7,57,2022-01-18 20:35:44 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642523967,1642538117,25.7,57,2022-01-18 20:36:32 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642523967,1642538117,25.7,57,2022-01-18 20:36:45 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642523967,1642565697,25.7,57,2022-01-19 04:15:20 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642523967,1642565697,25.7,57,2022-01-19 04:15:10 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642523967,1642579089,25.7,57,2022-01-19 07:58:21 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642523907,1642551833,25.8,57,2022-01-19 00:24:58 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642523907,1642551833,25.8,57,2022-01-19 00:25:35 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642523907,1642523907,25.8,57,2022-01-18 16:39:10 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642523907,1642523907,25.8,57,2022-01-18 16:39:37 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642523907,1642538040,25.8,57,2022-01-18 20:34:33 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642523907,1642538040,25.8,57,2022-01-18 20:34:48 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642523907,1642565557,25.8,57,2022-01-19 04:12:48 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642523907,1642578933,25.8,57,2022-01-19 07:55:54 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642523847,1642551729,25.7,57,2022-01-19 00:22:22 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642523847,1642523847,25.7,57,2022-01-18 16:37:49 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642523847,1642537951,25.7,57,2022-01-18 20:32:41 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642523847,1642565417,25.7,57,2022-01-19 04:10:27 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642523847,1642578766,25.7,57,2022-01-19 07:53:22 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642523847,1642594005,25.7,57,2022-01-19 12:07:24 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642523847,1642594005,25.7,57,2022-01-19 12:07:33 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642523787,1642551599,25.7,57,2022-01-19 00:20:09 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642523787,1642523787,25.7,57,2022-01-18 16:36:45 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642523787,1642523787,25.7,57,2022-01-18 16:37:49 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642523787,1642578555,25.7,57,2022-01-19 07:49:36 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642523787,1642578555,25.7,57,2022-01-19 07:49:46 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642523787,1642593690,25.7,57,2022-01-19 12:01:50 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642523787,1642593690,25.7,57,2022-01-19 12:02:06 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642523787,1642608158,25.7,57,2022-01-19 16:02:48 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642523727,1642551508,25.8,57,2022-01-19 00:18:38 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642523727,1642523727,25.8,57,2022-01-18 16:35:36 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642523727,1642537799,25.8,57,2022-01-18 20:30:58 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642523727,1642565137,25.8,57,2022-01-19 04:06:10 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642523727,1642565137,25.8,57,2022-01-19 04:06:26 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642523727,1642593492,25.8,57,2022-01-19 11:58:23 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642523727,1642607910,25.8,57,2022-01-19 15:58:44 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642523727,1642607910,25.8,57,2022-01-19 15:58:52 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642523667,1642621629,25.8,57,2022-01-19 19:48:25 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642523667,1642621629,25.8,57,2022-01-19 19:47:44 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642523667,1642621629,25.8,57,2022-01-19 19:49:16 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642523667,1642551390,25.8,57,2022-01-19 00:17:45 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642523667,1642551390,25.8,57,2022-01-19 00:16:56 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642523667,1642523666,25.8,57,2022-01-18 16:35:28 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642523667,1642523666,25.8,57,2022-01-18 16:35:36 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642523667,1642537709,25.8,57,2022-01-18 20:28:56 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642523667,1642537709,25.8,57,2022-01-18 20:29:30 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642523667,1642564972,25.8,57,2022-01-19 04:03:10 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642523667,1642564972,25.8,57,2022-01-19 04:03:40 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642523667,1642578243,25.8,57,2022-01-19 07:44:34 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642523667,1642593172,25.8,57,2022-01-19 11:53:02 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642523607,1642551254,25.7,57,2022-01-19 00:14:37 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642523607,1642523606,25.7,57,2022-01-18 16:33:41 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642523607,1642537618,25.7,57,2022-01-18 20:27:27 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642523607,1642537618,25.7,57,2022-01-18 20:28:22 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642523547,1642606816,25.8,58,2022-01-19 15:41:52 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642523547,1642606816,25.8,58,2022-01-19 15:41:07 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642523547,1642592647,25.8,58,2022-01-19 11:44:21 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642523547,1642577899,25.8,58,2022-01-19 07:38:28 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642523547,1642564678,25.8,58,2022-01-19 03:58:21 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642523547,1642551165,25.8,58,2022-01-19 00:13:02 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642523547,1642551165,25.8,58,2022-01-19 00:13:21 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642523547,1642523547,25.8,58,2022-01-18 16:33:41 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642523547,1642537554,25.8,58,2022-01-18 20:26:44 UTC
