device_id,timestamp,sdk_timestamp,temperature,humidity,created_at
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640580773,1640580773,29.2,75,2021-12-27 04:52:59 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640580713,1640580713,29.2,76,2021-12-27 04:51:59 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640580653,1640580653,29.2,76,2021-12-27 04:50:59 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640580593,1640580593,29.2,76,2021-12-27 04:50:01 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640580533,1640580533,29.2,76,2021-12-27 04:48:59 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640580473,1640580473,29.1,76,2021-12-27 04:47:59 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640580413,1640580413,29.2,76,2021-12-27 04:47:01 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640580353,1640580353,29.1,76,2021-12-27 04:46:01 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640580293,1640580293,29.0,76,2021-12-27 04:44:59 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640580233,1640580233,29.0,76,2021-12-27 04:43:59 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640580173,1640580173,29.1,75,2021-12-27 04:42:59 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640580113,1640580113,29.1,75,2021-12-27 04:41:59 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640580053,1640580053,29.1,75,2021-12-27 04:41:01 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640579993,1640579993,29.0,75,2021-12-27 04:40:03 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640579933,1640579933,29.0,75,2021-12-27 04:38:59 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640579873,1640579873,29.0,75,2021-12-27 04:37:59 UTC
