device_id,sdk_timestamp,timestamp,power,energy,created_at
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640277737,1640277736,173.0,4438.0,2021-12-23 16:42:26 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640277618,1640277616,168.0,4432.0,2021-12-23 16:40:26 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640277618,1640277616,168.0,4432.0,2021-12-23 16:42:26 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640277402,1640277401,178.0,4422.0,2021-12-23 16:36:48 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640277342,1640277341,164.0,4419.0,2021-12-23 16:35:49 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640277268,1640277266,174.0,4416.0,2021-12-23 16:34:33 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640277206,1640277206,159.0,4412.0,2021-12-23 16:33:32 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640277146,1640277146,165.0,4409.0,2021-12-23 16:32:32 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640277086,1640277063,171.0,4406.0,2021-12-23 16:31:32 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640277006,1640277007,296.0,4406.0,2021-12-23 16:30:13 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640276946,1640276947,567.0,4397.0,2021-12-23 16:29:12 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640276886,1640276887,6.0,4391.0,2021-12-23 16:28:13 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640276826,1640276827,7.0,4391.0,2021-12-23 16:27:12 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640276770,1640276766,5.0,4391.0,2021-12-23 16:26:17 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640276706,1640276706,6.0,4391.0,2021-12-23 16:25:12 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640276646,1640276646,6.0,4391.0,2021-12-23 16:24:14 UTC
