device_id,sdk_timestamp,timestamp,power,energy,created_at
3c9f9299-1393-4417-974c-2f458738efb6,1642645882,1642645881,4.0,15428.0,2022-01-20 02:31:32 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642645822,1642645821,4.0,15428.0,2022-01-20 02:30:34 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642645822,1642645821,4.0,15428.0,2022-01-20 02:31:32 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642645762,1642645761,4.0,15428.0,2022-01-20 02:29:33 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642645641,1642645641,4.0,15428.0,2022-01-20 02:27:47 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642645641,1642645641,4.0,15428.0,2022-01-20 02:29:15 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642645641,1642645641,4.0,15428.0,2022-01-20 02:29:33 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642645521,1642645521,3.0,15427.0,2022-01-20 02:25:37 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642645521,1642645521,3.0,15427.0,2022-01-20 02:26:05 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642645461,1642645461,3.0,15427.0,2022-01-20 02:24:32 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642645401,1642645401,4.0,15427.0,2022-01-20 02:23:32 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642645221,1642645221,3.0,15427.0,2022-01-20 02:20:31 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642645161,1642645161,4.0,15427.0,2022-01-20 02:19:30 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642645101,1642645101,3.0,15427.0,2022-01-20 02:18:34 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642645041,1642645041,4.0,15427.0,2022-01-20 02:17:30 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642644921,1642644921,5.0,15427.0,2022-01-20 02:15:56 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642644861,1642644861,3.0,15427.0,2022-01-20 02:14:44 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642644741,1642644741,5.0,15426.0,2022-01-20 02:12:58 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642644741,1642644741,5.0,15426.0,2022-01-20 02:13:31 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642644681,1642644681,4.0,15426.0,2022-01-20 02:11:32 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642644621,1642644621,3.0,15426.0,2022-01-20 02:10:32 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642644501,1642644501,2.0,15426.0,2022-01-20 02:08:46 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642644501,1642644501,2.0,15426.0,2022-01-20 02:09:34 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642644501,1642644501,2.0,15426.0,2022-01-20 02:10:32 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642644441,1642644441,3.0,15426.0,2022-01-20 02:08:46 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642644441,1642644441,3.0,15426.0,2022-01-20 02:09:34 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642644441,1642644441,3.0,15426.0,2022-01-20 02:08:10 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642644441,1642644441,3.0,15426.0,2022-01-20 02:10:32 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642644381,1642644381,3.0,15426.0,2022-01-20 02:06:37 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642644321,1642644321,3.0,15426.0,2022-01-20 02:05:46 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642644261,1642644261,3.0,15426.0,2022-01-20 02:04:30 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642644201,1642644201,3.0,15426.0,2022-01-20 02:04:17 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642644201,1642644201,3.0,15426.0,2022-01-20 02:04:21 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642644201,1642644201,3.0,15426.0,2022-01-20 02:04:30 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642644141,1642644141,3.0,15426.0,2022-01-20 02:02:36 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642644081,1642644081,4.0,15426.0,2022-01-20 02:01:30 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642643962,1642643961,4.0,15425.0,2022-01-20 01:59:54 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642643901,1642643901,4.0,15425.0,2022-01-20 01:59:54 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642643841,1642643841,3.0,15425.0,2022-01-20 01:57:50 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642643781,1642643781,3.0,15425.0,2022-01-20 01:57:11 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642643721,1642643721,3.0,15425.0,2022-01-20 01:55:44 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642643662,1642643661,2.0,15425.0,2022-01-20 01:54:55 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642643662,1642643661,2.0,15425.0,2022-01-20 01:55:14 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642643601,1642643601,3.0,15425.0,2022-01-20 01:53:46 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642643601,1642643601,3.0,15425.0,2022-01-20 01:54:04 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642643541,1642643541,4.0,15425.0,2022-01-20 01:52:37 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642643481,1642643481,4.0,15425.0,2022-01-20 01:51:36 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642643481,1642643481,4.0,15425.0,2022-01-20 01:52:13 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642643481,1642643481,4.0,15425.0,2022-01-20 01:52:37 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642643421,1642643421,3.0,15425.0,2022-01-20 01:50:49 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642643421,1642643421,3.0,15425.0,2022-01-20 01:50:56 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642643302,1642643301,4.0,15425.0,2022-01-20 01:48:53 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642643241,1642643241,4.0,15424.0,2022-01-20 01:48:02 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642643182,1642643181,4.0,15424.0,2022-01-20 01:46:32 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642643001,1642643001,4.0,15424.0,2022-01-20 01:43:31 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642642941,1642642941,4.0,15424.0,2022-01-20 01:43:11 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642642941,1642642941,4.0,15424.0,2022-01-20 01:43:31 UTC
